Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.7300,7.30,1174.17,17048.92
0.7400,7.61,1127.20,17048.92
0.7500,7.30,1174.17,10144.81
0.7600,7.94,1080.23,11600.78
0.7700,14.04,610.57,11318.98
0.7900,36.52,234.83,13761.25
0.9300,45.64,187.87,9440.31
1.0900,22.82,375.73,8313.11
1.1000,22.82,375.73,3710.37
1.1100,30.43,281.80,3710.37
1.4100,36.52,234.83,21557.73
1.4200,20.29,422.70,17142.86
1.4300,16.60,516.63,17001.96
1.4400,15.21,563.60,8594.91
1.4500,16.60,516.63,8594.91
1.4600,16.60,516.63,17283.76
1.4700,22.82,375.73,17095.89
1.4800,30.43,281.80,12634.05
1.6700,60.86,140.90,21369.86
1.6800,14.04,610.57,16908.02
1.6900,11.41,751.47,17048.92
1.7000,9.61,892.37,16579.26
1.7100,9.61,892.37,13479.45
1.7200,10.14,845.40,8641.88
1.7300,10.14,845.40,8594.91
1.7400,10.74,798.43,13338.55
1.7500,11.41,751.47,21651.66
1.7600,12.17,704.50,17142.86
1.7700,13.04,657.53,17283.76
1.7800,13.04,657.53,17142.86
1.7900,11.41,751.47,12540.12
1.8000,11.41,751.47,12446.18
1.8400,14.04,610.57,18974.56
1.9100,12.17,704.50,12352.25
1.9300,7.30,1174.17,3804.31
1.9400,9.61,892.37,13291.59
2.0000,30.43,281.80,8782.78
2.0100,45.64,187.87,8547.95
2.3100,91.29,93.93,4743.64
2.4200,13.04,657.53,4743.64
2.7300,7.94,1080.23,21557.73
2.7600,7.61,1127.20,16814.09
2.7700,7.94,1080.23,17283.76
3.2600,60.86,140.90,3428.57
3.5100,45.64,187.87,8313.11
3.5200,91.29,93.93,8454.01
3.9100,36.52,234.83,7796.48
3.9200,8.30,1033.27,21698.63
3.9700,9.13,939.33,9956.95
3.9800,45.64,187.87,3240.70
3.9900,16.60,516.63,3334.64
4.0400,45.64,187.87,3851.27
4.0500,36.52,234.83,3898.24
4.0600,91.29,93.93,17330.72
4.0800,60.86,140.90,17377.69
4.0900,45.64,187.87,17424.66
4.1000,45.64,187.87,17236.79
