Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,21.07,407.05,2567.51
1.6900,27.39,313.11,3068.49
1.7000,17.12,500.98,3068.49
1.7100,16.11,532.29,3068.49
1.7200,16.11,532.29,2943.25
1.7300,18.26,469.67,2786.69
1.7400,19.56,438.36,2755.38
1.7500,19.56,438.36,2755.38
1.7600,21.07,407.05,2724.07
1.7700,22.82,375.73,11491.19
1.7800,22.82,375.73,2598.83
1.7900,27.39,313.11,5761.25
1.8000,68.47,125.24,14277.89
1.8100,39.12,219.18,11428.57
1.8200,27.39,313.11,2285.71
1.8300,24.90,344.42,2254.40
1.8400,22.82,375.73,2348.34
1.8500,19.56,438.36,2567.51
1.8600,18.26,469.67,2755.38
1.8700,19.56,438.36,2943.25
1.8800,18.26,469.67,2943.25
1.8900,18.26,469.67,3162.43
1.9000,19.56,438.36,3131.12
1.9100,19.56,438.36,2974.56
1.9200,21.07,407.05,2849.32
1.9300,22.82,375.73,2849.32
1.9400,24.90,344.42,2849.32
1.9500,39.12,219.18,2818.00
1.9800,54.77,156.56,14403.13
1.9900,54.77,156.56,14246.58
2.0000,54.77,156.56,14403.13
2.0500,24.90,344.42,3475.54
2.0600,27.39,313.11,3444.23
2.0700,22.82,375.73,3068.49
2.0800,21.07,407.05,3068.49
2.0900,21.07,407.05,2943.25
2.1000,21.07,407.05,11459.88
2.1100,19.56,438.36,11303.33
2.1200,18.26,469.67,11397.26
2.1300,18.26,469.67,11303.33
2.1400,18.26,469.67,14465.75
2.1500,18.26,469.67,11303.33
2.1600,21.07,407.05,14403.13
2.1700,24.90,344.42,14277.89
2.1800,24.90,344.42,14371.82
2.1900,24.90,344.42,14340.51
2.2000,24.90,344.42,14371.82
2.2100,22.82,375.73,14403.13
2.2200,21.07,407.05,14058.71
2.2300,19.56,438.36,14371.82
2.2400,19.56,438.36,11334.64
2.2500,18.26,469.67,14403.13
2.2600,15.21,563.60,14371.82
2.2800,14.41,594.91,9706.46
2.2900,16.11,532.29,12555.77
2.3400,45.64,187.87,14434.44
2.3500,39.12,219.18,8454.01
2.3600,39.12,219.18,11522.50
2.3700,34.23,250.49,14465.75
2.4000,24.90,344.42,6637.96
2.4100,18.26,469.67,2786.69
2.4200,16.11,532.29,2880.63
2.4300,15.21,563.60,2755.38
2.4400,14.41,594.91,2724.07
2.4500,14.41,594.91,2504.89
2.4600,16.11,532.29,2504.89
2.4700,16.11,532.29,2536.20
2.4800,17.12,500.98,2630.14
2.4900,18.26,469.67,2880.63
2.5000,22.82,375.73,14183.95
2.5100,18.26,469.67,8266.14
2.5200,24.90,344.42,8297.46
2.5300,24.90,344.42,8610.57
2.5900,7.82,1095.89,4446.18
2.7100,39.12,219.18,4195.69
2.7300,11.91,720.16,12774.95
2.7500,11.41,751.47,8172.21
2.7600,13.04,657.53,5542.07
2.7700,13.04,657.53,5573.39
2.7800,12.45,688.85,5542.07
2.7900,13.04,657.53,5542.07
2.8000,13.04,657.53,5667.32
2.8100,14.41,594.91,5636.01
2.8200,14.41,594.91,8234.83
2.8300,16.11,532.29,11428.57
2.8400,19.56,438.36,14434.44
2.8500,22.82,375.73,14246.58
2.8700,27.39,313.11,3225.05
2.8800,45.64,187.87,3225.05
2.9700,21.07,407.05,2661.45
2.9800,21.07,407.05,14403.13
2.9900,18.26,469.67,11397.26
3.0000,17.12,500.98,11459.88
3.0100,16.11,532.29,5698.63
3.0200,15.21,563.60,5823.87
3.0300,16.11,532.29,5823.87
3.0400,17.12,500.98,11459.88
3.0800,30.43,281.80,14246.58
3.1300,45.64,187.87,8547.95
3.1400,39.12,219.18,5698.63
3.1500,54.77,156.56,11397.26
3.2200,54.77,156.56,2911.94
3.2300,27.39,313.11,2880.63
3.2400,30.43,281.80,2818.00
3.2500,30.43,281.80,2755.38
3.2600,30.43,281.80,2818.00
3.2700,27.39,313.11,2911.94
3.2800,24.90,344.42,2943.25
3.2900,22.82,375.73,2974.56
3.3000,19.56,438.36,2974.56
3.3100,18.26,469.67,2974.56
3.3200,16.11,532.29,2818.00
3.3300,15.21,563.60,5636.01
3.3400,14.41,594.91,2567.51
3.3500,13.04,657.53,2348.34
3.3600,11.91,720.16,8579.26
3.3700,11.41,751.47,8579.26
3.3900,9.78,876.71,8673.19
