Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.13,939.33,2097.85
0.0100,10.53,814.09,1972.60
0.0600,9.78,876.71,3882.58
0.7100,27.39,313.11,3726.03
0.9400,10.95,782.78,2473.58
0.9500,9.13,939.33,3037.18
0.9600,10.53,814.09,3068.49
0.9700,24.90,344.42,3068.49
0.9800,16.11,532.29,2974.56
0.9900,15.21,563.60,2818.00
1.0000,15.21,563.60,2818.00
1.0100,17.12,500.98,2849.32
1.0200,16.11,532.29,2818.00
1.0300,14.41,594.91,2786.69
1.0700,21.07,407.05,2974.56
1.0800,13.69,626.22,3005.87
1.0900,13.04,657.53,3193.74
1.1000,11.91,720.16,3256.36
1.1100,11.41,751.47,3350.29
1.1200,11.91,720.16,3318.98
1.1300,13.69,626.22,3318.98
1.1400,24.90,344.42,3287.67
1.1900,39.12,219.18,3350.29
1.2000,17.12,500.98,3225.05
1.2100,13.69,626.22,3287.67
1.2200,11.41,751.47,3412.92
1.2300,10.95,782.78,3412.92
1.2400,10.95,782.78,3318.98
1.2500,10.95,782.78,3381.60
1.2600,10.95,782.78,12837.57
1.2700,11.91,720.16,12681.02
1.2800,13.69,626.22,6637.96
1.2900,16.11,532.29,3350.29
1.3000,16.11,532.29,3444.23
1.3100,16.11,532.29,3225.05
1.3200,16.11,532.29,3162.43
1.3300,17.12,500.98,3162.43
1.3400,19.56,438.36,3444.23
1.3500,22.82,375.73,3569.47
1.4200,21.07,407.05,3444.23
1.4300,19.56,438.36,7013.70
1.4500,17.12,500.98,12900.20
1.4600,13.69,626.22,12900.20
1.5200,22.82,375.73,3193.74
1.6300,15.21,563.60,3788.65
1.6400,13.69,626.22,3851.27
1.6500,11.91,720.16,3726.03
1.6600,10.53,814.09,3726.03
1.6700,10.14,845.40,3726.03
1.6800,9.44,908.02,3663.41
1.6900,9.44,908.02,3694.72
1.7000,9.44,908.02,3632.09
1.7100,10.14,845.40,3569.47
1.7200,10.53,814.09,3444.23
1.7300,11.41,751.47,3412.92
1.7800,45.64,187.87,14434.44
1.7900,54.77,156.56,14434.44
1.8000,39.12,219.18,3162.43
1.8500,11.41,751.47,3600.78
1.8600,10.14,845.40,3757.34
1.8700,9.44,908.02,3757.34
1.8800,9.13,939.33,3694.72
1.8900,9.44,908.02,6888.45
1.9100,8.30,1033.27,3287.67
1.9200,8.30,1033.27,3444.23
1.9300,8.56,1001.96,3350.29
1.9400,8.30,1033.27,8328.77
1.9600,7.40,1158.51,12555.77
1.9800,8.30,1033.27,3350.29
1.9900,13.69,626.22,3350.29
2.0600,68.47,125.24,11459.88
2.0700,45.64,187.87,3005.87
2.2100,7.61,1127.20,3694.72
2.2200,12.45,688.85,8266.14
2.2300,17.12,500.98,1252.45
2.2400,7.82,1095.89,11178.08
2.2500,8.56,1001.96,5510.76
2.2600,11.91,720.16,1471.62
2.2700,10.95,782.78,1409.00
2.2800,10.53,814.09,1628.18
2.2900,8.30,1033.27,8140.90
2.3000,8.83,970.65,3600.78
2.3200,10.14,845.40,14371.82
2.3300,10.95,782.78,14434.44
2.3400,11.91,720.16,14403.13
2.3500,13.04,657.53,14371.82
2.3600,16.11,532.29,14246.58
2.4600,21.07,407.05,4947.16
2.4700,21.07,407.05,14465.75
2.4800,19.56,438.36,11334.64
2.4900,18.26,469.67,11365.95
2.5000,17.12,500.98,11365.95
2.5100,16.11,532.29,11491.19
2.5200,16.11,532.29,11303.33
2.5300,16.11,532.29,14246.58
2.5400,16.11,532.29,11365.95
2.5500,17.12,500.98,3005.87
2.5600,16.11,532.29,2943.25
2.5700,16.11,532.29,11522.50
2.5800,17.12,500.98,11522.50
2.5900,30.43,281.80,2692.76
2.6000,45.64,187.87,2598.83
2.6700,13.04,657.53,3381.60
2.8400,34.23,250.49,2066.54
