Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,8.05,1064.58,2630.14
0.0200,8.56,1001.96,6074.36
0.2200,68.47,125.24,2849.32
0.2500,39.12,219.18,3193.74
0.3000,39.12,219.18,2818.00
0.3700,54.77,156.56,5510.76
0.4400,54.77,156.56,11835.62
0.5400,39.12,219.18,5072.41
0.5500,34.23,250.49,5322.90
0.5600,39.12,219.18,5416.83
0.5800,68.47,125.24,2974.56
0.5900,91.29,93.93,11522.50
0.8300,54.77,156.56,3287.67
0.8400,45.64,187.87,3256.36
0.8500,45.64,187.87,3256.36
1.0500,45.64,187.87,6074.36
1.0600,34.23,250.49,6074.36
1.0700,34.23,250.49,6074.36
1.0800,34.23,250.49,6074.36
1.0900,27.39,313.11,6199.61
1.1000,27.39,313.11,5698.63
1.1100,27.39,313.11,14246.58
1.1200,34.23,250.49,7608.61
1.1300,39.12,219.18,7984.34
1.1400,27.39,313.11,6731.90
1.1500,24.90,344.42,3318.98
1.1600,22.82,375.73,3225.05
1.1700,24.90,344.42,3444.23
1.1800,30.43,281.80,3538.16
1.1900,68.47,125.24,4289.63
1.3200,39.12,219.18,3350.29
1.3300,34.23,250.49,2724.07
1.3800,30.43,281.80,3193.74
1.6300,45.64,187.87,14371.82
1.6400,54.77,156.56,11365.95
1.6500,39.12,219.18,5542.07
1.6600,39.12,219.18,5260.27
1.8400,8.56,1001.96,5228.96
1.8600,68.47,125.24,4915.85
1.8800,91.29,93.93,4947.16
1.8900,45.64,187.87,2129.16
1.9000,39.12,219.18,2160.47
1.9800,39.12,219.18,8485.32
1.9900,34.23,250.49,12681.02
2.1500,19.56,438.36,9205.48
2.1600,17.12,500.98,14403.13
2.1700,19.56,438.36,11428.57
2.1800,19.56,438.36,14465.75
2.2000,17.12,500.98,2786.69
2.2100,16.11,532.29,2880.63
2.2200,17.12,500.98,2974.56
2.2300,14.41,594.91,2724.07
2.2400,16.11,532.29,14277.89
2.2500,16.11,532.29,12837.57
2.2600,17.12,500.98,9612.52
2.2700,21.07,407.05,2943.25
2.2800,22.82,375.73,3099.80
2.2900,21.07,407.05,3068.49
2.3000,24.90,344.42,3162.43
2.3100,27.39,313.11,3162.43
2.3200,39.12,219.18,3287.67
2.7000,91.29,93.93,4915.85
2.7300,68.47,125.24,5855.19
2.7400,91.29,93.93,2911.94
2.8600,39.12,219.18,2943.25
2.8700,30.43,281.80,5291.59
2.8800,34.23,250.49,8391.39
3.0100,91.29,93.93,2818.00
3.0300,45.64,187.87,5385.52
3.0400,45.64,187.87,14434.44
3.0800,91.29,93.93,13964.77
3.3700,91.29,93.93,8297.46
3.3800,54.77,156.56,8266.14
3.3900,45.64,187.87,5322.90
3.4700,24.90,344.42,3350.29
3.4800,27.39,313.11,3005.87
3.5900,91.29,93.93,2974.56
3.8600,54.77,156.56,5698.63
4.0200,39.12,219.18,3131.12
