Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1300,7.30,1174.17,19444.23
0.8800,14.04,610.57,21463.80
1.0100,7.94,1080.23,16814.09
1.0400,7.30,1174.17,18739.73
1.1700,14.04,610.57,2864.97
1.1800,11.41,751.47,3005.87
1.1900,11.41,751.47,3052.84
1.2000,14.04,610.57,3052.84
1.2600,45.64,187.87,12774.95
1.2700,45.64,187.87,8313.11
1.2800,45.64,187.87,3193.74
1.2900,45.64,187.87,3381.60
1.3000,45.64,187.87,3663.41
1.3100,45.64,187.87,3804.31
1.3200,36.52,234.83,3522.50
1.3300,36.52,234.83,12681.02
1.3400,36.52,234.83,7326.81
1.3500,45.64,187.87,12821.92
1.4100,16.60,516.63,3146.77
1.4400,16.60,516.63,3287.67
1.4500,16.60,516.63,3287.67
1.5300,45.64,187.87,12634.05
1.5400,36.52,234.83,17048.92
1.5500,36.52,234.83,4414.87
1.5600,36.52,234.83,4227.01
1.5700,36.52,234.83,4273.97
1.5800,45.64,187.87,4086.11
1.5900,60.86,140.90,3898.24
2.1700,36.52,234.83,3851.27
2.1800,60.86,140.90,3898.24
2.1900,91.29,93.93,3804.31
2.2900,36.52,234.83,3569.47
2.3400,36.52,234.83,2911.94
2.3800,60.86,140.90,17095.89
2.5500,45.64,187.87,3569.47
2.5600,20.29,422.70,3569.47
2.5700,26.08,328.77,3381.60
2.5800,36.52,234.83,3334.64
2.5900,30.43,281.80,3240.70
2.6400,26.08,328.77,2958.90
2.6500,22.82,375.73,2911.94
2.6600,26.08,328.77,12681.02
2.6700,20.29,422.70,17001.96
2.9800,20.29,422.70,21557.73
2.9900,20.29,422.70,16954.99
3.0000,16.60,516.63,12305.28
3.0100,15.21,563.60,17142.86
3.0200,15.21,563.60,17142.86
3.0300,18.26,469.67,21651.66
3.0400,18.26,469.67,21557.73
3.0500,16.60,516.63,21322.90
3.0600,15.21,563.60,21322.90
3.0700,14.04,610.57,21228.96
3.0800,15.21,563.60,21557.73
3.0900,15.21,563.60,16767.12
3.1000,15.21,563.60,21651.66
3.1100,15.21,563.60,21510.76
3.1200,18.26,469.67,20947.16
3.4400,20.29,422.70,5213.31
3.4500,18.26,469.67,4602.74
3.4600,18.26,469.67,4320.94
3.4700,15.21,563.60,4696.67
3.4800,12.17,704.50,4931.51
3.4900,11.41,751.47,4602.74
3.5300,10.74,798.43,21510.76
3.5400,10.74,798.43,21604.70
3.5500,11.41,751.47,16673.19
3.5600,13.04,657.53,12540.12
3.5700,14.04,610.57,12727.98
3.5800,14.04,610.57,12634.05
3.5900,14.04,610.57,16954.99
3.6000,16.60,516.63,12493.15
3.6100,16.60,516.63,8266.14
3.6200,16.60,516.63,8594.91
3.6300,16.60,516.63,12868.88
3.6400,18.26,469.67,12915.85
3.6500,20.29,422.70,8219.18
3.6600,22.82,375.73,8360.08
3.6700,36.52,234.83,12774.95
3.6800,36.52,234.83,8407.05
