Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.6400,91.29,93.93,5479.45
0.6600,39.12,219.18,8610.57
0.6800,30.43,281.80,14434.44
0.6900,34.23,250.49,14434.44
1.0200,39.12,219.18,4915.85
1.0300,45.64,187.87,4947.16
1.0600,39.12,219.18,11272.02
1.0700,34.23,250.49,14403.13
1.0800,91.29,93.93,7577.30
1.0900,39.12,219.18,3005.87
1.1000,27.39,313.11,3193.74
1.1100,30.43,281.80,3193.74
1.1200,39.12,219.18,14371.82
1.2900,30.43,281.80,14183.95
1.3000,27.39,313.11,11397.26
1.3100,27.39,313.11,11303.33
1.3200,30.43,281.80,14277.89
1.3300,30.43,281.80,14371.82
1.3400,30.43,281.80,14434.44
1.3600,34.23,250.49,12774.95
1.3700,30.43,281.80,2191.78
1.3800,34.23,250.49,8360.08
1.3900,34.23,250.49,5072.41
1.4000,34.23,250.49,11303.33
1.4100,34.23,250.49,14403.13
1.4200,30.43,281.80,14371.82
1.4300,30.43,281.80,14058.71
1.4400,68.47,125.24,7358.12
1.4700,13.04,657.53,6982.39
1.5400,39.12,219.18,14403.13
1.5500,30.43,281.80,14434.44
1.5600,30.43,281.80,8360.08
1.5700,34.23,250.49,14403.13
1.5800,45.64,187.87,11240.70
1.6400,45.64,187.87,8547.95
1.6500,45.64,187.87,8829.75
1.6600,68.47,125.24,5604.70
1.7400,34.23,250.49,2692.76
1.7500,30.43,281.80,8046.97
1.7600,30.43,281.80,11616.44
1.7700,30.43,281.80,11585.13
1.7800,39.12,219.18,5761.25
1.8100,39.12,219.18,12587.08
1.8200,34.23,250.49,11365.95
1.8300,45.64,187.87,5667.32
1.8700,27.39,313.11,9549.90
1.8800,27.39,313.11,3131.12
1.9600,54.77,156.56,3882.58
1.9700,34.23,250.49,3444.23
1.9800,54.77,156.56,8829.75
1.9900,68.47,125.24,14371.82
2.0000,39.12,219.18,14403.13
2.0100,45.64,187.87,14277.89
2.1000,7.61,1127.20,5917.81
2.1100,7.40,1158.51,4884.54
2.1200,8.56,1001.96,2254.40
2.1300,9.44,908.02,2317.03
2.1500,13.04,657.53,2943.25
2.1600,11.91,720.16,3225.05
2.1700,13.04,657.53,3726.03
2.1800,13.04,657.53,3851.27
2.1900,18.26,469.67,3851.27
2.2000,45.64,187.87,3788.65
2.3100,54.77,156.56,5322.90
2.3500,68.47,125.24,11397.26
2.4100,54.77,156.56,8704.50
2.6200,7.21,1189.82,9455.97
2.6300,18.26,469.67,9362.04
2.6400,17.12,500.98,9737.77
2.6500,10.53,814.09,9080.23
2.7800,22.82,375.73,10113.50
2.7900,22.82,375.73,9706.46
2.8000,19.56,438.36,5416.83
2.8100,27.39,313.11,8861.06
3.1300,45.64,187.87,8547.95
3.1800,91.29,93.93,9111.55
3.2200,8.05,1064.58,3851.27
3.2300,8.05,1064.58,3851.27
3.2400,8.30,1033.27,3913.89
3.2500,34.23,250.49,7045.01
3.2600,34.23,250.49,14340.51
3.2700,30.43,281.80,11209.39
3.3000,30.43,281.80,14371.82
3.3100,30.43,281.80,14371.82
3.3200,39.12,219.18,14465.75
3.4000,39.12,219.18,3350.29
3.4500,7.40,1158.51,8923.68
3.4600,8.05,1064.58,8767.12
3.4700,8.56,1001.96,8610.57
3.4900,24.90,344.42,8704.50
3.5100,39.12,219.18,9925.64
3.6000,45.64,187.87,11365.95
3.6300,39.12,219.18,11585.13
3.6400,27.39,313.11,8673.19
3.6500,30.43,281.80,8861.06
3.6600,68.47,125.24,8798.43
3.7100,54.77,156.56,2097.85
3.7200,34.23,250.49,2254.40
3.7300,34.23,250.49,2223.09
3.7400,45.64,187.87,5636.01
3.7500,91.29,93.93,8954.99
3.7900,91.29,93.93,8422.70
3.8000,45.64,187.87,8547.95
3.8100,45.64,187.87,9017.61
3.8200,54.77,156.56,9612.52
3.8300,45.64,187.87,9424.66
4.3400,91.29,93.93,3788.65
4.3500,22.82,375.73,3788.65
4.3600,17.12,500.98,3538.16
4.4000,9.13,939.33,5166.34
4.5500,16.11,532.29,3412.92
