Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,19.56,438.36,3005.87
0.0100,30.43,281.80,5636.01
0.0200,27.39,313.11,5573.39
0.0300,30.43,281.80,5917.81
0.0400,45.64,187.87,8892.37
0.4600,39.12,219.18,6262.23
0.4700,39.12,219.18,2911.94
0.5300,68.47,125.24,2317.03
0.5400,39.12,219.18,2348.34
0.5500,30.43,281.80,2348.34
0.5600,34.23,250.49,2348.34
0.5700,68.47,125.24,2348.34
0.6000,68.47,125.24,2630.14
0.6100,30.43,281.80,2630.14
0.6200,24.90,344.42,2598.83
0.6300,21.07,407.05,6105.68
0.6400,21.07,407.05,6199.61
0.6500,19.56,438.36,8516.63
0.6600,18.26,469.67,8422.70
0.6900,18.26,469.67,14152.64
0.7000,18.26,469.67,5667.32
0.7100,18.26,469.67,6136.99
0.7200,18.26,469.67,6168.30
0.7300,18.26,469.67,5855.19
0.7400,14.41,594.91,5886.50
0.7500,10.53,814.09,14340.51
0.7600,9.78,876.71,14309.20
0.7700,10.95,782.78,5385.52
0.7800,10.53,814.09,5729.94
0.7900,10.95,782.78,5886.50
0.8000,11.91,720.16,5980.43
0.8100,13.69,626.22,6136.99
0.8200,14.41,594.91,5949.12
0.8300,16.11,532.29,5886.50
0.8400,17.12,500.98,1878.67
0.8500,16.11,532.29,2129.16
0.8600,19.56,438.36,1972.60
0.9000,45.64,187.87,5542.07
1.0500,22.82,375.73,2254.40
1.0600,19.56,438.36,2191.78
1.0700,19.56,438.36,5698.63
1.0800,19.56,438.36,2348.34
1.0900,19.56,438.36,2379.65
1.1000,22.82,375.73,2379.65
1.1900,91.29,93.93,9330.72
1.2000,39.12,219.18,9956.95
1.2300,19.56,438.36,12900.20
1.2400,16.11,532.29,12994.13
1.2500,10.95,782.78,9988.26
1.2600,9.78,876.71,10113.50
1.2700,9.13,939.33,6919.77
1.2800,8.83,970.65,6888.45
1.2900,8.83,970.65,6794.52
1.3000,10.14,845.40,6951.08
1.3300,34.23,250.49,10301.37
1.3400,30.43,281.80,4821.92
1.5000,30.43,281.80,8172.21
1.5100,14.41,594.91,9017.61
1.5300,13.04,657.53,11459.88
1.5400,13.04,657.53,14403.13
1.5500,12.45,688.85,11491.19
1.5600,11.41,751.47,14277.89
1.5800,9.78,876.71,12774.95
1.6100,8.83,970.65,14183.95
1.6200,8.30,1033.27,14340.51
1.6400,7.82,1095.89,7264.19
1.6500,7.82,1095.89,7859.10
1.6600,7.61,1127.20,7953.03
1.6700,7.61,1127.20,7890.41
1.7700,54.77,156.56,14465.75
1.7800,54.77,156.56,11428.57
1.8400,9.44,908.02,5573.39
1.8500,9.44,908.02,10677.10
1.8600,9.44,908.02,6825.83
1.8700,9.44,908.02,9831.70
1.8800,9.13,939.33,10050.88
1.8900,8.83,970.65,14465.75
1.9000,8.30,1033.27,11303.33
1.9100,8.30,1033.27,11303.33
1.9200,8.83,970.65,11334.64
1.9300,10.95,782.78,5510.76
1.9400,12.45,688.85,2442.27
1.9500,12.45,688.85,2504.89
1.9600,12.45,688.85,2254.40
1.9700,12.45,688.85,2160.47
1.9800,13.04,657.53,2097.85
1.9900,13.69,626.22,8485.32
2.0000,14.41,594.91,8485.32
2.0500,34.23,250.49,1878.67
2.0900,68.47,125.24,2066.54
2.1200,91.29,93.93,9894.32
2.1500,8.56,1001.96,7232.88
2.1800,8.30,1033.27,8046.97
2.1900,8.56,1001.96,8234.83
2.2000,8.83,970.65,8172.21
2.2100,8.56,1001.96,8422.70
2.2200,8.05,1064.58,8391.39
2.2300,7.82,1095.89,8203.52
2.2400,8.05,1064.58,7483.37
2.2500,9.44,908.02,8547.95
2.2600,8.83,970.65,8579.26
2.2700,8.30,1033.27,8579.26
2.2800,7.82,1095.89,8015.66
2.2900,7.61,1127.20,4227.01
2.3000,7.61,1127.20,4258.32
2.3100,7.82,1095.89,4352.25
2.3200,8.05,1064.58,4821.92
2.3300,8.30,1033.27,4915.85
2.3400,8.30,1033.27,4915.85
2.3500,8.56,1001.96,4947.16
2.3600,9.13,939.33,4915.85
2.3700,10.95,782.78,4915.85
2.3800,12.45,688.85,4884.54
2.3900,22.82,375.73,4884.54
2.5300,9.13,939.33,10019.57
2.5400,9.44,908.02,9612.52
2.5700,27.39,313.11,5479.45
2.5800,45.64,187.87,5416.83
2.6100,21.07,407.05,5041.10
2.6200,21.07,407.05,5072.41
2.6300,21.07,407.05,9549.90
2.6400,22.82,375.73,10019.57
2.6500,45.64,187.87,10082.19
2.7500,54.77,156.56,2567.51
2.7600,22.82,375.73,2567.51
2.7700,27.39,313.11,2598.83
2.7800,22.82,375.73,2598.83
2.7900,22.82,375.73,2567.51
2.8000,22.82,375.73,2379.65
2.8300,22.82,375.73,5698.63
2.8400,22.82,375.73,2066.54
2.8500,30.43,281.80,9111.55
3.0800,7.21,1189.82,5322.90
3.0900,7.61,1127.20,5322.90
3.1000,7.82,1095.89,5385.52
3.1100,7.40,1158.51,5416.83
3.1200,7.82,1095.89,5322.90
3.1500,8.56,1001.96,6982.39
3.1600,8.30,1033.27,7107.63
3.1700,8.05,1064.58,7702.54
3.1800,8.30,1033.27,7107.63
3.1900,8.30,1033.27,6794.52
3.2000,7.82,1095.89,9925.64
3.2100,7.82,1095.89,7295.50
3.2200,8.56,1001.96,8109.59
3.2300,9.13,939.33,8015.66
3.2400,11.41,751.47,7890.41
3.2500,30.43,281.80,7733.86
3.3000,68.47,125.24,14403.13
3.3500,39.12,219.18,9393.35
3.3600,91.29,93.93,11084.15
3.5600,39.12,219.18,2786.69
3.5700,39.12,219.18,2755.38
3.6800,30.43,281.80,2630.14
3.6900,24.90,344.42,2598.83
3.7000,22.82,375.73,2630.14
3.7100,22.82,375.73,2630.14
3.7200,21.07,407.05,2536.20
3.7300,21.07,407.05,5729.94
3.7400,19.56,438.36,5729.94
3.7500,19.56,438.36,2567.51
3.7600,19.56,438.36,2317.03
3.7700,22.82,375.73,2348.34
3.7800,18.26,469.67,2317.03
3.7900,19.56,438.36,2317.03
3.8000,21.07,407.05,5886.50
3.9300,22.82,375.73,8829.75
3.9400,15.21,563.60,2348.34
3.9500,14.41,594.91,5792.56
3.9600,13.04,657.53,8140.90
3.9700,11.91,720.16,2129.16
3.9800,11.91,720.16,8109.59
3.9900,10.95,782.78,5354.21
4.0000,10.14,845.40,5479.45
4.0100,8.56,1001.96,5636.01
4.0200,8.05,1064.58,12649.71
4.0300,8.30,1033.27,9643.84
4.0400,9.44,908.02,9643.84
4.0500,10.53,814.09,12806.26
4.0700,13.69,626.22,6951.08
4.0800,14.41,594.91,7232.88
4.0900,14.41,594.91,6606.65
4.1000,15.21,563.60,6951.08
4.1100,15.21,563.60,6731.90
4.1200,14.41,594.91,7608.61
4.1300,13.69,626.22,7921.72
4.1600,9.44,908.02,12900.20
4.1700,9.78,876.71,9737.77
4.1800,9.13,939.33,9863.01
4.1900,9.13,939.33,10207.44
4.2300,9.44,908.02,6105.68
4.2400,8.83,970.65,5980.43
4.2900,9.44,908.02,6857.14
4.3000,9.78,876.71,6575.34
4.3100,9.44,908.02,6512.72
4.3200,9.44,908.02,6512.72
4.3300,9.44,908.02,6481.41
4.3400,9.78,876.71,6356.16
4.3800,10.95,782.78,9988.26
4.3900,11.91,720.16,10019.57
4.4000,12.45,688.85,10082.19
4.4100,11.41,751.47,10019.57
4.4200,11.91,720.16,7264.19
4.4500,11.91,720.16,12806.26
4.4800,10.14,845.40,9643.84
4.5000,9.13,939.33,12618.40
4.5100,9.13,939.33,12587.08
4.5200,8.56,1001.96,12931.51
4.5300,8.56,1001.96,12931.51
4.5500,8.56,1001.96,12743.64
4.5600,8.56,1001.96,6794.52
4.5700,8.83,970.65,7138.94
4.5800,9.44,908.02,7514.68
4.5900,9.78,876.71,7201.57
4.6200,10.95,782.78,10207.44
4.6300,11.41,751.47,10395.30
4.6400,14.41,594.91,10238.75
4.6700,10.95,782.78,10019.57
4.6800,13.04,657.53,10363.99
4.6900,15.21,563.60,10270.06
4.7000,15.21,563.60,10238.75
4.7100,14.41,594.91,10301.37
4.7200,14.41,594.91,8234.83
4.7300,21.07,407.05,5041.10
4.7800,22.82,375.73,10176.13
4.8000,21.07,407.05,2630.14
4.8100,21.07,407.05,2630.14
4.8200,21.07,407.05,2661.45
4.8300,21.07,407.05,2692.76
4.8400,19.56,438.36,11052.84
4.8700,7.61,1127.20,9487.28
5.1000,34.23,250.49,2567.51
5.1800,34.23,250.49,2598.83
5.3000,14.41,594.91,8078.28
5.3100,11.41,751.47,8203.52
5.3200,11.41,751.47,12837.57
5.3300,11.91,720.16,12774.95
