Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0500,19.56,438.36,6700.59
0.0600,21.07,407.05,6794.52
0.0700,22.82,375.73,6669.28
0.0800,91.29,93.93,6168.30
0.2400,21.07,407.05,8109.59
0.2500,11.41,751.47,12743.64
0.9500,17.12,500.98,3068.49
0.9600,15.21,563.60,8547.95
0.9700,15.21,563.60,14465.75
0.9800,17.12,500.98,4634.05
0.9900,18.26,469.67,4477.50
1.0000,18.26,469.67,4446.18
1.0100,22.82,375.73,4414.87
1.0500,34.23,250.49,4790.61
1.0800,30.43,281.80,4759.30
1.1100,16.11,532.29,4727.98
1.1200,13.69,626.22,4759.30
1.1300,12.45,688.85,10489.24
1.1400,13.04,657.53,10457.93
1.1500,15.21,563.60,10301.37
1.1600,19.56,438.36,10301.37
1.1700,30.43,281.80,7076.32
1.1800,27.39,313.11,6794.52
1.1900,45.64,187.87,7045.01
1.2300,18.26,469.67,6857.14
1.2400,21.07,407.05,6356.16
1.2700,27.39,313.11,7170.25
1.2800,45.64,187.87,7452.05
1.2900,22.82,375.73,3569.47
1.3000,21.07,407.05,9737.77
1.3100,24.90,344.42,10489.24
1.3200,30.43,281.80,10363.99
1.3300,68.47,125.24,14434.44
1.3400,54.77,156.56,10990.22
1.3500,34.23,250.49,10864.97
1.3600,30.43,281.80,11522.50
1.3700,34.23,250.49,11585.13
1.3800,45.64,187.87,14371.82
1.4000,45.64,187.87,4915.85
1.4100,22.82,375.73,4884.54
1.4200,21.07,407.05,5166.34
1.4300,19.56,438.36,10332.68
1.4400,21.07,407.05,9205.48
1.4500,22.82,375.73,6919.77
1.4600,30.43,281.80,6982.39
1.4700,34.23,250.49,6168.30
1.5400,9.13,939.33,4258.32
1.5900,7.40,1158.51,3945.21
1.6000,21.07,407.05,9174.17
1.6100,30.43,281.80,10113.50
1.6200,22.82,375.73,10363.99
1.6300,17.12,500.98,10583.17
1.6400,15.21,563.60,10677.10
1.6500,13.69,626.22,10708.41
1.6600,13.04,657.53,10708.41
1.6700,11.91,720.16,10489.24
1.6800,10.95,782.78,10551.86
1.7100,10.95,782.78,10238.75
1.7200,10.95,782.78,10363.99
1.7300,11.91,720.16,10583.17
1.7400,12.45,688.85,4164.38
1.7500,12.45,688.85,10113.50
1.7600,13.04,657.53,9956.95
1.7700,16.11,532.29,10144.81
1.7800,18.26,469.67,4039.14
1.7900,19.56,438.36,3976.52
1.8000,22.82,375.73,10332.68
1.8100,21.07,407.05,10113.50
1.8200,18.26,469.67,9612.52
1.8300,17.12,500.98,8954.99
1.8400,16.11,532.29,2974.56
1.8500,16.11,532.29,4164.38
1.8600,13.69,626.22,4540.12
1.8700,18.26,469.67,4540.12
1.8800,18.26,469.67,4696.67
1.8900,18.26,469.67,4164.38
1.9000,19.56,438.36,9988.26
1.9100,19.56,438.36,10489.24
1.9200,19.56,438.36,10520.55
1.9300,19.56,438.36,10426.61
1.9400,21.07,407.05,10113.50
1.9500,27.39,313.11,6199.61
2.0000,21.07,407.05,5385.52
2.0100,19.56,438.36,4477.50
2.0200,18.26,469.67,4289.63
2.0300,18.26,469.67,10144.81
2.0400,18.26,469.67,10113.50
2.0500,19.56,438.36,10144.81
2.0600,21.07,407.05,10144.81
2.0700,27.39,313.11,6230.92
2.0800,34.23,250.49,6356.16
2.0900,39.12,219.18,6951.08
2.1000,54.77,156.56,7045.01
2.1100,45.64,187.87,6825.83
2.1200,39.12,219.18,6731.90
2.1300,45.64,187.87,6763.21
2.1400,30.43,281.80,6794.52
2.1500,24.90,344.42,7107.63
2.1600,17.12,500.98,14121.33
2.1800,13.04,657.53,9956.95
2.1900,11.91,720.16,13432.49
2.2000,11.41,751.47,13745.60
2.2100,10.95,782.78,10489.24
2.2200,10.95,782.78,10551.86
2.2300,10.53,814.09,10739.73
2.2400,10.95,782.78,10802.35
2.2700,24.90,344.42,5103.72
2.2800,10.53,814.09,6262.23
2.2900,13.04,657.53,6544.03
2.3000,13.69,626.22,6919.77
2.4200,34.23,250.49,5009.78
2.4300,17.12,500.98,6262.23
2.4400,17.12,500.98,4508.81
2.4500,17.12,500.98,4039.14
2.4600,18.26,469.67,4007.83
2.4700,19.56,438.36,4164.38
2.4800,21.07,407.05,4320.94
2.4900,24.90,344.42,4320.94
2.5000,30.43,281.80,3726.03
2.5100,68.47,125.24,3131.12
2.5400,9.44,908.02,4195.69
2.5500,7.40,1158.51,4258.32
2.6800,8.30,1033.27,5322.90
2.6900,7.82,1095.89,5103.72
2.7000,21.07,407.05,4915.85
2.7100,19.56,438.36,8892.37
2.7200,19.56,438.36,9017.61
2.7300,19.56,438.36,9017.61
2.7400,19.56,438.36,9236.79
2.7500,19.56,438.36,9925.64
2.7600,21.07,407.05,9769.08
2.7700,21.07,407.05,10144.81
2.7800,21.07,407.05,10176.13
2.7900,22.82,375.73,9487.28
2.8000,27.39,313.11,9299.41
2.8100,34.23,250.49,9675.15
2.8200,34.23,250.49,3726.03
2.8400,15.21,563.60,6230.92
2.8500,15.21,563.60,6418.79
2.8600,13.69,626.22,9142.86
2.8700,13.04,657.53,5416.83
2.8800,24.90,344.42,5385.52
2.8900,27.39,313.11,5416.83
2.9000,45.64,187.87,7452.05
2.9100,11.91,720.16,9737.77
2.9200,13.69,626.22,9737.77
2.9300,13.69,626.22,9706.46
2.9400,13.69,626.22,9800.39
2.9500,14.41,594.91,10176.13
2.9600,14.41,594.91,7452.05
2.9700,14.41,594.91,10082.19
2.9800,15.21,563.60,9894.32
2.9900,19.56,438.36,9925.64
3.0000,21.07,407.05,9675.15
3.0100,30.43,281.80,9706.46
3.0200,30.43,281.80,10301.37
3.0300,34.23,250.49,10332.68
3.0400,68.47,125.24,10238.75
3.0500,39.12,219.18,10050.88
3.0600,30.43,281.80,9393.35
3.0700,30.43,281.80,9863.01
3.0800,39.12,219.18,10426.61
3.0900,68.47,125.24,10927.59
3.1000,45.64,187.87,9800.39
3.1100,39.12,219.18,9737.77
3.1200,54.77,156.56,10176.13
3.1300,34.23,250.49,7452.05
3.1400,27.39,313.11,7013.70
3.1600,17.12,500.98,14152.64
3.1700,16.11,532.29,8704.50
3.1800,16.11,532.29,5667.32
3.1900,17.12,500.98,5792.56
3.2000,17.12,500.98,5604.70
3.2100,19.56,438.36,9174.17
3.2200,16.11,532.29,9675.15
3.2300,16.11,532.29,9925.64
3.2400,17.12,500.98,5792.56
3.2500,17.12,500.98,5448.14
3.2600,18.26,469.67,9299.41
3.2700,18.26,469.67,9487.28
3.2800,19.56,438.36,10395.30
3.2900,24.90,344.42,10802.35
3.4100,19.56,438.36,3882.58
3.4200,18.26,469.67,3945.21
3.4300,18.26,469.67,4007.83
3.4400,18.26,469.67,10207.44
3.4500,17.12,500.98,9800.39
3.4700,21.07,407.05,10489.24
3.4800,30.43,281.80,10301.37
3.5500,45.64,187.87,9675.15
3.5800,11.91,720.16,4289.63
3.5900,11.91,720.16,4164.38
3.6500,8.05,1064.58,4007.83
3.6600,11.91,720.16,4446.18
3.6700,11.41,751.47,5542.07
3.6800,13.04,657.53,8798.43
3.6900,14.41,594.91,8767.12
3.7000,16.11,532.29,12900.20
3.7500,34.23,250.49,9894.32
3.7600,19.56,438.36,9675.15
3.7700,19.56,438.36,9769.08
3.7800,22.82,375.73,9863.01
3.7900,30.43,281.80,9675.15
3.8200,68.47,125.24,9487.28
3.8300,39.12,219.18,9988.26
3.8400,34.23,250.49,9956.95
3.8500,30.43,281.80,9612.52
3.9400,10.95,782.78,4007.83
3.9500,11.41,751.47,4007.83
3.9600,12.45,688.85,4007.83
3.9800,19.56,438.36,3757.34
3.9900,19.56,438.36,10395.30
4.0000,21.07,407.05,10395.30
4.0100,22.82,375.73,10332.68
4.0200,22.82,375.73,10395.30
4.0300,22.82,375.73,10457.93
4.0400,30.43,281.80,10457.93
4.1300,19.56,438.36,5761.25
4.1400,19.56,438.36,4352.25
4.1500,19.56,438.36,9800.39
4.1600,18.26,469.67,9706.46
4.1700,18.26,469.67,9737.77
4.1800,21.07,407.05,9800.39
4.1900,27.39,313.11,9863.01
4.2000,34.23,250.49,9894.32
4.2100,34.23,250.49,9894.32
4.2200,39.12,219.18,9831.70
4.2600,45.64,187.87,9581.21
4.2700,45.64,187.87,10270.06
4.3700,16.11,532.29,5103.72
4.3800,7.21,1189.82,8829.75
4.4100,22.82,375.73,9393.35
4.4200,24.90,344.42,8610.57
4.4300,24.90,344.42,8234.83
4.4400,24.90,344.42,8391.39
4.4500,22.82,375.73,5479.45
4.4600,21.07,407.05,8923.68
4.4700,21.07,407.05,8892.37
4.4800,22.82,375.73,8923.68
4.5700,11.41,751.47,4727.98
4.5800,11.41,751.47,4540.12
4.5900,13.04,657.53,4571.43
