Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.44,908.02,2786.69
0.0100,7.40,1158.51,3475.54
0.0200,8.83,970.65,5573.39
0.0300,9.44,908.02,5448.14
0.0400,15.21,563.60,5949.12
0.0500,17.12,500.98,2911.94
0.0600,16.11,532.29,2786.69
0.0700,18.26,469.67,7608.61
0.0800,19.56,438.36,7545.99
0.1000,34.23,250.49,2849.32
0.1100,18.26,469.67,2943.25
0.1200,14.41,594.91,2880.63
0.1300,19.56,438.36,6043.05
0.1500,45.64,187.87,6637.96
0.1600,16.11,532.29,5823.87
0.1700,19.56,438.36,5479.45
0.1800,17.12,500.98,9988.26
0.1900,13.04,657.53,9800.39
0.2000,11.91,720.16,8892.37
0.2100,10.95,782.78,8767.12
0.2200,10.95,782.78,14371.82
0.2300,12.45,688.85,5510.76
0.2400,11.91,720.16,5479.45
0.2500,12.45,688.85,9268.10
0.2600,12.45,688.85,10301.37
0.2700,13.04,657.53,10395.30
0.2800,21.07,407.05,5448.14
0.3600,17.12,500.98,6450.10
0.3700,16.11,532.29,5980.43
0.3800,15.21,563.60,9800.39
0.3900,13.69,626.22,7984.34
0.4000,13.69,626.22,5041.10
0.4100,13.69,626.22,10082.19
0.4200,11.41,751.47,10050.88
0.4300,11.41,751.47,14403.13
0.4400,10.95,782.78,9205.48
0.4500,10.95,782.78,9268.10
0.4600,10.95,782.78,2943.25
0.4700,11.41,751.47,3225.05
0.4800,11.91,720.16,3193.74
0.4900,13.04,657.53,3193.74
0.5000,13.69,626.22,3131.12
0.5100,14.41,594.91,9581.21
0.5200,19.56,438.36,3162.43
0.5300,39.12,219.18,3256.36
0.5600,54.77,156.56,3287.67
0.5700,30.43,281.80,3287.67
0.5800,17.12,500.98,3256.36
0.5900,11.91,720.16,3256.36
0.6000,7.82,1095.89,3318.98
0.7200,27.39,313.11,2724.07
0.7300,24.90,344.42,8579.26
0.7400,24.90,344.42,11397.26
0.7500,24.90,344.42,11428.57
0.7600,27.39,313.11,11303.33
0.7700,27.39,313.11,14340.51
0.7800,27.39,313.11,14465.75
0.7900,22.82,375.73,8610.57
0.8000,22.82,375.73,2818.00
0.8500,7.40,1158.51,9956.95
0.8600,8.56,1001.96,10019.57
0.8700,8.30,1033.27,6136.99
0.8900,54.77,156.56,6105.68
0.9100,17.12,500.98,2849.32
0.9200,24.90,344.42,2442.27
0.9500,24.90,344.42,2724.07
0.9600,15.21,563.60,5041.10
0.9700,10.53,814.09,9675.15
0.9800,8.56,1001.96,6293.54
1.0000,27.39,313.11,6230.92
1.0100,22.82,375.73,1628.18
1.0200,22.82,375.73,1690.80
1.0300,22.82,375.73,6199.61
1.0400,27.39,313.11,6199.61
1.1500,22.82,375.73,6293.54
1.1600,19.56,438.36,6168.30
1.1700,18.26,469.67,5698.63
1.1900,13.69,626.22,5573.39
1.2000,12.45,688.85,12806.26
1.2100,12.45,688.85,12774.95
1.2200,12.45,688.85,12931.51
1.2300,12.45,688.85,12931.51
1.2400,13.04,657.53,12900.20
1.2500,16.11,532.29,9863.01
1.2600,30.43,281.80,12837.57
1.3800,15.21,563.60,3569.47
1.3900,9.13,939.33,3569.47
1.4300,8.56,1001.96,3632.09
1.4400,10.14,845.40,3318.98
1.4500,10.14,845.40,5980.43
1.4600,12.45,688.85,9769.08
1.4700,11.41,751.47,9769.08
1.4800,11.91,720.16,12900.20
1.4900,11.91,720.16,9988.26
1.5000,10.95,782.78,7076.32
1.5100,11.41,751.47,6951.08
1.5500,10.53,814.09,11334.64
1.5600,11.41,751.47,5542.07
1.5700,11.41,751.47,14027.40
1.6400,45.64,187.87,5604.70
1.6500,34.23,250.49,5667.32
1.6600,34.23,250.49,5698.63
1.6700,30.43,281.80,14434.44
1.6800,30.43,281.80,14434.44
1.6900,39.12,219.18,3412.92
1.7300,24.90,344.42,3632.09
1.7400,27.39,313.11,3256.36
1.8500,34.23,250.49,14277.89
1.8600,34.23,250.49,14434.44
1.8800,30.43,281.80,12868.88
1.8900,22.82,375.73,12931.51
1.9000,16.11,532.29,9988.26
1.9200,15.21,563.60,8516.63
1.9300,11.91,720.16,5291.59
1.9400,10.95,782.78,5197.65
1.9500,10.14,845.40,11240.70
1.9600,10.14,845.40,11272.02
1.9700,10.53,814.09,11428.57
1.9800,10.95,782.78,14371.82
1.9900,11.41,751.47,5886.50
2.0000,10.95,782.78,5980.43
2.0100,10.95,782.78,5949.12
2.0200,10.95,782.78,5761.25
2.0300,13.69,626.22,5542.07
2.0400,39.12,219.18,5416.83
2.1500,11.41,751.47,6043.05
2.1600,11.41,751.47,6074.36
2.1700,11.41,751.47,6105.68
2.1800,13.69,626.22,6230.92
2.1900,13.04,657.53,6043.05
2.2000,12.45,688.85,6544.03
2.2100,13.69,626.22,6606.65
2.2200,15.21,563.60,6544.03
2.2300,19.56,438.36,6074.36
2.3600,24.90,344.42,6105.68
2.3700,22.82,375.73,5980.43
2.3800,27.39,313.11,5729.94
2.3900,27.39,313.11,5729.94
2.4000,30.43,281.80,5823.87
2.4100,30.43,281.80,5823.87
2.4200,27.39,313.11,5886.50
2.4300,30.43,281.80,1722.11
2.6100,34.23,250.49,2630.14
2.6200,27.39,313.11,2630.14
2.6300,24.90,344.42,2598.83
2.6400,24.90,344.42,2536.20
2.6500,24.90,344.42,2567.51
2.6600,22.82,375.73,5886.50
2.6700,24.90,344.42,5792.56
2.6800,91.29,93.93,11334.64
2.7200,8.30,1033.27,8297.46
2.7300,22.82,375.73,14371.82
2.7600,22.82,375.73,8172.21
2.7700,22.82,375.73,11178.08
2.7800,22.82,375.73,14277.89
2.8300,22.82,375.73,14371.82
2.8400,22.82,375.73,5729.94
2.8500,24.90,344.42,2160.47
2.8600,27.39,313.11,5729.94
2.8700,24.90,344.42,2191.78
2.8800,22.82,375.73,2223.09
2.8900,22.82,375.73,2254.40
2.9000,24.90,344.42,2254.40
2.9100,27.39,313.11,2317.03
2.9200,30.43,281.80,2473.58
2.9300,27.39,313.11,2755.38
2.9400,27.39,313.11,3068.49
3.0300,39.12,219.18,2755.38
3.0400,45.64,187.87,2348.34
3.0500,30.43,281.80,2285.71
3.0600,30.43,281.80,2285.71
3.0700,34.23,250.49,2285.71
3.0800,34.23,250.49,2254.40
3.0900,30.43,281.80,2317.03
3.1000,34.23,250.49,5761.25
3.1100,39.12,219.18,8454.01
3.1200,34.23,250.49,11397.26
3.1300,68.47,125.24,11428.57
3.1700,45.64,187.87,14340.51
3.1800,45.64,187.87,14152.64
3.1900,45.64,187.87,14403.13
3.4700,10.53,814.09,5949.12
3.4800,10.95,782.78,6512.72
3.4900,10.95,782.78,2223.09
3.5000,11.91,720.16,6763.21
3.5200,13.04,657.53,14340.51
3.5800,68.47,125.24,14371.82
3.6100,18.26,469.67,5573.39
3.6200,14.41,594.91,5729.94
3.6300,13.04,657.53,5510.76
3.6400,12.45,688.85,5291.59
3.6500,11.41,751.47,5886.50
3.6600,11.41,751.47,6011.74
3.7200,7.61,1127.20,9863.01
3.7300,9.78,876.71,9706.46
3.7400,9.44,908.02,5917.81
3.7500,10.14,845.40,5729.94
3.7600,9.44,908.02,11397.26
3.7700,9.44,908.02,5573.39
3.7800,10.14,845.40,5479.45
3.7900,10.14,845.40,5416.83
3.8000,10.53,814.09,5792.56
3.8100,10.53,814.09,1565.56
3.8200,10.14,845.40,5949.12
3.8300,10.14,845.40,5949.12
3.8400,10.95,782.78,5761.25
3.8500,11.41,751.47,5479.45
3.8600,9.78,876.71,11334.64
3.8700,10.14,845.40,14403.13
3.8800,13.04,657.53,8391.39
3.8900,16.11,532.29,5604.70
3.9000,18.26,469.67,8266.14
3.9200,24.90,344.42,4665.36
3.9300,34.23,250.49,4696.67
3.9400,30.43,281.80,4602.74
3.9600,34.23,250.49,4414.87
3.9700,45.64,187.87,14152.64
3.9800,24.90,344.42,8579.26
3.9900,24.90,344.42,2880.63
4.0000,24.90,344.42,2943.25
4.0100,27.39,313.11,2880.63
4.0200,27.39,313.11,5698.63
4.0300,27.39,313.11,2880.63
4.0400,27.39,313.11,2849.32
4.0500,34.23,250.49,2943.25
4.0600,34.23,250.49,2974.56
4.0700,30.43,281.80,2943.25
4.0800,30.43,281.80,2974.56
4.0900,34.23,250.49,3005.87
4.1000,39.12,219.18,2974.56
4.1100,24.90,344.42,2943.25
4.1200,21.07,407.05,2943.25
4.1300,22.82,375.73,2911.94
4.1400,24.90,344.42,2818.00
4.1500,39.12,219.18,2755.38
4.1600,39.12,219.18,5855.19
4.1700,34.23,250.49,5698.63
4.1800,45.64,187.87,11491.19
4.2100,68.47,125.24,2911.94
4.2500,21.07,407.05,2160.47
4.2600,19.56,438.36,14371.82
4.3000,11.91,720.16,12837.57
4.3200,11.41,751.47,12931.51
4.3300,11.41,751.47,12962.82
4.3400,10.95,782.78,9894.32
4.3500,10.95,782.78,12931.51
4.3600,10.95,782.78,12931.51
4.3700,10.95,782.78,12837.57
4.3800,10.53,814.09,14371.82
4.4200,11.41,751.47,9956.95
4.4300,13.04,657.53,11303.33
4.4400,18.26,469.67,14371.82
4.5200,7.61,1127.20,3287.67
4.5300,7.40,1158.51,3350.29
4.5400,10.14,845.40,3162.43
4.5500,11.91,720.16,12900.20
4.5700,11.41,751.47,14121.33
4.5900,11.91,720.16,12962.82
4.6000,11.91,720.16,9863.01
4.6100,11.91,720.16,12931.51
4.6200,11.91,720.16,12962.82
4.6300,11.91,720.16,12774.95
4.6400,11.41,751.47,14246.58
4.6800,13.69,626.22,12743.64
4.6900,14.41,594.91,5416.83
4.7000,17.12,500.98,1471.62
4.7100,19.56,438.36,1659.49
4.8600,24.90,344.42,14434.44
4.8700,22.82,375.73,14277.89
4.8800,24.90,344.42,14340.51
4.8900,45.64,187.87,11272.02
4.9000,45.64,187.87,11397.26
4.9100,39.12,219.18,11491.19
4.9200,30.43,281.80,11491.19
4.9300,39.12,219.18,8547.95
4.9400,34.23,250.49,11491.19
4.9500,30.43,281.80,14434.44
4.9600,30.43,281.80,2473.58
4.9700,22.82,375.73,2598.83
4.9800,21.07,407.05,2473.58
4.9900,21.07,407.05,2379.65
5.0000,27.39,313.11,2317.03
5.0100,34.23,250.49,2285.71
5.0200,27.39,313.11,2348.34
5.0300,27.39,313.11,2317.03
5.0400,34.23,250.49,5729.94
5.0500,24.90,344.42,2504.89
5.0600,21.07,407.05,2567.51
5.0700,22.82,375.73,2567.51
5.0800,24.90,344.42,2536.20
5.0900,22.82,375.73,2661.45
5.1000,24.90,344.42,2724.07
5.1100,27.39,313.11,2661.45
5.1200,27.39,313.11,2692.76
5.1300,27.39,313.11,2911.94
5.1400,30.43,281.80,3005.87
5.1500,30.43,281.80,2849.32
5.1600,30.43,281.80,2755.38
5.1700,30.43,281.80,2724.07
5.1800,34.23,250.49,5917.81
5.2100,45.64,187.87,2849.32
5.2200,39.12,219.18,2880.63
5.2300,45.64,187.87,2818.00
5.2400,68.47,125.24,2724.07
5.2500,39.12,219.18,2786.69
5.2600,27.39,313.11,2849.32
5.2700,27.39,313.11,2755.38
5.2800,27.39,313.11,2755.38
5.2900,24.90,344.42,2818.00
5.3000,34.23,250.49,2818.00
5.3100,68.47,125.24,2661.45
5.3200,34.23,250.49,2724.07
5.3300,54.77,156.56,2786.69
5.3400,19.56,438.36,3131.12
5.3500,24.90,344.42,5761.25
5.3600,17.12,500.98,9956.95
5.3700,16.11,532.29,9863.01
5.3800,17.12,500.98,10238.75
5.4000,17.12,500.98,9581.21
5.4100,10.53,814.09,14027.40
5.4200,10.14,845.40,10144.81
5.4300,11.91,720.16,10176.13
5.4400,22.82,375.73,10113.50
5.4500,45.64,187.87,9925.64
5.4700,21.07,407.05,5009.78
5.4800,22.82,375.73,5416.83
5.4900,18.26,469.67,5542.07
5.5000,39.12,219.18,10050.88
5.5100,21.07,407.05,2473.58
5.5200,22.82,375.73,2661.45
5.5300,24.90,344.42,10050.88
5.5400,39.12,219.18,3318.98
5.5600,24.90,344.42,9988.26
5.5700,17.12,500.98,9956.95
5.5800,17.12,500.98,7420.74
5.5900,18.26,469.67,10019.57
5.6400,34.23,250.49,9863.01
5.6800,17.12,500.98,7577.30
5.6900,17.12,500.98,2567.51
5.7000,18.26,469.67,2692.76
5.7100,39.12,219.18,8798.43
5.7200,30.43,281.80,9612.52
5.7700,27.39,313.11,8454.01
5.7800,13.69,626.22,14465.75
5.7900,17.12,500.98,6637.96
5.8000,21.07,407.05,7232.88
5.8100,18.26,469.67,5980.43
5.8200,18.26,469.67,6481.41
5.8300,16.11,532.29,2786.69
5.8900,16.11,532.29,5604.70
5.9000,17.12,500.98,9831.70
5.9100,16.11,532.29,7702.54
5.9200,22.82,375.73,7953.03
5.9300,17.12,500.98,7796.48
6.0100,22.82,375.73,6919.77
6.0200,21.07,407.05,10238.75
6.0300,21.07,407.05,7326.81
6.0400,54.77,156.56,7514.68
6.0900,24.90,344.42,10395.30
6.1000,21.07,407.05,7076.32
6.1100,9.44,908.02,7045.01
6.1200,7.40,1158.51,6888.45
6.1300,7.40,1158.51,6857.14
6.1400,9.78,876.71,6982.39
6.1600,45.64,187.87,2943.25
6.1700,68.47,125.24,5855.19
6.2100,16.11,532.29,2849.32
6.2200,14.41,594.91,2786.69
6.2300,14.41,594.91,2786.69
6.2400,13.69,626.22,2880.63
6.2500,15.21,563.60,2724.07
6.2600,13.69,626.22,8172.21
6.2700,16.11,532.29,7827.79
6.3600,34.23,250.49,5322.90
