Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.41,751.47,3162.43
0.0300,12.45,688.85,3256.36
0.0700,7.21,1189.82,3913.89
0.2000,15.21,563.60,4884.54
0.2100,16.11,532.29,4320.94
0.2200,13.04,657.53,4978.47
0.2500,10.53,814.09,4696.67
0.6500,27.39,313.11,1753.42
0.6600,45.64,187.87,5949.12
0.6700,22.82,375.73,5917.81
0.6800,22.82,375.73,5761.25
0.6900,24.90,344.42,11303.33
0.7000,34.23,250.49,14434.44
0.7200,30.43,281.80,12743.64
0.7300,34.23,250.49,9988.26
0.7400,39.12,219.18,14371.82
0.7500,54.77,156.56,14403.13
0.7800,45.64,187.87,12399.22
0.8000,39.12,219.18,2473.58
0.8100,27.39,313.11,14434.44
0.8200,22.82,375.73,14121.33
0.8400,30.43,281.80,2724.07
0.8500,39.12,219.18,6230.92
0.9800,34.23,250.49,4978.47
0.9900,27.39,313.11,5009.78
1.0000,27.39,313.11,5542.07
1.0100,22.82,375.73,5604.70
1.0200,21.07,407.05,5729.94
1.0300,21.07,407.05,2943.25
1.0400,21.07,407.05,6136.99
1.0700,22.82,375.73,5542.07
1.0800,24.90,344.42,5792.56
1.0900,27.39,313.11,5729.94
1.1000,30.43,281.80,5792.56
1.2000,54.77,156.56,6074.36
1.2100,30.43,281.80,5917.81
1.2200,30.43,281.80,5855.19
1.2300,30.43,281.80,2661.45
1.2400,30.43,281.80,2911.94
1.2500,30.43,281.80,2974.56
1.2600,30.43,281.80,3162.43
1.2700,30.43,281.80,3193.74
1.2800,34.23,250.49,3068.49
1.2900,34.23,250.49,3068.49
1.3000,30.43,281.80,2943.25
1.3100,30.43,281.80,2786.69
1.3200,30.43,281.80,2630.14
1.3300,34.23,250.49,2504.89
1.3400,27.39,313.11,3068.49
1.3500,30.43,281.80,3162.43
1.5200,34.23,250.49,3412.92
1.5300,34.23,250.49,3256.36
1.5400,34.23,250.49,14465.75
1.5500,39.12,219.18,14246.58
1.5600,68.47,125.24,14371.82
1.5700,91.29,93.93,14340.51
1.7500,8.83,970.65,4039.14
1.7800,45.64,187.87,3412.92
1.7900,18.26,469.67,3444.23
1.8000,17.12,500.98,3444.23
1.8100,17.12,500.98,3287.67
1.8200,18.26,469.67,3005.87
1.8300,19.56,438.36,14403.13
1.8400,21.07,407.05,11365.95
1.8500,22.82,375.73,11428.57
1.8600,27.39,313.11,5636.01
1.8700,34.23,250.49,5698.63
1.8800,39.12,219.18,5667.32
1.9100,39.12,219.18,5479.45
1.9200,27.39,313.11,4133.07
1.9300,24.90,344.42,2724.07
1.9400,22.82,375.73,2786.69
1.9500,22.82,375.73,2849.32
1.9600,24.90,344.42,3005.87
1.9700,39.12,219.18,3068.49
1.9800,68.47,125.24,2880.63
2.0000,45.64,187.87,2598.83
2.0900,91.29,93.93,2755.38
2.1200,68.47,125.24,11522.50
2.1300,39.12,219.18,8610.57
2.1400,39.12,219.18,8641.88
2.1500,45.64,187.87,8704.50
2.1600,34.23,250.49,8641.88
2.1700,30.43,281.80,2003.91
2.1900,45.64,187.87,8422.70
2.2000,30.43,281.80,11397.26
2.2300,34.23,250.49,14403.13
2.2400,24.90,344.42,14434.44
2.2500,24.90,344.42,5823.87
2.2600,24.90,344.42,14215.26
2.2800,30.43,281.80,14340.51
2.2900,91.29,93.93,11272.02
2.3100,34.23,250.49,11522.50
2.3200,30.43,281.80,11553.82
2.3300,30.43,281.80,11522.50
2.3400,30.43,281.80,8454.01
2.3500,34.23,250.49,11459.88
2.3600,39.12,219.18,3193.74
2.3800,54.77,156.56,4133.07
2.6300,54.77,156.56,3005.87
2.6400,39.12,219.18,3037.18
2.6500,39.12,219.18,3037.18
2.6600,45.64,187.87,3068.49
2.8300,34.23,250.49,2473.58
2.8400,34.23,250.49,2473.58
2.8500,34.23,250.49,8547.95
2.8600,34.23,250.49,11491.19
2.8700,54.77,156.56,5636.01
2.8800,45.64,187.87,5573.39
2.8900,39.12,219.18,11553.82
2.9000,39.12,219.18,11459.88
2.9100,39.12,219.18,14434.44
3.0700,17.12,500.98,6105.68
3.0800,17.12,500.98,6043.05
3.1100,11.41,751.47,12743.64
3.1200,10.53,814.09,2755.38
3.1300,10.95,782.78,2598.83
3.1400,11.91,720.16,8610.57
3.1500,12.45,688.85,11303.33
3.1600,11.91,720.16,9675.15
3.1700,11.41,751.47,7013.70
3.1800,11.91,720.16,7013.70
3.2400,54.77,156.56,5886.50
3.2700,54.77,156.56,6575.34
3.3500,39.12,219.18,11522.50
3.3600,45.64,187.87,8610.57
3.3700,45.64,187.87,8579.26
3.4000,68.47,125.24,11491.19
3.4100,39.12,219.18,8610.57
3.4200,39.12,219.18,5573.39
3.4300,45.64,187.87,11553.82
3.4400,45.64,187.87,11491.19
3.4500,45.64,187.87,11491.19
3.4600,45.64,187.87,11522.50
3.4900,39.12,219.18,3287.67
3.5000,34.23,250.49,3099.80
3.5100,34.23,250.49,3068.49
3.5200,34.23,250.49,3162.43
3.5300,34.23,250.49,3287.67
3.5400,54.77,156.56,3099.80
3.5500,91.29,93.93,11459.88
3.5600,39.12,219.18,2849.32
3.5700,34.23,250.49,3005.87
3.5800,30.43,281.80,2974.56
3.5900,30.43,281.80,3131.12
3.6000,34.23,250.49,3131.12
3.6100,39.12,219.18,8610.57
3.6200,45.64,187.87,11491.19
3.6300,39.12,219.18,11522.50
3.6400,39.12,219.18,5698.63
3.6500,39.12,219.18,8485.32
3.6600,39.12,219.18,8422.70
3.6700,68.47,125.24,11491.19
3.6800,91.29,93.93,11459.88
3.6900,54.77,156.56,11491.19
3.7300,54.77,156.56,11522.50
3.7400,54.77,156.56,3225.05
3.7500,54.77,156.56,3193.74
3.8500,39.12,219.18,3193.74
3.8900,34.23,250.49,2880.63
3.9000,45.64,187.87,2880.63
3.9100,34.23,250.49,2974.56
3.9200,54.77,156.56,2880.63
4.0100,45.64,187.87,2818.00
4.0200,27.39,313.11,2849.32
4.1700,8.83,970.65,3882.58
4.1900,91.29,93.93,4007.83
4.2000,34.23,250.49,4039.14
4.2100,34.23,250.49,4164.38
4.2200,54.77,156.56,3851.27
4.2700,68.47,125.24,3099.80
4.2800,45.64,187.87,3256.36
4.3100,34.23,250.49,3600.78
4.3200,34.23,250.49,3600.78
4.3300,39.12,219.18,3632.09
4.3400,45.64,187.87,3600.78
4.3800,21.07,407.05,6199.61
4.4100,16.11,532.29,14277.89
4.4200,15.21,563.60,5479.45
4.4300,15.21,563.60,5197.65
4.4600,13.04,657.53,12618.40
4.4700,13.04,657.53,12806.26
4.4800,13.04,657.53,3162.43
4.4900,11.91,720.16,3412.92
4.5000,13.04,657.53,3569.47
4.5100,10.14,845.40,3538.16
4.6200,39.12,219.18,3037.18
4.6300,27.39,313.11,3162.43
4.6400,27.39,313.11,3475.54
4.6500,30.43,281.80,3256.36
4.6600,39.12,219.18,3005.87
4.6700,34.23,250.49,2880.63
4.6800,30.43,281.80,2755.38
4.6900,45.64,187.87,2536.20
4.7000,34.23,250.49,5886.50
4.7100,27.39,313.11,14371.82
4.7200,22.82,375.73,3099.80
4.7300,22.82,375.73,3193.74
4.7400,22.82,375.73,3412.92
4.7500,22.82,375.73,3475.54
4.7600,30.43,281.80,3412.92
4.8300,45.64,187.87,14246.58
4.8400,39.12,219.18,14340.51
4.8500,54.77,156.56,14371.82
4.8600,45.64,187.87,14371.82
