Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1200,7.61,1127.20,2677.10
0.1300,7.61,1127.20,11741.68
0.1400,7.94,1080.23,11929.55
0.1500,8.30,1033.27,12164.38
0.1600,8.30,1033.27,12399.22
0.1700,7.61,1127.20,2630.14
0.5000,45.64,187.87,12587.08
0.5100,36.52,234.83,12634.05
0.5200,26.08,328.77,12681.02
0.5300,16.60,516.63,8454.01
0.5400,13.04,657.53,8360.08
0.5500,12.17,704.50,12727.98
0.9700,30.43,281.80,21557.73
0.9800,30.43,281.80,17001.96
1.5700,30.43,281.80,2207.44
1.8500,13.04,657.53,4320.94
1.8600,13.04,657.53,4273.97
1.8700,14.04,610.57,4320.94
1.8800,15.21,563.60,5495.11
1.8900,16.60,516.63,5495.11
1.9000,16.60,516.63,4367.91
1.9100,18.26,469.67,4086.11
1.9200,20.29,422.70,4086.11
1.9300,20.29,422.70,4039.14
1.9500,18.26,469.67,21604.70
1.9600,16.60,516.63,21651.66
1.9700,15.21,563.60,21651.66
1.9800,15.21,563.60,21651.66
1.9900,15.21,563.60,21604.70
2.0000,14.04,610.57,21604.70
2.0100,12.17,704.50,21275.93
2.0200,12.17,704.50,21463.80
2.0300,12.17,704.50,21416.83
2.0400,10.74,798.43,21604.70
2.0500,10.14,845.40,21604.70
2.0600,10.14,845.40,21557.73
2.0700,10.14,845.40,21651.66
2.0800,10.74,798.43,12681.02
2.0900,11.41,751.47,7843.44
2.1000,12.17,704.50,8172.21
2.1100,13.04,657.53,8500.98
2.1200,20.29,422.70,21604.70
2.2100,18.26,469.67,8454.01
2.6200,36.52,234.83,2583.17
2.7400,45.64,187.87,2301.37
3.1400,20.29,422.70,16767.12
3.1500,20.29,422.70,21275.93
3.4100,22.82,375.73,2536.20
3.4200,30.43,281.80,8641.88
3.4600,45.64,187.87,21651.66
3.4700,22.82,375.73,17001.96
3.4800,22.82,375.73,17095.89
3.4900,26.08,328.77,17095.89
3.6300,45.64,187.87,13009.78
3.6900,14.04,610.57,5729.94
3.7000,12.17,704.50,5025.44
3.7100,14.04,610.57,4837.57
4.1700,13.04,657.53,4461.84
4.1800,11.41,751.47,4273.97
4.1900,26.08,328.77,10990.22
4.4200,20.29,422.70,5636.01
4.4300,20.29,422.70,5682.97
4.6100,22.82,375.73,10379.65
4.6200,13.04,657.53,14606.65
4.6300,11.41,751.47,4649.71
4.6400,15.21,563.60,11553.82
4.8300,30.43,281.80,5213.31
4.8400,45.64,187.87,21604.70
4.8500,12.17,704.50,13526.42
4.8600,12.17,704.50,13996.09
4.8700,14.04,610.57,5119.37
4.8800,18.26,469.67,4696.67
4.8900,36.52,234.83,4696.67
4.9000,11.41,751.47,4696.67
