Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,10.95,782.78,3256.36
0.0200,8.83,970.65,4007.83
0.0400,8.05,1064.58,3131.12
0.2300,54.77,156.56,5855.19
0.8700,16.11,532.29,4884.54
0.8900,19.56,438.36,11240.70
0.9000,18.26,469.67,14434.44
0.9100,18.26,469.67,6951.08
0.9200,21.07,407.05,3788.65
0.9300,24.90,344.42,3600.78
0.9400,24.90,344.42,3381.60
0.9500,27.39,313.11,6951.08
0.9600,30.43,281.80,6700.59
0.9700,34.23,250.49,4759.30
0.9900,7.61,1127.20,4540.12
1.0700,27.39,313.11,6919.77
1.0800,22.82,375.73,7013.70
1.0900,22.82,375.73,7264.19
1.1000,22.82,375.73,7608.61
1.1100,21.07,407.05,3913.89
1.1200,21.07,407.05,7765.17
1.1300,21.07,407.05,3694.72
1.1400,18.26,469.67,3945.21
1.1600,21.07,407.05,4133.07
1.3800,39.12,219.18,14403.13
1.4100,39.12,219.18,14371.82
1.4200,45.64,187.87,14340.51
1.4400,54.77,156.56,14403.13
1.4500,30.43,281.80,7483.37
1.5000,30.43,281.80,7452.05
1.5400,22.82,375.73,3851.27
1.5500,22.82,375.73,4289.63
1.5600,24.90,344.42,4258.32
1.6900,54.77,156.56,11459.88
1.7000,39.12,219.18,8391.39
1.7300,39.12,219.18,1753.42
1.7400,34.23,250.49,1753.42
1.7500,34.23,250.49,5698.63
1.7600,45.64,187.87,14371.82
2.0300,54.77,156.56,14246.58
2.2000,27.39,313.11,1878.67
2.2100,39.12,219.18,14277.89
2.2200,39.12,219.18,14340.51
2.4800,68.47,125.24,3131.12
2.4900,34.23,250.49,14277.89
2.5000,54.77,156.56,14465.75
2.5300,54.77,156.56,11303.33
2.5400,45.64,187.87,8485.32
2.5500,68.47,125.24,7264.19
2.6200,7.82,1095.89,5385.52
2.6900,7.82,1095.89,7295.50
2.7900,7.61,1127.20,4195.69
2.8000,7.40,1158.51,10176.13
2.8800,27.39,313.11,14340.51
2.8900,22.82,375.73,14434.44
2.9000,24.90,344.42,14309.20
2.9100,24.90,344.42,5479.45
2.9500,7.61,1127.20,9894.32
3.1000,39.12,219.18,3162.43
3.1100,24.90,344.42,3068.49
3.1200,22.82,375.73,11491.19
3.1300,22.82,375.73,8046.97
3.1400,24.90,344.42,7326.81
3.1500,24.90,344.42,11522.50
3.1600,22.82,375.73,11710.37
3.1700,21.07,407.05,14340.51
3.1800,21.07,407.05,14215.26
3.2700,30.43,281.80,5917.81
3.2900,27.39,313.11,6011.74
3.4900,68.47,125.24,3037.18
3.5200,34.23,250.49,3162.43
3.5300,30.43,281.80,3350.29
3.5400,30.43,281.80,3287.67
3.5500,30.43,281.80,3162.43
3.5600,39.12,219.18,3099.80
3.5700,54.77,156.56,3037.18
3.5800,34.23,250.49,2755.38
3.5900,39.12,219.18,7890.41
3.6000,45.64,187.87,14403.13
3.6700,39.12,219.18,11491.19
3.6800,45.64,187.87,11428.57
3.6900,45.64,187.87,11334.64
3.7000,45.64,187.87,14403.13
3.7100,39.12,219.18,6387.48
3.7200,39.12,219.18,6888.45
3.7300,68.47,125.24,6105.68
3.7600,54.77,156.56,6262.23
3.7700,34.23,250.49,6606.65
3.7800,39.12,219.18,6763.21
4.6600,91.29,93.93,9424.66
4.6700,45.64,187.87,9299.41
4.9900,39.12,219.18,9612.52
