Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0300,14.41,594.91,3475.54
0.3900,30.43,281.80,3538.16
0.4000,13.69,626.22,3538.16
0.4100,13.69,626.22,3444.23
0.4200,13.69,626.22,3506.85
0.4300,13.04,657.53,3256.36
0.4400,15.21,563.60,8172.21
0.4500,17.12,500.98,8109.59
0.4600,19.56,438.36,11303.33
0.4700,18.26,469.67,2536.20
0.4800,22.82,375.73,3318.98
0.4900,21.07,407.05,3350.29
0.5000,18.26,469.67,3256.36
0.5100,18.26,469.67,3193.74
0.5200,24.90,344.42,2911.94
0.5700,39.12,219.18,5729.94
0.5900,45.64,187.87,7702.54
0.6000,45.64,187.87,6951.08
0.6100,34.23,250.49,3819.96
0.6400,16.11,532.29,7232.88
0.6700,13.04,657.53,9925.64
0.6800,10.53,814.09,3788.65
0.6900,9.13,939.33,3882.58
0.7000,8.05,1064.58,3945.21
0.7100,7.61,1127.20,3945.21
0.7200,7.21,1189.82,3976.52
0.7800,7.21,1189.82,4195.69
0.8400,54.77,156.56,3757.34
0.8500,30.43,281.80,3757.34
0.8600,68.47,125.24,5510.76
0.9600,9.44,908.02,6293.54
1.0300,19.56,438.36,3569.47
1.0400,17.12,500.98,5792.56
1.0500,27.39,313.11,4947.16
1.0600,22.82,375.73,4101.76
1.0700,19.56,438.36,4383.56
1.0800,19.56,438.36,4665.36
1.0900,21.07,407.05,4571.43
1.1000,21.07,407.05,4477.50
1.1100,21.07,407.05,4383.56
1.1200,21.07,407.05,4320.94
1.1300,24.90,344.42,4320.94
1.1400,34.23,250.49,4133.07
1.1500,24.90,344.42,4195.69
1.1600,21.07,407.05,4227.01
1.1700,22.82,375.73,4227.01
1.1800,22.82,375.73,4227.01
1.1900,22.82,375.73,4289.63
1.2000,21.07,407.05,4195.69
1.2100,21.07,407.05,4133.07
1.2200,24.90,344.42,4101.76
1.2300,27.39,313.11,4070.45
1.2400,27.39,313.11,4070.45
1.2500,54.77,156.56,14434.44
1.4100,68.47,125.24,3976.52
1.4200,30.43,281.80,4101.76
1.4300,21.07,407.05,4007.83
1.4400,22.82,375.73,3788.65
1.4500,18.26,469.67,3757.34
1.4600,18.26,469.67,3757.34
1.4700,30.43,281.80,3757.34
1.5000,68.47,125.24,3475.54
1.5200,91.29,93.93,3350.29
1.5300,30.43,281.80,3381.60
1.5400,27.39,313.11,3444.23
1.5500,22.82,375.73,3632.09
1.5600,22.82,375.73,3694.72
1.5700,21.07,407.05,3663.41
1.5800,21.07,407.05,3600.78
1.5900,17.12,500.98,3976.52
1.6000,14.41,594.91,3851.27
1.6100,13.69,626.22,3757.34
1.6200,11.91,720.16,3757.34
1.6300,10.53,814.09,3694.72
1.6400,9.44,908.02,3726.03
1.6500,8.83,970.65,7138.94
1.6600,8.83,970.65,3976.52
1.6700,9.44,908.02,4383.56
1.6800,9.78,876.71,4508.81
1.6900,10.53,814.09,4727.98
1.7000,11.91,720.16,4790.61
1.7100,12.45,688.85,4790.61
1.7200,17.12,500.98,4821.92
1.7300,19.56,438.36,5072.41
1.8300,11.41,751.47,4727.98
1.8400,17.12,500.98,4759.30
1.8500,13.69,626.22,5448.14
1.8600,13.69,626.22,5354.21
1.8700,14.41,594.91,5166.34
1.8800,14.41,594.91,5009.78
1.8900,14.41,594.91,4853.23
1.9000,17.12,500.98,5072.41
1.9100,30.43,281.80,5072.41
1.9300,30.43,281.80,9424.66
2.0000,54.77,156.56,1941.29
2.0100,45.64,187.87,2035.23
2.0200,39.12,219.18,2379.65
2.0300,27.39,313.11,5510.76
2.0400,27.39,313.11,8986.30
2.0500,27.39,313.11,2692.76
2.1200,15.21,563.60,3694.72
2.1300,13.69,626.22,3913.89
2.1400,13.69,626.22,3882.58
2.1500,16.11,532.29,3945.21
2.1600,18.26,469.67,4571.43
2.1700,17.12,500.98,5510.76
2.1800,15.21,563.60,5322.90
2.1900,15.21,563.60,5135.03
2.2000,14.41,594.91,5135.03
2.2100,13.69,626.22,12774.95
2.2200,12.45,688.85,4101.76
2.2300,9.78,876.71,4227.01
2.2400,9.78,876.71,4289.63
2.2500,9.78,876.71,4477.50
2.2600,10.14,845.40,4602.74
2.2700,10.95,782.78,5009.78
2.2800,10.53,814.09,5448.14
2.2900,11.91,720.16,5416.83
2.3000,12.45,688.85,5260.27
2.3100,11.41,751.47,5135.03
2.3200,11.41,751.47,4258.32
2.3300,11.91,720.16,4258.32
2.3600,19.56,438.36,5354.21
2.3700,18.26,469.67,5291.59
2.6800,19.56,438.36,5291.59
2.6900,14.41,594.91,5197.65
2.7500,18.26,469.67,6105.68
2.7600,21.07,407.05,6105.68
