Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.61,1127.20,3350.29
0.0100,9.78,876.71,3694.72
0.0200,8.30,1033.27,3412.92
0.0300,8.05,1064.58,5291.59
0.0800,10.95,782.78,2410.96
0.0900,16.11,532.29,3287.67
0.2400,14.41,594.91,2724.07
0.2500,8.30,1033.27,2724.07
0.2600,8.56,1001.96,2724.07
0.2700,9.13,939.33,2755.38
0.2800,12.45,688.85,10958.90
0.2900,13.04,657.53,14183.95
0.3000,13.04,657.53,11553.82
0.3100,11.91,720.16,8516.63
0.3200,12.45,688.85,2379.65
0.3300,13.04,657.53,2410.96
0.3400,14.41,594.91,2379.65
0.3500,15.21,563.60,2379.65
0.3600,17.12,500.98,2724.07
0.3700,17.12,500.98,2755.38
0.3800,17.12,500.98,3131.12
0.3900,19.56,438.36,4383.56
0.4200,18.26,469.67,6387.48
0.4300,13.69,626.22,6324.85
0.5000,15.21,563.60,4258.32
0.5100,17.12,500.98,6481.41
0.5200,15.21,563.60,6387.48
0.5300,15.21,563.60,2285.71
0.5400,15.21,563.60,2473.58
0.5500,17.12,500.98,2410.96
0.5600,17.12,500.98,6481.41
0.5700,16.11,532.29,2943.25
0.5800,17.12,500.98,2786.69
0.5900,18.26,469.67,2536.20
0.6000,19.56,438.36,2410.96
0.6100,21.07,407.05,2379.65
0.6200,21.07,407.05,2254.40
0.6300,24.90,344.42,5573.39
0.6400,30.43,281.80,8673.19
0.6500,34.23,250.49,11397.26
0.6600,30.43,281.80,8673.19
0.6700,22.82,375.73,2724.07
0.6800,19.56,438.36,5792.56
0.6900,16.11,532.29,11491.19
0.7000,17.12,500.98,11209.39
0.7100,27.39,313.11,11459.88
0.7700,30.43,281.80,14371.82
0.7800,27.39,313.11,5291.59
0.7900,24.90,344.42,5604.70
0.8000,24.90,344.42,5636.01
0.8100,24.90,344.42,5573.39
0.8200,24.90,344.42,2254.40
0.8300,24.90,344.42,2410.96
0.8400,24.90,344.42,2911.94
0.8500,24.90,344.42,2943.25
0.8700,27.39,313.11,14434.44
0.8800,30.43,281.80,11397.26
0.8900,34.23,250.49,11365.95
0.9000,34.23,250.49,11365.95
0.9100,34.23,250.49,11397.26
0.9200,30.43,281.80,8641.88
0.9300,30.43,281.80,14371.82
0.9400,27.39,313.11,3600.78
0.9500,34.23,250.49,3976.52
0.9700,30.43,281.80,3945.21
0.9800,27.39,313.11,3976.52
0.9900,24.90,344.42,3538.16
1.0000,30.43,281.80,3318.98
1.0100,30.43,281.80,3162.43
1.0200,34.23,250.49,11365.95
1.0300,30.43,281.80,8641.88
1.0400,27.39,313.11,3475.54
1.0500,12.45,688.85,2661.45
1.0600,13.69,626.22,2630.14
1.0700,13.69,626.22,2473.58
1.0900,24.90,344.42,4853.23
1.1200,19.56,438.36,12806.26
1.1300,17.12,500.98,4978.47
1.1400,18.26,469.67,5103.72
1.1500,18.26,469.67,5166.34
1.1600,19.56,438.36,14309.20
1.2200,21.07,407.05,9894.32
1.2400,22.82,375.73,3663.41
1.2500,24.90,344.42,3726.03
1.2600,30.43,281.80,3757.34
1.2700,24.90,344.42,12681.02
1.2800,24.90,344.42,6043.05
1.3400,24.90,344.42,11491.19
1.3500,27.39,313.11,11522.50
