Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
1.3000,26.08,328.77,8547.95
1.3100,30.43,281.80,8547.95
1.3600,45.64,187.87,17142.86
1.3700,22.82,375.73,21557.73
1.3800,26.08,328.77,6152.64
1.3900,30.43,281.80,6340.51
1.4300,45.64,187.87,21651.66
1.4400,30.43,281.80,21651.66
1.4500,30.43,281.80,21557.73
1.4600,22.82,375.73,21651.66
1.4700,20.29,422.70,21557.73
1.4900,22.82,375.73,21557.73
1.5000,20.29,422.70,21557.73
1.5200,20.29,422.70,6105.68
1.5300,22.82,375.73,5682.97
1.5400,26.08,328.77,4743.64
1.5700,22.82,375.73,17236.79
1.5800,22.82,375.73,17048.92
1.5900,20.29,422.70,21651.66
1.6000,20.29,422.70,4978.47
1.6100,20.29,422.70,5776.91
1.6200,26.08,328.77,5776.91
1.6500,45.64,187.87,5870.84
1.6600,26.08,328.77,5636.01
1.6700,26.08,328.77,21651.66
1.6800,36.52,234.83,16954.99
1.6900,60.86,140.90,16954.99
1.7000,45.64,187.87,16954.99
1.7100,22.82,375.73,17048.92
1.7200,20.29,422.70,21698.63
1.7300,22.82,375.73,21604.70
1.7800,18.26,469.67,9816.05
1.7900,20.29,422.70,14465.75
1.8100,30.43,281.80,9581.21
1.8200,22.82,375.73,9722.11
1.8300,20.29,422.70,9675.15
1.8400,16.60,516.63,9393.35
1.8500,16.60,516.63,9158.51
