Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.5200,8.56,1001.96,3788.65
0.5300,7.40,1158.51,3913.89
1.0200,19.56,438.36,2661.45
1.0300,21.07,407.05,2567.51
1.0400,22.82,375.73,2504.89
1.0500,27.39,313.11,5980.43
1.1200,24.90,344.42,2317.03
1.1300,24.90,344.42,2724.07
1.1400,22.82,375.73,2630.14
1.1500,22.82,375.73,2567.51
1.1600,22.82,375.73,2724.07
1.1700,22.82,375.73,2786.69
1.1800,22.82,375.73,2661.45
1.1900,24.90,344.42,2598.83
1.2000,24.90,344.42,2473.58
1.2100,24.90,344.42,6136.99
1.2200,22.82,375.73,6951.08
1.2300,21.07,407.05,9925.64
1.2600,16.11,532.29,5698.63
1.2800,13.04,657.53,11616.44
1.2900,11.91,720.16,11647.75
1.3000,11.41,751.47,5228.96
1.3200,10.14,845.40,14246.58
1.3300,10.14,845.40,5354.21
1.3400,10.14,845.40,11178.08
1.3500,10.14,845.40,11240.70
1.3600,10.53,814.09,11178.08
1.3700,9.78,876.71,11272.02
1.3800,10.14,845.40,11397.26
1.3900,10.53,814.09,8360.08
1.4000,10.95,782.78,9330.72
1.4600,45.64,187.87,6074.36
1.4700,34.23,250.49,6168.30
1.4800,39.12,219.18,6230.92
1.4900,39.12,219.18,6199.61
1.5000,39.12,219.18,5886.50
1.6000,9.13,939.33,3726.03
1.6100,9.13,939.33,3757.34
1.6200,9.13,939.33,3726.03
1.6300,10.95,782.78,3694.72
1.6400,10.53,814.09,3632.09
1.6500,9.78,876.71,3663.41
1.6600,19.56,438.36,3632.09
1.7200,34.23,250.49,3037.18
1.7300,24.90,344.42,2692.76
1.7400,22.82,375.73,5917.81
1.7500,22.82,375.73,5792.56
1.7600,22.82,375.73,5698.63
1.7700,24.90,344.42,5604.70
1.7800,24.90,344.42,11428.57
1.7900,27.39,313.11,11397.26
1.8400,54.77,156.56,5698.63
1.8500,24.90,344.42,5698.63
1.8600,21.07,407.05,5698.63
1.8700,18.26,469.67,5949.12
1.8800,17.12,500.98,5354.21
1.8900,18.26,469.67,5604.70
1.9000,18.26,469.67,5698.63
1.9100,19.56,438.36,5729.94
1.9200,24.90,344.42,8485.32
1.9500,54.77,156.56,5917.81
1.9600,68.47,125.24,5917.81
1.9800,45.64,187.87,5823.87
1.9900,39.12,219.18,5980.43
2.0000,45.64,187.87,6136.99
2.0100,39.12,219.18,2724.07
2.0200,34.23,250.49,3005.87
2.0300,45.64,187.87,6011.74
2.0400,45.64,187.87,6105.68
2.0500,34.23,250.49,6168.30
2.0600,91.29,93.93,6230.92
2.0800,54.77,156.56,10144.81
2.0900,54.77,156.56,3099.80
2.1100,45.64,187.87,11553.82
2.1200,39.12,219.18,2943.25
2.1300,39.12,219.18,3037.18
2.1400,45.64,187.87,10677.10
2.1700,45.64,187.87,3726.03
2.1800,27.39,313.11,3632.09
2.1900,22.82,375.73,3193.74
2.2000,21.07,407.05,2849.32
2.2100,17.12,500.98,2598.83
2.2200,14.41,594.91,11272.02
2.2300,11.91,720.16,5823.87
2.2400,11.41,751.47,5980.43
2.2500,11.41,751.47,6043.05
2.2600,10.53,814.09,5761.25
2.2700,10.14,845.40,5448.14
2.2800,9.78,876.71,5886.50
2.2900,9.44,908.02,6074.36
2.3000,9.78,876.71,6136.99
2.3100,10.53,814.09,6637.96
2.3200,10.95,782.78,6262.23
2.3300,10.95,782.78,6230.92
2.3400,10.95,782.78,6387.48
2.3500,10.95,782.78,6356.16
