Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,13.04,657.53,4414.87
0.4000,60.86,140.90,4414.87
0.9000,45.64,187.87,3522.50
1.2900,7.61,1127.20,21369.86
1.4400,36.52,234.83,3710.37
1.4600,45.64,187.87,4555.77
1.4700,18.26,469.67,4649.71
1.4800,18.26,469.67,4414.87
1.4900,20.29,422.70,4180.04
1.5000,22.82,375.73,3898.24
1.5100,22.82,375.73,3663.41
1.5200,22.82,375.73,3475.54
2.5700,15.21,563.60,3710.37
2.5800,16.60,516.63,3616.44
2.5900,22.82,375.73,8923.68
2.9500,7.61,1127.20,3992.17
2.9600,7.94,1080.23,3945.21
2.9700,10.14,845.40,3945.21
3.0000,22.82,375.73,3898.24
3.0100,20.29,422.70,3898.24
3.0200,20.29,422.70,21651.66
3.0300,30.43,281.80,21651.66
3.0400,60.86,140.90,21604.70
