Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.14,845.40,3381.60
0.1200,8.30,1033.27,3538.16
0.1300,8.56,1001.96,3538.16
0.1400,8.83,970.65,3506.85
0.1500,8.83,970.65,3475.54
0.1600,17.12,500.98,3506.85
0.5100,17.12,500.98,3412.92
0.5200,34.23,250.49,3287.67
0.7700,34.23,250.49,3569.47
0.7800,34.23,250.49,3318.98
0.7900,34.23,250.49,3225.05
0.8000,30.43,281.80,3287.67
0.8100,34.23,250.49,3256.36
0.8200,34.23,250.49,3099.80
0.8300,68.47,125.24,2818.00
0.8700,68.47,125.24,5886.50
0.9100,45.64,187.87,2661.45
0.9200,34.23,250.49,2755.38
0.9300,45.64,187.87,2818.00
1.0300,8.30,1033.27,4665.36
1.0400,8.83,970.65,4446.18
1.0500,8.83,970.65,4227.01
1.0600,8.83,970.65,8641.88
1.0700,8.83,970.65,14434.44
1.0900,24.90,344.42,8641.88
1.1000,22.82,375.73,8610.57
1.1100,24.90,344.42,8328.77
1.1200,24.90,344.42,14309.20
1.1300,27.39,313.11,14371.82
1.1400,34.23,250.49,11272.02
1.1500,45.64,187.87,2880.63
1.1600,39.12,219.18,2911.94
1.1700,30.43,281.80,2880.63
1.1800,30.43,281.80,2974.56
1.1900,39.12,219.18,2974.56
1.2000,45.64,187.87,2911.94
1.2100,39.12,219.18,2911.94
1.2200,34.23,250.49,3037.18
1.2300,45.64,187.87,5823.87
1.4500,18.26,469.67,2880.63
1.4600,21.07,407.05,2755.38
1.4700,54.77,156.56,6105.68
1.5300,18.26,469.67,4602.74
1.5400,15.21,563.60,4634.05
1.7500,13.04,657.53,5917.81
1.7600,18.26,469.67,5416.83
1.8300,30.43,281.80,2348.34
1.8400,27.39,313.11,2504.89
1.8500,27.39,313.11,2598.83
1.8600,27.39,313.11,2692.76
1.8700,27.39,313.11,2692.76
1.8800,27.39,313.11,5917.81
1.8900,91.29,93.93,8485.32
1.9100,39.12,219.18,8391.39
1.9200,34.23,250.49,8391.39
1.9300,39.12,219.18,5855.19
1.9400,39.12,219.18,5949.12
1.9500,39.12,219.18,11679.06
1.9600,45.64,187.87,5542.07
1.9700,45.64,187.87,14465.75
1.9800,39.12,219.18,6011.74
1.9900,39.12,219.18,6230.92
2.0000,68.47,125.24,6262.23
2.0100,45.64,187.87,6230.92
2.0200,30.43,281.80,6262.23
2.0300,27.39,313.11,6199.61
2.0400,27.39,313.11,6168.30
2.0500,34.23,250.49,5698.63
2.0600,34.23,250.49,8704.50
2.0700,30.43,281.80,5604.70
2.0800,39.12,219.18,5980.43
2.2000,45.64,187.87,2943.25
2.2100,34.23,250.49,2849.32
2.2200,30.43,281.80,2630.14
2.2300,34.23,250.49,2285.71
2.2400,39.12,219.18,5949.12
2.2500,45.64,187.87,6105.68
2.3800,27.39,313.11,6043.05
2.3900,18.26,469.67,2035.23
2.4000,17.12,500.98,2129.16
2.4100,17.12,500.98,2066.54
2.4200,15.21,563.60,6669.28
2.4300,14.41,594.91,6700.59
2.4400,14.41,594.91,1878.67
2.4500,16.11,532.29,1909.98
2.4600,19.56,438.36,1941.29
2.4700,30.43,281.80,1972.60
2.5400,54.77,156.56,5949.12
2.5500,30.43,281.80,6011.74
2.5600,27.39,313.11,6168.30
2.5700,27.39,313.11,6199.61
