Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,22.82,375.73,4273.97
0.8900,45.64,187.87,5072.41
0.9500,60.86,140.90,21651.66
0.9600,91.29,93.93,17001.96
1.0500,26.08,328.77,4039.14
1.0600,26.08,328.77,3992.17
1.0700,22.82,375.73,3898.24
1.0800,20.29,422.70,3710.37
1.0900,20.29,422.70,8500.98
1.1000,22.82,375.73,12727.98
1.1700,45.64,187.87,21698.63
1.1800,26.08,328.77,17095.89
1.1900,22.82,375.73,16954.99
1.2000,20.29,422.70,21557.73
1.2100,18.26,469.67,21322.90
1.2200,18.26,469.67,21369.86
1.2300,16.60,516.63,17142.86
1.2400,16.60,516.63,17236.79
1.2500,18.26,469.67,12868.88
1.2600,20.29,422.70,3945.21
1.2700,20.29,422.70,3992.17
1.2800,30.43,281.80,4884.54
1.3800,30.43,281.80,5401.17
1.3900,36.52,234.83,5119.37
1.4000,91.29,93.93,5401.17
1.4300,10.14,845.40,2442.27
1.6200,60.86,140.90,10238.75
1.6500,91.29,93.93,9675.15
1.7200,16.60,516.63,6810.18
1.7300,12.17,704.50,6763.21
1.7400,20.29,422.70,6716.24
1.9500,60.86,140.90,4133.07
1.9600,30.43,281.80,4180.04
1.9700,30.43,281.80,4180.04
1.9800,22.82,375.73,4086.11
1.9900,30.43,281.80,4180.04
2.0000,20.29,422.70,4133.07
2.0100,18.26,469.67,4039.14
2.0200,18.26,469.67,3945.21
2.0300,18.26,469.67,3851.27
2.0400,18.26,469.67,17142.86
2.0600,20.29,422.70,12868.88
2.0700,18.26,469.67,8547.95
2.0800,18.26,469.67,8547.95
2.0900,16.60,516.63,17142.86
2.1000,18.26,469.67,21604.70
2.1100,18.26,469.67,21369.86
2.1500,16.60,516.63,21416.83
2.1600,18.26,469.67,21041.10
2.2500,22.82,375.73,12821.92
2.2600,22.82,375.73,12915.85
2.2700,22.82,375.73,8454.01
2.2800,26.08,328.77,12868.88
2.2900,36.52,234.83,17330.72
2.3100,36.52,234.83,21651.66
2.3200,45.64,187.87,17142.86
2.3500,91.29,93.93,21698.63
2.3600,45.64,187.87,17189.82
2.4000,36.52,234.83,21322.90
2.4300,15.21,563.60,21510.76
2.4400,15.21,563.60,21510.76
2.4500,18.26,469.67,21041.10
2.4600,18.26,469.67,12493.15
2.4700,16.60,516.63,12821.92
2.4800,16.60,516.63,12727.98
2.4900,16.60,516.63,8500.98
2.5000,16.60,516.63,3663.41
2.5100,16.60,516.63,3757.34
2.5200,18.26,469.67,3616.44
2.5300,20.29,422.70,8688.85
2.5400,18.26,469.67,12727.98
2.5500,18.26,469.67,12868.88
2.5600,18.26,469.67,12681.02
2.5700,22.82,375.73,12868.88
2.5800,20.29,422.70,8500.98
2.5900,18.26,469.67,12962.82
2.6000,18.26,469.67,12868.88
2.6100,18.26,469.67,8219.18
2.6200,20.29,422.70,8641.88
2.6300,22.82,375.73,8641.88
2.7000,22.82,375.73,21463.80
2.7500,14.04,610.57,19209.39
2.7800,16.60,516.63,21604.70
2.7900,15.21,563.60,21510.76
2.8300,15.21,563.60,19256.36
2.8600,12.17,704.50,19068.49
2.8700,10.74,798.43,15123.29
2.8900,14.04,610.57,21416.83
2.9000,15.21,563.60,21651.66
2.9100,15.21,563.60,17095.89
2.9200,15.21,563.60,12634.05
2.9300,18.26,469.67,17142.86
2.9400,30.43,281.80,17142.86
2.9600,45.64,187.87,12868.88
2.9700,36.52,234.83,12634.05
2.9800,15.21,563.60,6951.08
2.9900,14.04,610.57,6857.14
3.0000,13.04,657.53,6716.24
3.0100,12.17,704.50,6387.48
3.0200,12.17,704.50,6199.61
3.0300,12.17,704.50,6152.64
3.0400,12.17,704.50,6011.74
3.0600,13.04,657.53,17048.92
3.0700,13.04,657.53,4461.84
3.0900,45.64,187.87,21698.63
3.1000,91.29,93.93,17283.76
3.1200,36.52,234.83,21651.66
3.1400,22.82,375.73,17236.79
3.1500,26.08,328.77,12446.18
3.1600,26.08,328.77,21557.73
3.1700,30.43,281.80,21604.70
3.1800,30.43,281.80,17142.86
3.1900,26.08,328.77,12681.02
3.2000,22.82,375.73,12727.98
3.2100,22.82,375.73,17142.86
3.2200,26.08,328.77,17095.89
3.2300,45.64,187.87,21604.70
3.2500,20.29,422.70,21275.93
3.2600,18.26,469.67,21510.76
3.2700,20.29,422.70,21322.90
3.2900,30.43,281.80,14230.92
3.3000,18.26,469.67,19115.46
3.3100,18.26,469.67,17001.96
3.3200,20.29,422.70,17142.86
3.3300,26.08,328.77,8360.08
3.3400,91.29,93.93,2630.14
3.4200,45.64,187.87,21182.00
3.4700,45.64,187.87,5964.77
3.4800,30.43,281.80,17095.89
3.4900,36.52,234.83,17236.79
3.5000,60.86,140.90,6199.61
