Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0300,15.21,563.60,3726.03
0.0400,9.13,939.33,4070.45
0.4600,54.77,156.56,5416.83
0.4800,45.64,187.87,5197.65
0.4900,27.39,313.11,5041.10
0.5000,27.39,313.11,4978.47
0.5100,21.07,407.05,4978.47
0.5200,21.07,407.05,4477.50
0.5300,14.41,594.91,4133.07
0.5400,13.04,657.53,3726.03
0.5500,12.45,688.85,3819.96
0.5600,11.91,720.16,3819.96
0.5700,11.91,720.16,3632.09
0.5800,11.41,751.47,3632.09
0.5900,11.41,751.47,3819.96
0.6000,10.95,782.78,3788.65
0.6100,10.53,814.09,3569.47
0.6200,11.41,751.47,3694.72
0.6300,10.95,782.78,3632.09
0.6400,10.53,814.09,3663.41
0.6500,10.53,814.09,3694.72
0.6600,11.41,751.47,3600.78
0.6700,11.91,720.16,3538.16
0.6800,12.45,688.85,3632.09
0.6900,13.04,657.53,3726.03
0.7000,12.45,688.85,3757.34
0.7100,12.45,688.85,3726.03
0.7200,13.04,657.53,3694.72
0.7300,14.41,594.91,10082.19
0.7500,24.90,344.42,9925.64
0.7600,24.90,344.42,3569.47
0.8300,24.90,344.42,3882.58
0.8400,24.90,344.42,3788.65
0.8500,22.82,375.73,4540.12
0.8800,27.39,313.11,5542.07
0.8900,16.11,532.29,5416.83
0.9000,15.21,563.60,3037.18
0.9100,16.11,532.29,3037.18
0.9200,24.90,344.42,4947.16
0.9600,21.07,407.05,9017.61
0.9700,18.26,469.67,3757.34
0.9800,19.56,438.36,3819.96
0.9900,24.90,344.42,3757.34
1.1100,22.82,375.73,4101.76
1.1200,22.82,375.73,3945.21
1.1300,22.82,375.73,3726.03
1.1900,11.41,751.47,4383.56
1.2200,9.13,939.33,3663.41
1.2300,9.44,908.02,3851.27
1.2400,10.53,814.09,3663.41
1.2500,12.45,688.85,3632.09
1.2600,12.45,688.85,3663.41
1.2700,12.45,688.85,3726.03
1.2800,11.91,720.16,3726.03
1.2900,19.56,438.36,3726.03
1.3000,22.82,375.73,12931.51
1.3100,17.12,500.98,5197.65
1.3200,16.11,532.29,5448.14
1.3300,16.11,532.29,5416.83
1.3400,12.45,688.85,5197.65
1.3500,9.78,876.71,4133.07
1.3600,9.44,908.02,4164.38
1.3700,10.14,845.40,4540.12
1.3800,10.14,845.40,5166.34
1.3900,10.14,845.40,4383.56
1.4000,9.78,876.71,3788.65
1.4100,11.91,720.16,4853.23
1.4200,11.41,751.47,4790.61
1.4300,10.53,814.09,14152.64
1.4500,10.53,814.09,3694.72
1.4800,10.95,782.78,3851.27
1.4900,11.41,751.47,3882.58
1.5000,13.04,657.53,3882.58
1.5100,15.21,563.60,3976.52
1.5200,19.56,438.36,3726.03
1.5300,18.26,469.67,8422.70
1.5400,16.11,532.29,8641.88
1.5800,22.82,375.73,3131.12
1.5900,22.82,375.73,5322.90
1.6000,22.82,375.73,5197.65
1.6100,18.26,469.67,5197.65
1.6200,19.56,438.36,5260.27
1.6300,18.26,469.67,5448.14
1.6400,16.11,532.29,5510.76
1.6500,13.04,657.53,5604.70
1.6600,13.04,657.53,5573.39
1.6700,13.04,657.53,5667.32
1.6800,12.45,688.85,5604.70
1.6900,12.45,688.85,5573.39
1.7000,11.41,751.47,5322.90
