Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.4100,7.61,1127.20,11459.88
0.7300,16.60,516.63,10614.48
0.7400,16.60,516.63,10332.68
0.7500,13.04,657.53,16954.99
0.7700,16.60,516.63,10097.85
0.8300,30.43,281.80,8829.75
0.8400,12.17,704.50,3287.67
0.8600,22.82,375.73,3992.17
0.8700,30.43,281.80,4227.01
1.1100,10.74,798.43,4133.07
1.1200,10.14,845.40,4086.11
1.1300,10.14,845.40,4039.14
1.1400,10.74,798.43,4273.97
1.1500,10.74,798.43,4273.97
1.1600,10.74,798.43,3898.24
1.1700,11.41,751.47,12868.88
1.1800,10.74,798.43,17189.82
1.1900,10.74,798.43,21698.63
1.2000,11.41,751.47,3663.41
1.2100,12.17,704.50,3710.37
1.2200,13.04,657.53,3616.44
1.2300,14.04,610.57,3475.54
1.2400,16.60,516.63,21698.63
1.2500,22.82,375.73,21651.66
1.2600,22.82,375.73,3475.54
1.2700,22.82,375.73,3569.47
1.2800,26.08,328.77,8500.98
1.2900,45.64,187.87,16908.02
1.3900,36.52,234.83,21416.83
1.4000,60.86,140.90,21651.66
1.4100,45.64,187.87,17048.92
1.4300,30.43,281.80,21604.70
1.4500,26.08,328.77,9628.18
1.4600,26.08,328.77,3757.34
1.4700,30.43,281.80,4180.04
1.6000,30.43,281.80,4555.77
1.6100,30.43,281.80,4461.84
1.6200,30.43,281.80,4320.94
1.6300,30.43,281.80,3992.17
1.6400,36.52,234.83,3851.27
1.6700,91.29,93.93,4086.11
1.7500,36.52,234.83,17189.82
1.7600,30.43,281.80,10379.65
1.7700,30.43,281.80,10943.25
1.7800,30.43,281.80,10567.51
1.7900,60.86,140.90,16861.06
2.0500,30.43,281.80,10849.32
2.0600,30.43,281.80,8970.65
2.0700,30.43,281.80,8594.91
2.0800,36.52,234.83,17189.82
2.0900,36.52,234.83,4227.01
2.2900,26.08,328.77,8735.81
2.3000,30.43,281.80,8313.11
2.3600,45.64,187.87,4367.91
2.3700,36.52,234.83,4414.87
2.5800,22.82,375.73,20900.20
2.5900,20.29,422.70,17236.79
2.6000,36.52,234.83,17236.79
2.6100,45.64,187.87,17142.86
2.6600,26.08,328.77,17001.96
2.6700,22.82,375.73,17048.92
2.6800,22.82,375.73,16814.09
2.6900,22.82,375.73,21651.66
2.7000,20.29,422.70,21651.66
2.7100,20.29,422.70,11788.65
2.7200,20.29,422.70,11741.68
2.7300,26.08,328.77,7655.58
2.7700,30.43,281.80,4790.61
2.7800,22.82,375.73,5025.44
2.7900,22.82,375.73,4837.57
2.8000,22.82,375.73,4461.84
2.8100,26.08,328.77,4837.57
2.8200,30.43,281.80,4931.51
3.0800,16.60,516.63,8970.65
3.0900,15.21,563.60,8970.65
3.1000,15.21,563.60,9158.51
3.1100,14.04,610.57,9956.95
3.1200,13.04,657.53,19397.26
3.1300,14.04,610.57,10802.35
3.1400,10.74,798.43,11178.08
3.1500,11.41,751.47,10943.25
3.1600,8.69,986.30,10614.48
3.1700,7.61,1127.20,21322.90
3.1800,8.69,986.30,12023.48
