Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,13.04,657.53,6904.11
0.0100,22.82,375.73,7326.81
0.3400,45.64,187.87,9252.45
0.5800,26.08,328.77,8313.11
0.5900,91.29,93.93,7843.44
0.6000,26.08,328.77,8031.31
0.6100,18.26,469.67,8125.24
0.6200,15.21,563.60,8594.91
0.6300,15.21,563.60,8594.91
0.6400,15.21,563.60,5823.87
0.6500,18.26,469.67,5682.97
0.8500,22.82,375.73,6199.61
1.2600,20.29,422.70,7749.51
1.2700,15.21,563.60,8923.68
1.2800,15.21,563.60,5213.31
1.2900,36.52,234.83,8594.91
1.3000,22.82,375.73,8500.98
1.3100,26.08,328.77,8735.81
1.3900,20.29,422.70,8407.05
1.4000,16.60,516.63,8313.11
1.4100,26.08,328.77,8219.18
1.4700,30.43,281.80,9581.21
1.4800,26.08,328.77,8923.68
1.4900,45.64,187.87,21275.93
1.5000,20.29,422.70,21651.66
1.5100,18.26,469.67,21651.66
1.5200,16.60,516.63,21510.76
1.5300,16.60,516.63,17095.89
1.5400,16.60,516.63,8078.28
1.5500,16.60,516.63,12727.98
1.5600,16.60,516.63,17048.92
1.5700,16.60,516.63,17001.96
1.5800,18.26,469.67,21651.66
1.6900,16.60,516.63,7420.74
1.7200,16.60,516.63,21651.66
1.7300,18.26,469.67,21322.90
1.9000,30.43,281.80,9017.61
1.9100,45.64,187.87,9017.61
2.0100,91.29,93.93,17048.92
2.0200,45.64,187.87,21698.63
2.0400,45.64,187.87,8735.81
2.0500,18.26,469.67,8829.75
2.0600,16.60,516.63,9017.61
2.0700,16.60,516.63,9863.01
2.0800,16.60,516.63,10097.85
2.0900,16.60,516.63,10379.65
2.1000,22.82,375.73,21604.70
2.1400,45.64,187.87,21604.70
2.1500,30.43,281.80,21510.76
2.1700,30.43,281.80,9158.51
2.2000,18.26,469.67,21604.70
2.2100,18.26,469.67,16814.09
2.2200,20.29,422.70,21651.66
2.2300,20.29,422.70,21463.80
2.2400,15.21,563.60,18833.66
2.2500,12.17,704.50,19021.53
2.2600,10.74,798.43,19115.46
2.3100,9.13,939.33,21369.86
2.3200,8.69,986.30,21463.80
2.3300,8.69,986.30,12774.95
2.3400,9.13,939.33,12774.95
2.3500,9.61,892.37,17189.82
2.3600,10.74,798.43,21698.63
2.3700,12.17,704.50,21651.66
2.3800,14.04,610.57,12915.85
2.3900,15.21,563.60,12868.88
2.4000,20.29,422.70,8266.14
