Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.44,908.02,2786.69
0.0200,68.47,125.24,5510.76
0.5700,16.11,532.29,3350.29
0.6500,15.21,563.60,9706.46
0.6600,13.69,626.22,3538.16
0.6700,12.45,688.85,3569.47
0.6800,13.04,657.53,3600.78
0.6900,16.11,532.29,3632.09
1.0400,68.47,125.24,8798.43
1.0500,39.12,219.18,11585.13
1.0600,45.64,187.87,8610.57
1.0900,45.64,187.87,8954.99
1.1000,39.12,219.18,2724.07
1.1100,34.23,250.49,2786.69
1.1200,17.12,500.98,2786.69
1.1300,14.41,594.91,2786.69
1.1400,13.69,626.22,2786.69
1.1500,13.04,657.53,2755.38
1.1600,13.69,626.22,7608.61
1.1700,13.69,626.22,2692.76
1.1800,13.04,657.53,2692.76
1.1900,12.45,688.85,14403.13
1.2000,11.91,720.16,14090.02
1.2400,13.04,657.53,12649.71
1.2900,14.41,594.91,8892.37
1.3000,16.11,532.29,9142.86
1.4000,14.41,594.91,5917.81
1.4100,14.41,594.91,3131.12
1.4200,13.04,657.53,9737.77
1.4400,13.69,626.22,9988.26
1.4500,14.41,594.91,6794.52
1.4600,15.21,563.60,9549.90
1.4700,18.26,469.67,6199.61
1.7200,7.40,1158.51,4383.56
1.7300,7.40,1158.51,8954.99
1.7400,13.04,657.53,9330.72
1.7500,13.04,657.53,9643.84
1.7600,14.41,594.91,8704.50
1.7700,14.41,594.91,8579.26
1.7800,14.41,594.91,14465.75
1.8000,14.41,594.91,14434.44
1.8100,14.41,594.91,8485.32
1.8300,18.26,469.67,6481.41
1.8400,21.07,407.05,12461.84
1.8500,24.90,344.42,2724.07
1.8600,24.90,344.42,11616.44
1.8700,27.39,313.11,8391.39
1.8800,30.43,281.80,2442.27
1.8900,30.43,281.80,2692.76
1.9000,30.43,281.80,2692.76
1.9100,45.64,187.87,2724.07
1.9900,54.77,156.56,2661.45
2.0000,45.64,187.87,2724.07
2.0100,45.64,187.87,8579.26
2.0400,68.47,125.24,5823.87
2.0700,54.77,156.56,14371.82
2.1100,45.64,187.87,9017.61
2.1200,45.64,187.87,9017.61
2.1300,91.29,93.93,14465.75
2.1600,45.64,187.87,8485.32
2.1700,39.12,219.18,12806.26
2.1800,39.12,219.18,9800.39
2.1900,45.64,187.87,14434.44
2.4000,34.23,250.49,2129.16
2.4100,39.12,219.18,2129.16
2.4400,15.21,563.60,3256.36
2.4500,12.45,688.85,3193.74
2.4600,12.45,688.85,3005.87
2.4700,12.45,688.85,2974.56
2.4800,13.69,626.22,10144.81
2.4900,13.69,626.22,10207.44
2.5000,13.04,657.53,8829.75
2.5100,11.91,720.16,8892.37
2.5200,12.45,688.85,9174.17
2.5300,13.04,657.53,9048.92
2.5400,14.41,594.91,2567.51
2.5500,13.69,626.22,2880.63
2.5600,14.41,594.91,2943.25
2.5700,16.11,532.29,2818.00
2.5800,19.56,438.36,9236.79
2.5900,34.23,250.49,6669.28
2.6500,10.53,814.09,5072.41
2.6600,9.78,876.71,5103.72
2.7000,27.39,313.11,5103.72
2.7100,19.56,438.36,4821.92
2.7200,18.26,469.67,5197.65
2.7300,18.26,469.67,5636.01
2.7400,17.12,500.98,5416.83
2.7500,17.12,500.98,5448.14
2.7600,16.11,532.29,5510.76
2.7700,14.41,594.91,14371.82
2.7800,13.04,657.53,14371.82
2.7900,13.04,657.53,14403.13
2.8000,13.69,626.22,12681.02
2.8100,16.11,532.29,9831.70
2.8200,21.07,407.05,9925.64
2.8300,24.90,344.42,5354.21
2.9500,15.21,563.60,8610.57
2.9600,14.41,594.91,11428.57
2.9700,14.41,594.91,14371.82
2.9800,14.41,594.91,14309.20
2.9900,15.21,563.60,9393.35
3.0300,17.12,500.98,5448.14
3.0400,14.41,594.91,4853.23
3.0500,9.44,908.02,9048.92
3.0600,11.41,751.47,4978.47
3.0700,10.14,845.40,5072.41
3.0800,10.14,845.40,4947.16
3.0900,10.95,782.78,8892.37
3.1000,12.45,688.85,2442.27
3.1100,11.91,720.16,2661.45
3.1200,16.11,532.29,2598.83
3.1600,34.23,250.49,2379.65
3.1700,13.69,626.22,2191.78
3.1800,13.69,626.22,5228.96
3.1900,17.12,500.98,5197.65
3.2000,17.12,500.98,5197.65
3.3500,27.39,313.11,4884.54
3.3900,22.82,375.73,9017.61
3.4700,18.26,469.67,2254.40
