Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.41,751.47,2317.03
0.0100,11.41,751.47,2223.09
0.0200,11.91,720.16,2285.71
0.0300,13.04,657.53,2317.03
0.0400,14.41,594.91,2410.96
0.0500,15.21,563.60,2442.27
0.0600,16.11,532.29,6262.23
0.0700,16.11,532.29,6700.59
0.0800,14.41,594.91,6700.59
0.0900,13.69,626.22,2755.38
0.1000,14.41,594.91,2692.76
0.1100,13.69,626.22,2567.51
0.1400,30.43,281.80,6544.03
0.1500,24.90,344.42,2317.03
0.1600,16.11,532.29,2442.27
0.1700,54.77,156.56,2285.71
0.2000,12.45,688.85,12806.26
0.2300,34.23,250.49,2317.03
0.2400,22.82,375.73,2379.65
0.2500,34.23,250.49,6074.36
0.2600,24.90,344.42,6136.99
0.2700,27.39,313.11,9737.77
0.2800,24.90,344.42,9800.39
0.2900,12.45,688.85,9894.32
0.3000,12.45,688.85,2223.09
0.3100,13.04,657.53,2317.03
0.3200,15.21,563.60,6168.30
0.3300,34.23,250.49,6074.36
0.3400,39.12,219.18,5886.50
0.3800,21.07,407.05,6230.92
0.3900,91.29,93.93,9487.28
0.4000,16.11,532.29,5510.76
0.4100,13.69,626.22,2473.58
0.4200,12.45,688.85,2630.14
0.4300,11.41,751.47,2786.69
0.4400,11.41,751.47,2755.38
0.4500,10.95,782.78,2630.14
0.4600,10.14,845.40,9612.52
0.4700,10.95,782.78,6450.10
0.4800,10.14,845.40,6512.72
0.5800,8.05,1064.58,2191.78
0.5900,9.13,939.33,2379.65
0.6000,10.95,782.78,2410.96
0.6100,10.95,782.78,2473.58
0.6200,11.91,720.16,2473.58
0.6300,13.69,626.22,2504.89
0.6400,15.21,563.60,2504.89
0.6500,19.56,438.36,2504.89
0.6600,16.11,532.29,2504.89
0.6700,17.12,500.98,2504.89
0.6800,17.12,500.98,2442.27
0.6900,17.12,500.98,2442.27
0.7000,17.12,500.98,2536.20
0.7100,17.12,500.98,2567.51
0.7200,17.12,500.98,2536.20
0.7300,14.41,594.91,2504.89
0.7400,13.69,626.22,2473.58
0.7500,13.04,657.53,2504.89
0.7600,13.04,657.53,2504.89
0.7700,12.45,688.85,2536.20
0.7800,11.91,720.16,2536.20
0.7900,13.04,657.53,2536.20
0.8000,13.04,657.53,2536.20
0.8100,18.26,469.67,2567.51
0.8200,22.82,375.73,5917.81
0.8300,19.56,438.36,8547.95
0.8400,19.56,438.36,11491.19
0.8500,21.07,407.05,8454.01
0.8600,21.07,407.05,5855.19
0.8700,22.82,375.73,5886.50
0.8800,27.39,313.11,5823.87
0.8900,34.23,250.49,11522.50
0.9000,45.64,187.87,11334.64
0.9100,54.77,156.56,8485.32
0.9200,45.64,187.87,2630.14
0.9800,18.26,469.67,11303.33
0.9900,16.11,532.29,5729.94
1.0100,19.56,438.36,1565.56
1.0200,13.04,657.53,1722.11
1.0300,10.95,782.78,1753.42
1.0400,8.83,970.65,5604.70
1.0500,9.78,876.71,5573.39
1.0600,10.14,845.40,5667.32
1.0700,10.14,845.40,1847.36
1.0800,10.14,845.40,2003.91
1.0900,10.14,845.40,2097.85
1.1000,9.78,876.71,2160.47
1.1100,10.14,845.40,2223.09
1.1200,10.14,845.40,2317.03
1.1300,10.14,845.40,2504.89
1.1400,10.95,782.78,2536.20
1.1500,12.45,688.85,2536.20
1.1600,13.04,657.53,2504.89
1.1700,13.69,626.22,2473.58
1.1800,14.41,594.91,2567.51
1.1900,17.12,500.98,2536.20
1.2500,22.82,375.73,2598.83
1.2600,21.07,407.05,2504.89
1.2700,19.56,438.36,2504.89
1.2800,18.26,469.67,2473.58
1.2900,18.26,469.67,5855.19
1.3000,17.12,500.98,5636.01
1.3100,16.11,532.29,14434.44
1.3200,16.11,532.29,14090.02
1.3300,16.11,532.29,5416.83
1.3400,15.21,563.60,5698.63
1.3500,15.21,563.60,1941.29
1.3600,14.41,594.91,2035.23
1.3700,13.69,626.22,2254.40
1.3800,13.69,626.22,2379.65
1.3900,14.41,594.91,2504.89
1.4000,14.41,594.91,2473.58
1.4100,15.21,563.60,2442.27
1.4200,16.11,532.29,2442.27
1.4300,17.12,500.98,2536.20
1.4400,17.12,500.98,2630.14
1.4500,17.12,500.98,2724.07
1.4600,17.12,500.98,2755.38
1.4700,18.26,469.67,2755.38
1.4800,18.26,469.67,2692.76
1.4900,17.12,500.98,2724.07
1.5000,18.26,469.67,2692.76
1.5100,17.12,500.98,2598.83
1.5200,17.12,500.98,5855.19
1.5300,17.12,500.98,2598.83
1.5400,17.12,500.98,2661.45
1.5500,17.12,500.98,2473.58
1.5600,17.12,500.98,5917.81
1.5700,18.26,469.67,2598.83
1.5800,19.56,438.36,2724.07
1.5900,21.07,407.05,2442.27
1.6000,22.82,375.73,5949.12
1.6100,22.82,375.73,2755.38
1.6200,21.07,407.05,2880.63
1.6300,22.82,375.73,2786.69
1.6400,27.39,313.11,2786.69
1.6500,30.43,281.80,2818.00
1.6600,68.47,125.24,2724.07
1.7000,7.82,1095.89,2818.00
1.7100,17.12,500.98,2786.69
1.7200,17.12,500.98,14027.40
1.7300,15.21,563.60,14277.89
1.7400,13.04,657.53,14309.20
1.7500,12.45,688.85,14403.13
1.8100,22.82,375.73,14309.20
1.8200,24.90,344.42,14403.13
1.8300,24.90,344.42,14434.44
1.8400,22.82,375.73,11428.57
1.8500,22.82,375.73,5573.39
1.8600,24.90,344.42,5604.70
1.8700,24.90,344.42,5510.76
1.8800,24.90,344.42,11272.02
1.8900,24.90,344.42,11303.33
1.9000,27.39,313.11,14403.13
1.9200,15.21,563.60,14434.44
1.9300,11.41,751.47,1502.94
1.9400,10.14,845.40,8454.01
1.9500,8.30,1033.27,11240.70
1.9600,7.82,1095.89,14403.13
1.9700,7.21,1189.82,11365.95
2.0100,7.40,1158.51,14246.58
2.0200,7.82,1095.89,14371.82
2.0300,8.30,1033.27,14371.82
2.0700,10.95,782.78,14465.75
2.0800,10.95,782.78,11272.02
2.1000,13.04,657.53,12774.95
2.1100,17.12,500.98,12868.88
2.1400,15.21,563.60,14121.33
2.2000,13.69,626.22,10019.57
2.2100,14.41,594.91,9988.26
2.2200,15.21,563.60,9894.32
2.2300,19.56,438.36,2410.96
2.2400,17.12,500.98,2473.58
2.2500,19.56,438.36,2536.20
2.2600,12.45,688.85,2567.51
2.2700,10.95,782.78,2504.89
2.2800,9.78,876.71,2630.14
2.2900,10.53,814.09,2692.76
2.3300,15.21,563.60,2630.14
2.3400,12.45,688.85,2410.96
2.3500,13.69,626.22,1784.74
2.3600,14.41,594.91,5698.63
2.3700,13.04,657.53,5573.39
2.3800,13.04,657.53,2097.85
2.3900,13.04,657.53,2191.78
2.4000,11.91,720.16,2285.71
2.4100,10.95,782.78,2410.96
2.4200,11.91,720.16,2504.89
2.4300,13.69,626.22,2630.14
2.4400,15.21,563.60,2786.69
2.4500,16.11,532.29,2786.69
2.4600,19.56,438.36,2818.00
2.4700,21.07,407.05,2849.32
2.4800,19.56,438.36,2818.00
2.4900,19.56,438.36,2849.32
2.5000,19.56,438.36,2911.94
2.5100,21.07,407.05,2880.63
2.5200,27.39,313.11,2849.32
2.5300,34.23,250.49,2911.94
2.5400,34.23,250.49,3037.18
2.5500,24.90,344.42,2943.25
2.5600,21.07,407.05,2661.45
2.5700,21.07,407.05,2630.14
2.5800,22.82,375.73,2630.14
2.5900,27.39,313.11,2567.51
2.6000,21.07,407.05,14434.44
2.6100,22.82,375.73,11272.02
2.6200,21.07,407.05,14465.75
2.6300,22.82,375.73,11303.33
2.6700,9.13,939.33,14277.89
2.6800,9.13,939.33,11397.26
2.6900,8.56,1001.96,14340.51
2.7000,7.82,1095.89,14434.44
2.7100,7.82,1095.89,8422.70
2.7200,8.83,970.65,14340.51
2.7300,8.83,970.65,14403.13
2.7400,9.44,908.02,11428.57
2.7500,9.44,908.02,2379.65
2.7600,10.14,845.40,2598.83
2.7700,11.41,751.47,2504.89
2.7800,11.91,720.16,2410.96
2.7900,13.04,657.53,2348.34
2.8000,15.21,563.60,2379.65
2.8100,21.07,407.05,2442.27
2.8200,54.77,156.56,2442.27
2.8300,18.26,469.67,2317.03
2.8400,13.04,657.53,2567.51
2.8500,10.95,782.78,6481.41
2.8700,14.41,594.91,11334.64
2.8800,13.69,626.22,14434.44
2.9400,11.91,720.16,12618.40
2.9600,11.91,720.16,14403.13
3.0200,15.21,563.60,14246.58
3.0300,16.11,532.29,14340.51
3.0400,18.26,469.67,14340.51
3.1200,10.95,782.78,2849.32
3.1300,13.69,626.22,2849.32
3.1400,14.41,594.91,2692.76
3.1500,13.69,626.22,2379.65
3.1600,13.04,657.53,2285.71
3.1700,12.45,688.85,2254.40
3.1800,11.91,720.16,2285.71
3.1900,11.41,751.47,2285.71
3.2000,10.95,782.78,2254.40
3.2100,10.95,782.78,2254.40
3.2200,10.95,782.78,2160.47
3.2300,10.95,782.78,2191.78
3.2400,10.53,814.09,2254.40
3.2500,10.95,782.78,5792.56
3.2600,11.41,751.47,5729.94
3.2700,13.04,657.53,2003.91
3.2800,13.69,626.22,2035.23
3.2900,15.21,563.60,1972.60
3.3000,16.11,532.29,1972.60
3.3100,17.12,500.98,2160.47
3.3200,17.12,500.98,2191.78
3.3300,17.12,500.98,5792.56
3.3400,17.12,500.98,5761.25
3.3500,18.26,469.67,5636.01
3.3600,18.26,469.67,11428.57
3.3800,18.26,469.67,9675.15
3.4300,19.56,438.36,14434.44
3.4400,19.56,438.36,5729.94
3.4500,18.26,469.67,5823.87
3.4600,18.26,469.67,2692.76
3.4700,18.26,469.67,2661.45
3.4800,18.26,469.67,2661.45
3.4900,18.26,469.67,2285.71
3.5000,18.26,469.67,2473.58
3.5100,17.12,500.98,2536.20
3.5200,17.12,500.98,2598.83
3.5300,17.12,500.98,2504.89
3.5500,18.26,469.67,12587.08
3.5600,18.26,469.67,14434.44
3.5700,19.56,438.36,14277.89
3.5800,19.56,438.36,14434.44
3.5900,18.26,469.67,14246.58
3.6100,17.12,500.98,5448.14
3.6200,16.11,532.29,8391.39
3.6300,17.12,500.98,11334.64
3.6600,34.23,250.49,14215.26
3.6700,30.43,281.80,14465.75
3.6800,24.90,344.42,11459.88
3.6900,34.23,250.49,2442.27
3.7000,19.56,438.36,5636.01
3.7100,14.41,594.91,8328.77
3.7200,13.04,657.53,5542.07
3.7600,10.14,845.40,14403.13
3.7700,9.44,908.02,14215.26
3.7800,9.13,939.33,11272.02
3.7900,9.44,908.02,14309.20
3.8300,9.44,908.02,14121.33
3.8400,9.44,908.02,14403.13
3.8500,9.44,908.02,11178.08
3.8600,9.78,876.71,14340.51
3.8700,9.78,876.71,14277.89
3.9000,9.13,939.33,14371.82
3.9100,9.13,939.33,14309.20
3.9200,9.13,939.33,14340.51
3.9300,8.83,970.65,14340.51
4.0000,13.04,657.53,14277.89
4.0100,14.41,594.91,14371.82
4.0200,15.21,563.60,14465.75
4.0300,11.91,720.16,2379.65
4.0400,8.83,970.65,2598.83
4.0500,9.44,908.02,2442.27
4.0600,10.14,845.40,6669.28
4.0700,10.95,782.78,2348.34
4.0800,11.91,720.16,2410.96
4.1000,13.04,657.53,8829.75
4.1100,14.41,594.91,2223.09
4.1200,13.69,626.22,2410.96
4.1300,9.44,908.02,14215.26
4.1400,9.13,939.33,11522.50
4.2000,7.21,1189.82,2724.07
4.2600,8.56,1001.96,2849.32
4.2700,9.13,939.33,2880.63
4.2800,9.78,876.71,2849.32
4.2900,9.78,876.71,2880.63
4.3000,9.78,876.71,2880.63
4.3100,10.14,845.40,2692.76
4.3200,10.53,814.09,2473.58
4.3300,10.95,782.78,2442.27
4.3400,11.91,720.16,2442.27
4.3500,13.69,626.22,2410.96
4.3600,18.26,469.67,2442.27
4.3700,17.12,500.98,2567.51
4.3800,15.21,563.60,2536.20
4.3900,9.78,876.71,2442.27
4.4000,10.14,845.40,14309.20
4.4100,11.91,720.16,2567.51
4.4200,13.69,626.22,2724.07
4.4300,13.69,626.22,2536.20
4.4400,12.45,688.85,2473.58
4.4500,10.53,814.09,2473.58
4.4600,9.78,876.71,2567.51
4.4700,10.95,782.78,2473.58
4.4800,11.91,720.16,2442.27
4.4900,15.21,563.60,2410.96
4.5000,17.12,500.98,2630.14
4.5100,13.04,657.53,2755.38
4.5200,10.53,814.09,2755.38
4.5300,13.69,626.22,2598.83
4.5400,13.04,657.53,2504.89
4.5500,12.45,688.85,2504.89
4.5600,13.04,657.53,2473.58
4.5700,13.04,657.53,2379.65
4.5800,11.41,751.47,2129.16
4.5900,10.95,782.78,2317.03
4.6000,9.78,876.71,2348.34
4.6100,10.53,814.09,2285.71
4.6200,12.45,688.85,6293.54
4.6300,16.11,532.29,6575.34
4.6400,14.41,594.91,2285.71
4.6500,12.45,688.85,2724.07
4.6600,10.95,782.78,2724.07
4.6700,13.69,626.22,2536.20
4.6800,68.47,125.24,2317.03
4.6900,11.91,720.16,6637.96
4.7000,12.45,688.85,9737.77
4.7100,13.69,626.22,2536.20
4.7200,13.04,657.53,2536.20
4.7300,13.69,626.22,2379.65
4.7400,14.41,594.91,2097.85
4.7500,13.04,657.53,5949.12
4.7600,13.04,657.53,6324.85
4.7700,13.04,657.53,2473.58
4.7800,15.21,563.60,2536.20
4.7900,13.69,626.22,2410.96
4.8000,11.91,720.16,2473.58
4.8100,11.41,751.47,2630.14
4.8200,11.91,720.16,2661.45
4.8300,11.41,751.47,2504.89
4.8400,14.41,594.91,9393.35
4.8500,13.04,657.53,2223.09
4.8600,12.45,688.85,5698.63
4.8700,11.91,720.16,2317.03
4.8800,12.45,688.85,2410.96
4.8900,11.91,720.16,2473.58
4.9000,11.41,751.47,2536.20
4.9100,10.53,814.09,2442.27
4.9200,10.95,782.78,2223.09
4.9300,10.95,782.78,2317.03
4.9400,11.91,720.16,2661.45
4.9500,11.91,720.16,2630.14
4.9600,11.91,720.16,2442.27
4.9700,11.91,720.16,2410.96
4.9800,12.45,688.85,2379.65
4.9900,11.91,720.16,2692.76
5.0000,11.91,720.16,2724.07
5.0100,13.04,657.53,2661.45
5.0500,13.04,657.53,2348.34
5.0600,10.95,782.78,2473.58
5.0700,11.41,751.47,2598.83
5.0800,15.21,563.60,2379.65
5.0900,30.43,281.80,2317.03
5.1000,17.12,500.98,2473.58
5.1100,16.11,532.29,2567.51
5.1200,15.21,563.60,2504.89
5.1300,14.41,594.91,2410.96
5.1400,12.45,688.85,2473.58
5.1500,10.95,782.78,2285.71
5.1600,12.45,688.85,9925.64
5.1700,11.91,720.16,6105.68
5.1800,10.53,814.09,6199.61
5.1900,11.41,751.47,14215.26
5.2000,10.53,814.09,14309.20
5.2100,11.41,751.47,6230.92
5.2200,9.44,908.02,2598.83
5.2300,10.14,845.40,2536.20
5.2400,10.14,845.40,2630.14
5.2500,10.95,782.78,2630.14
5.2600,11.41,751.47,2598.83
5.2700,13.04,657.53,2536.20
5.2800,11.41,751.47,2410.96
5.2900,11.41,751.47,2473.58
5.3000,13.69,626.22,2348.34
5.3100,17.12,500.98,6857.14
5.3200,15.21,563.60,2254.40
5.3300,14.41,594.91,2348.34
5.3400,15.21,563.60,2379.65
5.3500,16.11,532.29,2254.40
5.3600,13.69,626.22,2348.34
5.3700,13.69,626.22,2379.65
5.3800,13.04,657.53,2442.27
5.3900,12.45,688.85,2348.34
