Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.53,814.09,2911.94
0.0100,10.14,845.40,6857.14
0.0200,10.14,845.40,6857.14
0.0300,10.14,845.40,6700.59
0.0400,9.78,876.71,6418.79
0.0500,10.53,814.09,6512.72
0.0700,11.91,720.16,5322.90
0.0800,10.53,814.09,5166.34
0.0900,10.95,782.78,6418.79
0.1000,11.91,720.16,6199.61
0.1100,21.07,407.05,5385.52
0.1300,18.26,469.67,5542.07
0.1800,7.21,1189.82,4978.47
0.2100,9.13,939.33,4759.30
0.2700,16.11,532.29,3475.54
0.2800,14.41,594.91,3600.78
0.2900,10.14,845.40,6293.54
0.3000,9.44,908.02,5729.94
0.3100,10.14,845.40,5604.70
0.3200,54.77,156.56,5479.45
0.3300,10.95,782.78,5448.14
0.3400,9.78,876.71,5354.21
0.3500,9.13,939.33,4978.47
0.3600,8.56,1001.96,5041.10
0.4000,27.39,313.11,4978.47
0.4100,13.04,657.53,4696.67
0.4200,10.53,814.09,5479.45
0.4300,9.78,876.71,5667.32
0.4400,9.44,908.02,4696.67
0.4600,9.78,876.71,3663.41
0.4700,17.12,500.98,3945.21
0.5200,9.13,939.33,5416.83
0.5300,9.78,876.71,5729.94
0.5400,14.41,594.91,2724.07
0.5500,27.39,313.11,2598.83
0.5600,24.90,344.42,6199.61
0.5700,30.43,281.80,6043.05
0.5900,11.41,751.47,6199.61
0.6000,10.14,845.40,3318.98
0.6100,10.14,845.40,4759.30
0.6200,9.44,908.02,4759.30
0.6300,9.44,908.02,4665.36
0.6400,11.91,720.16,4853.23
0.9700,39.12,219.18,6168.30
1.0100,68.47,125.24,11397.26
1.0300,22.82,375.73,6512.72
1.0400,17.12,500.98,6544.03
1.0500,17.12,500.98,6669.28
1.0600,18.26,469.67,6763.21
1.0700,18.26,469.67,6794.52
1.0800,21.07,407.05,6794.52
1.0900,21.07,407.05,6763.21
1.1000,22.82,375.73,6731.90
1.1100,22.82,375.73,6731.90
1.1200,22.82,375.73,6731.90
1.1300,22.82,375.73,6669.28
1.1400,21.07,407.05,4070.45
1.1500,21.07,407.05,4164.38
1.1600,21.07,407.05,4070.45
1.1700,21.07,407.05,6387.48
1.1800,22.82,375.73,6512.72
1.1900,22.82,375.73,6637.96
1.2000,24.90,344.42,6512.72
1.2100,27.39,313.11,14340.51
1.2200,30.43,281.80,14340.51
1.2300,30.43,281.80,14403.13
1.2400,22.82,375.73,14121.33
1.2500,17.12,500.98,6481.41
1.2600,15.21,563.60,6637.96
1.3000,12.45,688.85,9925.64
1.3100,11.91,720.16,6544.03
1.3200,11.41,751.47,6669.28
1.3300,11.41,751.47,6794.52
1.3400,11.41,751.47,9956.95
1.3500,10.95,782.78,9956.95
1.3600,10.95,782.78,9894.32
1.3700,10.95,782.78,9800.39
1.3800,10.95,782.78,10019.57
1.3900,10.53,814.09,6919.77
1.4000,10.95,782.78,6825.83
1.4100,10.95,782.78,6575.34
1.4200,10.95,782.78,6512.72
1.4300,10.53,814.09,6637.96
1.4400,10.95,782.78,6763.21
1.4500,11.91,720.16,4039.14
1.4600,15.21,563.60,4101.76
1.4700,21.07,407.05,6637.96
1.4800,68.47,125.24,6481.41
1.6100,14.41,594.91,6794.52
1.6200,14.41,594.91,6763.21
1.6300,18.26,469.67,6763.21
1.6400,18.26,469.67,2849.32
1.6500,18.26,469.67,3068.49
1.6600,17.12,500.98,3256.36
1.6700,17.12,500.98,3256.36
1.6800,16.11,532.29,6575.34
1.6900,15.21,563.60,6637.96
1.7000,15.21,563.60,6606.65
1.7100,16.11,532.29,3444.23
1.7200,17.12,500.98,6700.59
1.7300,22.82,375.73,6763.21
1.7800,39.12,219.18,6074.36
1.7900,34.23,250.49,6074.36
1.8000,34.23,250.49,6043.05
1.8100,34.23,250.49,6136.99
1.8200,54.77,156.56,6481.41
1.8300,39.12,219.18,6418.79
1.8400,54.77,156.56,6168.30
1.9400,10.14,845.40,4258.32
1.9500,10.14,845.40,4195.69
1.9600,10.14,845.40,4101.76
1.9700,10.95,782.78,7107.63
1.9800,11.41,751.47,7045.01
1.9900,12.45,688.85,6794.52
2.0000,12.45,688.85,6700.59
2.0100,13.04,657.53,6888.45
2.0200,15.21,563.60,6857.14
2.0300,15.21,563.60,9894.32
2.0400,15.21,563.60,12868.88
2.0500,14.41,594.91,9988.26
2.0600,14.41,594.91,14152.64
2.1100,10.53,814.09,6951.08
2.1400,18.26,469.67,14340.51
2.1500,17.12,500.98,14371.82
2.1700,16.11,532.29,9769.08
2.1800,19.56,438.36,12806.26
2.2100,24.90,344.42,4947.16
2.2200,30.43,281.80,11334.64
2.3300,10.14,845.40,2598.83
2.3400,21.07,407.05,6356.16
2.3500,11.41,751.47,14371.82
2.3700,10.95,782.78,12806.26
2.3800,10.53,814.09,6356.16
2.3900,10.53,814.09,6450.10
2.4000,10.95,782.78,6387.48
2.4100,11.91,720.16,6387.48
2.4200,13.69,626.22,6700.59
2.4300,18.26,469.67,6731.90
2.4400,22.82,375.73,6450.10
2.4500,24.90,344.42,6387.48
2.4600,30.43,281.80,6230.92
2.4800,34.23,250.49,5949.12
2.4900,34.23,250.49,5729.94
2.5100,24.90,344.42,9643.84
2.5200,30.43,281.80,9894.32
2.5300,22.82,375.73,4258.32
2.5400,17.12,500.98,4289.63
2.5500,15.21,563.60,4352.25
2.5700,13.69,626.22,12774.95
2.6000,24.90,344.42,9894.32
2.6200,91.29,93.93,14309.20
2.6800,17.12,500.98,9831.70
2.6900,15.21,563.60,5448.14
2.7300,13.69,626.22,9956.95
2.7400,13.69,626.22,10050.88
2.7500,13.04,657.53,6356.16
2.7600,13.04,657.53,6324.85
2.7700,15.21,563.60,6262.23
2.7800,17.12,500.98,6168.30
2.7900,19.56,438.36,5823.87
2.8100,18.26,469.67,6136.99
2.8200,17.12,500.98,5636.01
2.8400,15.21,563.60,5510.76
2.8500,12.45,688.85,5980.43
2.8600,13.04,657.53,5761.25
2.8700,11.91,720.16,5792.56
2.8800,11.91,720.16,5855.19
2.8900,11.91,720.16,5886.50
2.9000,12.45,688.85,5823.87
2.9100,14.41,594.91,5761.25
2.9200,30.43,281.80,5510.76
2.9300,34.23,250.49,5542.07
2.9400,34.23,250.49,5604.70
2.9500,34.23,250.49,14403.13
2.9600,34.23,250.49,11365.95
2.9700,39.12,219.18,8516.63
2.9800,30.43,281.80,3475.54
2.9900,17.12,500.98,3475.54
3.0000,15.21,563.60,3475.54
3.0100,15.21,563.60,6794.52
3.0200,14.41,594.91,6700.59
3.0300,13.04,657.53,6731.90
3.0400,12.45,688.85,10082.19
3.0500,12.45,688.85,3788.65
3.0600,13.04,657.53,4133.07
3.0700,13.04,657.53,7013.70
3.0800,13.04,657.53,7013.70
3.0900,13.69,626.22,4164.38
3.1200,11.91,720.16,4602.74
3.1300,11.41,751.47,6637.96
3.1400,12.45,688.85,6794.52
3.1500,12.45,688.85,6888.45
3.1600,14.41,594.91,6888.45
3.1700,15.21,563.60,3287.67
3.1800,19.56,438.36,3412.92
3.1900,22.82,375.73,6825.83
3.2000,18.26,469.67,4007.83
3.2100,18.26,469.67,6888.45
3.2200,19.56,438.36,6919.77
3.2300,39.12,219.18,12774.95
3.2400,68.47,125.24,14434.44
3.2500,45.64,187.87,14465.75
3.2600,45.64,187.87,8454.01
3.2700,54.77,156.56,8516.63
3.2800,45.64,187.87,11365.95
3.2900,45.64,187.87,11397.26
3.3000,45.64,187.87,11428.57
3.3200,21.07,407.05,4602.74
3.3300,16.11,532.29,4508.81
3.3400,18.26,469.67,4258.32
3.3500,19.56,438.36,6262.23
3.3600,18.26,469.67,6074.36
3.3700,18.26,469.67,6136.99
3.3800,18.26,469.67,9675.15
3.3900,21.07,407.05,9925.64
3.4000,24.90,344.42,9831.70
3.4100,30.43,281.80,3193.74
3.4200,34.23,250.49,3131.12
3.4300,22.82,375.73,2818.00
3.4400,24.90,344.42,6230.92
3.4500,27.39,313.11,6544.03
3.4600,54.77,156.56,3005.87
3.5300,22.82,375.73,12712.33
3.5400,21.07,407.05,9894.32
3.5500,19.56,438.36,7013.70
3.6000,45.64,187.87,6919.77
3.6100,68.47,125.24,6857.14
3.6300,54.77,156.56,6669.28
