Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.8400,18.26,469.67,3318.98
0.8500,22.82,375.73,11303.33
0.8600,22.82,375.73,2974.56
0.8700,22.82,375.73,2943.25
0.8800,21.07,407.05,2911.94
0.8900,22.82,375.73,3037.18
0.9000,22.82,375.73,3099.80
0.9100,22.82,375.73,3068.49
0.9200,22.82,375.73,2880.63
0.9300,21.07,407.05,2724.07
0.9400,22.82,375.73,2818.00
0.9500,21.07,407.05,2880.63
0.9600,18.26,469.67,2911.94
0.9700,16.11,532.29,2943.25
0.9800,14.41,594.91,2818.00
0.9900,11.91,720.16,11365.95
1.0000,10.95,782.78,11334.64
1.0100,10.14,845.40,14434.44
1.1300,10.53,814.09,12712.33
1.1500,12.45,688.85,9988.26
1.1600,14.41,594.91,3757.34
1.1700,13.69,626.22,3726.03
1.1800,19.56,438.36,3506.85
1.2500,12.45,688.85,3663.41
1.2600,13.04,657.53,14340.51
1.2700,13.04,657.53,14309.20
1.2800,12.45,688.85,12774.95
1.2900,12.45,688.85,7013.70
1.3000,11.41,751.47,9925.64
1.3100,11.91,720.16,12681.02
1.3400,13.69,626.22,14371.82
1.3500,14.41,594.91,14215.26
1.3700,16.11,532.29,14121.33
1.3800,16.11,532.29,14152.64
1.3900,15.21,563.60,6825.83
1.4000,14.41,594.91,6669.28
1.4100,13.04,657.53,9675.15
1.4200,11.41,751.47,2974.56
1.4300,11.91,720.16,3005.87
1.4900,18.26,469.67,14465.75
1.5100,15.21,563.60,1502.94
1.5200,15.21,563.60,1565.56
1.5300,13.69,626.22,5260.27
1.5400,12.45,688.85,8391.39
1.5500,11.91,720.16,11240.70
1.5700,12.45,688.85,7045.01
1.5800,11.91,720.16,3350.29
1.5900,12.45,688.85,3506.85
1.6000,14.41,594.91,3381.60
1.6100,15.21,563.60,3037.18
1.6200,14.41,594.91,3005.87
1.6300,15.21,563.60,3005.87
1.6400,16.11,532.29,3037.18
1.6500,18.26,469.67,3099.80
1.6600,18.26,469.67,3099.80
1.6700,19.56,438.36,3068.49
1.6800,21.07,407.05,3068.49
1.6900,22.82,375.73,3099.80
1.7000,24.90,344.42,3068.49
1.7100,27.39,313.11,14371.82
1.7300,27.39,313.11,14434.44
1.7400,18.26,469.67,2943.25
1.7500,16.11,532.29,3068.49
1.7600,16.11,532.29,3068.49
1.7700,14.41,594.91,3005.87
1.7800,13.04,657.53,2880.63
1.7900,12.45,688.85,2661.45
1.8000,11.91,720.16,2348.34
1.8100,11.41,751.47,5573.39
1.8200,11.41,751.47,8547.95
1.8300,11.41,751.47,8516.63
1.8400,12.45,688.85,11491.19
1.8500,15.21,563.60,11428.57
1.8600,17.12,500.98,6606.65
1.8700,19.56,438.36,2724.07
1.8800,24.90,344.42,2692.76
1.8900,39.12,219.18,2755.38
1.9400,68.47,125.24,4790.61
1.9500,39.12,219.18,3162.43
1.9600,30.43,281.80,2755.38
1.9700,24.90,344.42,2630.14
1.9800,24.90,344.42,5761.25
1.9900,24.90,344.42,14434.44
2.0300,24.90,344.42,14403.13
2.0400,21.07,407.05,14309.20
2.0600,10.53,814.09,5510.76
2.0700,9.78,876.71,5573.39
2.0800,9.44,908.02,14277.89
2.1300,9.44,908.02,12931.51
2.1500,9.13,939.33,14309.20
2.1800,9.13,939.33,14246.58
2.2000,10.14,845.40,14215.26
2.2100,10.14,845.40,14183.95
2.2200,10.14,845.40,14371.82
2.2300,10.14,845.40,11334.64
2.2400,11.91,720.16,8485.32
2.2500,13.69,626.22,1659.49
2.2600,14.41,594.91,1722.11
2.2700,15.21,563.60,1753.42
2.2800,39.12,219.18,1816.05
2.2900,21.07,407.05,1909.98
2.3000,17.12,500.98,8454.01
2.3100,17.12,500.98,11491.19
2.3200,18.26,469.67,2849.32
2.3300,17.12,500.98,2880.63
2.3400,16.11,532.29,2943.25
2.3500,16.11,532.29,3068.49
2.3600,17.12,500.98,2943.25
2.3700,17.12,500.98,2849.32
2.3800,17.12,500.98,2849.32
2.3900,17.12,500.98,2880.63
2.4000,19.56,438.36,2849.32
2.4100,21.07,407.05,2880.63
2.4200,27.39,313.11,2911.94
2.5200,18.26,469.67,2911.94
2.5300,16.11,532.29,2943.25
2.5400,16.11,532.29,3099.80
2.5500,17.12,500.98,3068.49
2.5600,17.12,500.98,2943.25
2.5700,17.12,500.98,2943.25
2.5800,18.26,469.67,2974.56
2.5900,18.26,469.67,2974.56
2.6000,17.12,500.98,2974.56
2.6100,17.12,500.98,3005.87
