Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,12.45,688.85,2911.94
0.3100,10.53,814.09,3663.41
0.3200,11.91,720.16,3694.72
0.3300,11.91,720.16,3600.78
0.4700,7.82,1095.89,3632.09
1.1200,7.61,1127.20,3851.27
1.2100,7.82,1095.89,3318.98
1.2300,68.47,125.24,3099.80
1.2400,39.12,219.18,3037.18
1.2500,27.39,313.11,12837.57
1.2600,27.39,313.11,7013.70
1.2800,24.90,344.42,11428.57
1.2900,24.90,344.42,5729.94
1.3000,24.90,344.42,5886.50
1.3100,24.90,344.42,2974.56
1.3200,24.90,344.42,2974.56
1.3300,27.39,313.11,2943.25
1.3400,34.23,250.49,3005.87
1.5000,15.21,563.60,3632.09
1.5200,14.41,594.91,14246.58
1.5700,9.78,876.71,5510.76
1.5800,10.14,845.40,8140.90
1.5900,10.14,845.40,14152.64
1.6000,10.14,845.40,14277.89
1.6300,9.78,876.71,11334.64
1.6400,10.95,782.78,11240.70
1.6500,11.41,751.47,11303.33
1.6600,11.41,751.47,8328.77
1.6700,13.69,626.22,5510.76
1.6800,18.26,469.67,1502.94
1.6900,27.39,313.11,1534.25
1.7000,34.23,250.49,5573.39
1.7100,21.07,407.05,5604.70
1.7200,19.56,438.36,5698.63
1.7300,18.26,469.67,8547.95
1.7400,18.26,469.67,11491.19
1.7500,18.26,469.67,2880.63
1.7600,17.12,500.98,2974.56
1.7700,18.26,469.67,3005.87
1.7800,19.56,438.36,2974.56
1.7900,19.56,438.36,2880.63
1.8000,21.07,407.05,2786.69
1.8100,30.43,281.80,5792.56
1.8400,54.77,156.56,11459.88
1.9200,30.43,281.80,2818.00
1.9300,22.82,375.73,5855.19
1.9400,21.07,407.05,2786.69
1.9500,21.07,407.05,5792.56
1.9600,21.07,407.05,5761.25
1.9700,19.56,438.36,5729.94
1.9800,19.56,438.36,5698.63
1.9900,19.56,438.36,8547.95
2.0000,21.07,407.05,11334.64
2.0100,22.82,375.73,14183.95
2.0400,13.04,657.53,12900.20
2.0500,11.41,751.47,12681.02
2.0900,10.95,782.78,12681.02
2.1000,10.14,845.40,9956.95
2.1100,10.53,814.09,9925.64
2.1200,14.41,594.91,12900.20
2.1300,14.41,594.91,12837.57
2.1500,14.41,594.91,12806.26
2.1600,15.21,563.60,12712.33
2.1700,17.12,500.98,14403.13
2.1800,17.12,500.98,5949.12
2.1900,18.26,469.67,2724.07
2.2000,18.26,469.67,2786.69
2.2100,18.26,469.67,2818.00
2.2200,19.56,438.36,2849.32
2.2300,24.90,344.42,2880.63
2.2400,24.90,344.42,2974.56
2.2500,30.43,281.80,2880.63
2.2600,30.43,281.80,2849.32
2.2700,30.43,281.80,2755.38
2.2800,34.23,250.49,8610.57
2.2900,54.77,156.56,11491.19
2.3000,68.47,125.24,11397.26
2.3100,54.77,156.56,3005.87
2.3800,13.69,626.22,3788.65
2.3900,12.45,688.85,3632.09
2.4100,11.41,751.47,14403.13
2.4200,10.95,782.78,14434.44
2.4300,10.14,845.40,14403.13
2.4400,10.14,845.40,14371.82
2.4500,13.69,626.22,14277.89
2.4700,39.12,219.18,11397.26
2.4800,34.23,250.49,14277.89
2.5100,13.69,626.22,5698.63
2.5200,13.04,657.53,5698.63
2.5300,13.04,657.53,5698.63
2.5400,13.69,626.22,5636.01
2.5500,13.69,626.22,11428.57
2.5600,15.21,563.60,11272.02
2.5700,18.26,469.67,11240.70
2.5800,21.07,407.05,11334.64
2.6800,16.11,532.29,5260.27
2.6900,13.04,657.53,12712.33
2.7000,11.91,720.16,12868.88
2.7400,11.41,751.47,14246.58
2.7700,11.41,751.47,14183.95
2.7800,11.41,751.47,14403.13
2.9300,21.07,407.05,4665.36
3.0400,19.56,438.36,11303.33
3.0500,19.56,438.36,11459.88
3.0600,19.56,438.36,14465.75
3.0700,19.56,438.36,14403.13
3.0800,19.56,438.36,14371.82
3.1000,18.26,469.67,14434.44
3.1100,30.43,281.80,8172.21
3.1600,13.69,626.22,1565.56
3.1700,13.69,626.22,1565.56
3.1800,13.04,657.53,1471.62
3.1900,11.91,720.16,5573.39
3.2000,11.41,751.47,5510.76
3.2100,10.95,782.78,5103.72
3.2400,34.23,250.49,14403.13
3.2500,21.07,407.05,9925.64
