Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.95,782.78,5322.90
0.0900,8.30,1033.27,4540.12
0.1000,10.95,782.78,4383.56
0.3300,7.21,1189.82,5291.59
0.3400,7.61,1127.20,5291.59
0.6100,9.13,939.33,10332.68
0.6200,8.56,1001.96,10395.30
0.6300,8.30,1033.27,5009.78
0.6400,7.61,1127.20,4320.94
0.6500,7.40,1158.51,3788.65
0.6600,7.21,1189.82,3632.09
0.7300,7.21,1189.82,4884.54
0.7800,18.26,469.67,9612.52
0.7900,13.69,626.22,9142.86
0.8000,15.21,563.60,14465.75
0.8100,14.41,594.91,9988.26
0.8200,13.69,626.22,9956.95
0.8300,13.69,626.22,5573.39
0.8400,13.69,626.22,5949.12
0.8500,13.04,657.53,6043.05
0.8600,11.91,720.16,5855.19
0.8700,11.41,751.47,5573.39
0.8800,10.53,814.09,10176.13
0.8900,10.14,845.40,9831.70
0.9000,10.95,782.78,9800.39
0.9100,11.91,720.16,9894.32
0.9200,13.04,657.53,10113.50
0.9300,13.04,657.53,9706.46
0.9400,12.45,688.85,6982.39
0.9500,13.04,657.53,10019.57
0.9600,13.04,657.53,6669.28
0.9700,14.41,594.91,6700.59
0.9800,15.21,563.60,10050.88
0.9900,16.11,532.29,10144.81
1.0000,16.11,532.29,10082.19
1.0100,17.12,500.98,9737.77
1.0200,18.26,469.67,10113.50
1.0300,16.11,532.29,7013.70
1.0400,17.12,500.98,5980.43
1.0700,19.56,438.36,8986.30
1.0800,19.56,438.36,8954.99
1.0900,19.56,438.36,10144.81
1.1000,21.07,407.05,7452.05
1.1100,22.82,375.73,10363.99
1.1200,24.90,344.42,6731.90
1.1300,30.43,281.80,6700.59
1.1400,34.23,250.49,6481.41
1.1500,34.23,250.49,6857.14
1.1800,54.77,156.56,10144.81
1.1900,39.12,219.18,5855.19
1.2000,45.64,187.87,8516.63
1.2100,45.64,187.87,8391.39
1.2200,68.47,125.24,8547.95
1.2300,54.77,156.56,11491.19
1.2400,45.64,187.87,8579.26
1.2500,45.64,187.87,8641.88
1.2600,39.12,219.18,8579.26
1.2700,34.23,250.49,8673.19
1.2800,34.23,250.49,9299.41
1.2900,34.23,250.49,9831.70
1.3000,30.43,281.80,6230.92
1.3100,27.39,313.11,6356.16
1.3200,24.90,344.42,11209.39
1.3300,24.90,344.42,8360.08
1.3400,27.39,313.11,8297.46
1.3500,30.43,281.80,6074.36
1.3600,39.12,219.18,6136.99
1.3700,91.29,93.93,9455.97
1.4100,7.61,1127.20,3976.52
1.4400,7.61,1127.20,4101.76
1.5300,34.23,250.49,8547.95
1.5400,30.43,281.80,8422.70
1.5500,39.12,219.18,8704.50
1.5600,30.43,281.80,5354.21
1.5700,27.39,313.11,5479.45
1.6600,54.77,156.56,14277.89
1.6700,39.12,219.18,14403.13
1.6800,34.23,250.49,14277.89
1.6900,27.39,313.11,14465.75
1.7000,27.39,313.11,11303.33
1.7100,27.39,313.11,14465.75
1.7200,24.90,344.42,14027.40
1.7300,27.39,313.11,8829.75
1.7400,30.43,281.80,7170.25
1.7500,34.23,250.49,3694.72
1.7600,39.12,219.18,4195.69
1.7700,45.64,187.87,4320.94
1.9700,7.40,1158.51,3882.58
1.9900,7.21,1189.82,3538.16
2.0000,7.21,1189.82,4258.32
2.0100,7.40,1158.51,4383.56
2.0200,7.82,1095.89,4195.69
2.0300,7.82,1095.89,4446.18
2.0400,18.26,469.67,10645.79
2.0500,17.12,500.98,10426.61
2.0600,17.12,500.98,10332.68
2.0900,68.47,125.24,10457.93
2.1000,45.64,187.87,14434.44
2.1100,54.77,156.56,9268.10
2.1200,45.64,187.87,11178.08
2.1300,39.12,219.18,11428.57
2.1400,34.23,250.49,10958.90
2.2100,45.64,187.87,2911.94
2.3200,24.90,344.42,3131.12
2.3300,22.82,375.73,2724.07
2.3400,16.11,532.29,6700.59
2.3500,12.45,688.85,6637.96
2.3600,13.04,657.53,6512.72
2.3700,14.41,594.91,6074.36
2.3800,18.26,469.67,10583.17
2.3900,19.56,438.36,10363.99
2.4000,18.26,469.67,9925.64
2.4100,17.12,500.98,8892.37
2.4200,16.11,532.29,5761.25
2.4300,14.41,594.91,5886.50
