Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.4700,16.60,516.63,7232.88
0.5700,91.29,93.93,4086.11
0.6600,91.29,93.93,8454.01
0.6700,36.52,234.83,8594.91
0.6800,30.43,281.80,8454.01
0.6900,30.43,281.80,17142.86
1.2600,22.82,375.73,5260.27
1.2700,30.43,281.80,4649.71
1.2800,36.52,234.83,4320.94
1.3400,30.43,281.80,8735.81
1.3500,30.43,281.80,8829.75
1.4300,14.04,610.57,10520.55
1.4400,11.41,751.47,4555.77
1.4500,11.41,751.47,3851.27
1.4600,11.41,751.47,4461.84
1.4700,12.17,704.50,4555.77
1.4800,12.17,704.50,21698.63
1.4900,12.17,704.50,17236.79
1.5000,12.17,704.50,17189.82
1.5200,13.04,657.53,14747.55
1.5400,12.17,704.50,17048.92
1.5500,12.17,704.50,17048.92
1.5600,11.41,751.47,21322.90
1.5700,11.41,751.47,9111.55
1.5800,8.30,1033.27,8923.68
1.5900,7.94,1080.23,8829.75
1.6000,8.30,1033.27,8078.28
1.6100,8.69,986.30,7467.71
1.6200,8.69,986.30,19303.33
1.6300,7.61,1127.20,19162.43
1.6700,8.69,986.30,14794.52
1.6800,9.61,892.37,19303.33
1.7700,22.82,375.73,12446.18
1.7800,22.82,375.73,9205.48
1.7900,22.82,375.73,9111.55
1.8000,26.08,328.77,17236.79
1.8100,26.08,328.77,17236.79
1.8200,26.08,328.77,12915.85
1.8300,22.82,375.73,8500.98
1.8400,22.82,375.73,8594.91
1.8500,22.82,375.73,3334.64
1.8600,20.29,422.70,3240.70
1.8700,22.82,375.73,3287.67
1.8800,22.82,375.73,3428.57
1.8900,30.43,281.80,3334.64
1.9000,60.86,140.90,3193.74
2.0300,18.26,469.67,3240.70
2.0400,16.60,516.63,21651.66
2.0500,15.21,563.60,19303.33
2.0800,15.21,563.60,21463.80
2.0900,15.21,563.60,17095.89
2.1000,14.04,610.57,17048.92
2.1100,14.04,610.57,21651.66
2.1200,14.04,610.57,21322.90
2.1300,14.04,610.57,21416.83
2.1400,15.21,563.60,8500.98
2.1500,15.21,563.60,7937.38
2.1600,15.21,563.60,8078.28
2.1700,18.26,469.67,8125.24
2.1800,26.08,328.77,8172.21
2.2100,91.29,93.93,16954.99
2.2200,30.43,281.80,17048.92
2.2300,30.43,281.80,17189.82
2.2400,36.52,234.83,17236.79
2.2500,36.52,234.83,16954.99
2.2600,45.64,187.87,17236.79
2.2700,91.29,93.93,17142.86
2.3600,36.52,234.83,17283.76
2.3700,30.43,281.80,17189.82
2.3800,26.08,328.77,8547.95
2.4300,60.86,140.90,3945.21
2.7500,18.26,469.67,17048.92
2.7600,18.26,469.67,17048.92
2.8200,26.08,328.77,21651.66
2.8300,36.52,234.83,17001.96
3.1800,60.86,140.90,3522.50
3.1900,45.64,187.87,3475.54
3.3200,36.52,234.83,8360.08
3.3300,26.08,328.77,13009.78
3.3400,26.08,328.77,3945.21
3.3500,26.08,328.77,4273.97
3.3600,30.43,281.80,4367.91
3.3700,36.52,234.83,4133.07
3.3800,26.08,328.77,4086.11
3.3900,22.82,375.73,8594.91
3.4000,26.08,328.77,8782.78
3.4100,26.08,328.77,8688.85
3.4200,26.08,328.77,8547.95
3.4300,22.82,375.73,17236.79
3.4400,26.08,328.77,17236.79
3.4500,26.08,328.77,17236.79
