Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,12.17,704.50,3052.84
0.6600,11.41,751.47,21651.66
0.6700,12.17,704.50,21651.66
0.6800,12.17,704.50,21604.70
0.7200,13.04,657.53,9956.95
0.7300,13.04,657.53,9534.25
0.7400,14.04,610.57,8594.91
0.7600,20.29,422.70,21557.73
0.7700,26.08,328.77,17142.86
0.7800,36.52,234.83,17236.79
0.8700,30.43,281.80,17283.76
0.8800,18.26,469.67,3334.64
0.8900,16.60,516.63,8594.91
0.9000,16.60,516.63,8454.01
0.9100,16.60,516.63,8500.98
0.9200,15.21,563.60,8172.21
0.9300,14.04,610.57,17189.82
0.9400,13.04,657.53,16954.99
0.9500,13.04,657.53,21604.70
0.9600,13.04,657.53,21463.80
0.9700,13.04,657.53,8500.98
0.9800,12.17,704.50,21604.70
0.9900,12.17,704.50,21416.83
1.0300,12.17,704.50,19256.36
1.0400,10.14,845.40,7749.51
1.0500,8.69,986.30,8454.01
1.0600,8.69,986.30,14841.49
1.0700,7.61,1127.20,14794.52
1.0800,7.61,1127.20,8641.88
1.4000,16.60,516.63,3240.70
1.4100,20.29,422.70,8266.14
1.4200,22.82,375.73,12868.88
1.4300,22.82,375.73,12868.88
1.4400,20.29,422.70,17189.82
1.4500,20.29,422.70,12681.02
1.4600,20.29,422.70,17283.76
1.4700,20.29,422.70,17236.79
1.4800,16.60,516.63,16954.99
1.4900,15.21,563.60,19303.33
1.5000,15.21,563.60,14982.39
1.5100,15.21,563.60,14841.49
1.5200,16.60,516.63,21510.76
1.5300,18.26,469.67,21557.73
1.5500,15.21,563.60,19256.36
1.5600,15.21,563.60,14841.49
1.5800,7.30,1174.17,6293.54
1.7900,60.86,140.90,21651.66
1.8000,91.29,93.93,21510.76
2.1200,16.60,516.63,5448.14
2.1300,30.43,281.80,6810.18
2.1400,20.29,422.70,6857.14
2.1500,16.60,516.63,6904.11
2.1600,15.21,563.60,7138.94
2.1700,16.60,516.63,7514.68
2.1800,16.60,516.63,7608.61
2.1900,18.26,469.67,8219.18
2.2000,22.82,375.73,12915.85
2.2100,26.08,328.77,12915.85
2.3100,60.86,140.90,17236.79
2.3700,45.64,187.87,8876.71
2.3800,36.52,234.83,3146.77
2.6900,26.08,328.77,8219.18
3.0600,7.30,1174.17,3945.21
3.0900,8.69,986.30,9252.45
3.1000,8.69,986.30,9158.51
3.1100,8.69,986.30,9111.55
3.1200,9.61,892.37,8829.75
3.1700,22.82,375.73,8594.91
3.1800,30.43,281.80,8688.85
