Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.44,908.02,3506.85
0.0100,8.83,970.65,4446.18
0.0200,9.44,908.02,4227.01
0.0300,11.91,720.16,4446.18
0.0400,27.39,313.11,4915.85
0.1300,10.53,814.09,3569.47
0.1400,9.78,876.71,5823.87
0.1500,9.44,908.02,5792.56
0.1600,9.44,908.02,5698.63
0.1700,8.83,970.65,6043.05
0.2400,24.90,344.42,3663.41
0.6600,19.56,438.36,5636.01
0.6700,19.56,438.36,10144.81
0.6800,22.82,375.73,5792.56
0.8100,45.64,187.87,3068.49
0.8200,45.64,187.87,8579.26
0.8300,39.12,219.18,14403.13
0.8400,39.12,219.18,8892.37
0.8500,39.12,219.18,3287.67
0.8600,54.77,156.56,2943.25
0.8700,91.29,93.93,2536.20
0.8800,91.29,93.93,5949.12
0.9500,68.47,125.24,3225.05
0.9600,19.56,438.36,6857.14
1.0100,13.69,626.22,12618.40
1.0200,13.69,626.22,9925.64
1.0400,14.41,594.91,14215.26
1.0600,30.43,281.80,10050.88
1.0700,27.39,313.11,5980.43
1.0800,54.77,156.56,3225.05
1.1300,9.78,876.71,6324.85
1.1500,18.26,469.67,5761.25
1.1600,14.41,594.91,5448.14
1.1700,13.69,626.22,14403.13
1.1800,13.69,626.22,5855.19
1.1900,13.69,626.22,5792.56
1.2000,16.11,532.29,5855.19
1.2100,18.26,469.67,5729.94
1.2200,21.07,407.05,10270.06
1.2300,27.39,313.11,8360.08
1.2400,91.29,93.93,6888.45
1.2600,27.39,313.11,4039.14
1.2700,19.56,438.36,3694.72
1.2800,16.11,532.29,3663.41
1.3400,24.90,344.42,3068.49
1.3500,17.12,500.98,9048.92
1.3800,14.41,594.91,7045.01
1.3900,14.41,594.91,14152.64
1.4300,21.07,407.05,9706.46
1.4400,17.12,500.98,4101.76
1.4500,24.90,344.42,7326.81
1.4700,30.43,281.80,11084.15
1.4900,30.43,281.80,9487.28
1.5000,30.43,281.80,10363.99
1.5100,30.43,281.80,14434.44
1.5200,24.90,344.42,14215.26
1.5300,21.07,407.05,12994.13
1.5600,10.53,814.09,5354.21
1.5700,10.53,814.09,5604.70
1.6000,9.13,939.33,5604.70
1.6100,9.13,939.33,6199.61
1.6200,10.95,782.78,6230.92
1.6300,9.13,939.33,6105.68
1.6400,10.53,814.09,6230.92
1.6500,13.04,657.53,6136.99
1.6600,13.69,626.22,2160.47
1.6700,15.21,563.60,2223.09
1.6800,17.12,500.98,2285.71
1.6900,18.26,469.67,2348.34
1.7000,21.07,407.05,2567.51
1.7100,27.39,313.11,2849.32
1.7200,27.39,313.11,2974.56
1.7300,30.43,281.80,3005.87
1.7400,30.43,281.80,3037.18
1.7500,39.12,219.18,2974.56
1.8200,14.41,594.91,4258.32
1.8300,14.41,594.91,4289.63
1.8400,14.41,594.91,4164.38
1.8500,24.90,344.42,4258.32
2.1200,15.21,563.60,2943.25
2.1300,16.11,532.29,3131.12
2.1400,16.11,532.29,3131.12
2.1500,17.12,500.98,3193.74
2.2600,7.82,1095.89,9487.28
2.3200,34.23,250.49,3318.98
2.3300,27.39,313.11,5980.43
2.3400,22.82,375.73,2755.38
2.3500,21.07,407.05,2786.69
2.3600,24.90,344.42,2724.07
2.4300,30.43,281.80,2724.07
2.4400,39.12,219.18,8673.19
2.4500,22.82,375.73,14340.51
2.4600,19.56,438.36,14058.71
2.4900,18.26,469.67,12712.33
2.5000,18.26,469.67,12868.88
2.5400,30.43,281.80,14152.64
2.5500,34.23,250.49,10207.44
2.5800,54.77,156.56,10739.73
2.6000,17.12,500.98,12681.02
2.6300,19.56,438.36,9737.77
2.6900,45.64,187.87,4508.81
2.7000,17.12,500.98,9017.61
2.7300,17.12,500.98,6043.05
2.7400,27.39,313.11,6387.48
2.7500,15.21,563.60,6387.48
2.7600,13.69,626.22,9800.39
2.8100,9.44,908.02,10614.48
2.8400,8.56,1001.96,14403.13
2.8500,9.78,876.71,5573.39
2.8800,10.53,814.09,11428.57
2.8900,10.95,782.78,8485.32
2.9000,12.45,688.85,5103.72
2.9100,12.45,688.85,5197.65
2.9200,11.41,751.47,5479.45
2.9300,11.91,720.16,5604.70
2.9400,13.69,626.22,1502.94
2.9500,13.04,657.53,5698.63
2.9600,13.04,657.53,5667.32
2.9700,11.91,720.16,14403.13
2.9800,12.45,688.85,14403.13
2.9900,14.41,594.91,5573.39
3.0000,15.21,563.60,5667.32
3.0100,16.11,532.29,1502.94
3.0200,17.12,500.98,5792.56
3.0300,16.11,532.29,5636.01
3.0400,18.26,469.67,5573.39
3.0600,30.43,281.80,5823.87
3.0700,21.07,407.05,5792.56
3.0800,21.07,407.05,5667.32
3.0900,27.39,313.11,5604.70
3.4200,7.21,1189.82,5322.90
3.4300,9.78,876.71,5698.63
3.4400,10.53,814.09,5636.01
3.4500,15.21,563.60,5604.70
3.4600,14.41,594.91,5197.65
3.4700,11.41,751.47,9048.92
3.4800,9.13,939.33,5009.78
3.4900,9.13,939.33,4634.05
3.5000,10.14,845.40,4383.56
3.5100,9.13,939.33,5416.83
3.5200,9.44,908.02,7358.12
3.5300,10.14,845.40,10739.73
3.5400,10.14,845.40,10426.61
3.5500,9.13,939.33,10551.86
3.5600,10.95,782.78,10207.44
3.7000,18.26,469.67,11209.39
3.7100,15.21,563.60,8861.06
3.7200,15.21,563.60,9017.61
3.7300,14.41,594.91,8516.63
3.7400,14.41,594.91,5573.39
3.7500,14.41,594.91,5667.32
3.7600,13.69,626.22,5667.32
3.7700,13.04,657.53,5604.70
3.7800,13.04,657.53,5542.07
3.7900,12.45,688.85,8422.70
3.8100,10.14,845.40,12681.02
3.8200,10.14,845.40,9988.26
3.8300,11.41,751.47,10927.59
3.8400,11.91,720.16,10270.06
3.8500,10.95,782.78,6575.34
3.8600,10.53,814.09,6606.65
3.8700,10.53,814.09,6637.96
3.8800,10.53,814.09,6669.28
3.8900,11.41,751.47,6731.90
3.9000,11.41,751.47,12837.57
3.9200,11.91,720.16,12774.95
4.0100,15.21,563.60,12712.33
4.0200,15.21,563.60,9863.01
4.0500,22.82,375.73,9581.21
4.2100,14.41,594.91,2003.91
4.2200,8.83,970.65,1972.60
4.3900,30.43,281.80,1565.56
4.8400,9.78,876.71,4164.38
4.8700,19.56,438.36,4007.83
4.8800,10.14,845.40,4101.76
4.8900,9.44,908.02,4070.45
4.9000,8.56,1001.96,3694.72
4.9100,8.05,1064.58,3663.41
4.9200,8.30,1033.27,3632.09
4.9300,8.05,1064.58,3663.41
4.9400,8.56,1001.96,3569.47
4.9500,9.13,939.33,3444.23
4.9600,12.45,688.85,8923.68
5.0000,21.07,407.05,5855.19
5.3400,10.53,814.09,5698.63
5.3500,10.14,845.40,5698.63
5.3600,10.14,845.40,5667.32
5.3700,15.21,563.60,3569.47
5.3800,30.43,281.80,3225.05
5.5000,39.12,219.18,3131.12
5.5100,34.23,250.49,3193.74
5.5200,54.77,156.56,6011.74
5.5400,54.77,156.56,3005.87
5.5700,45.64,187.87,3037.18
5.5800,54.77,156.56,2974.56
