Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.30,1174.17,3898.24
0.0100,7.61,1127.20,3898.24
0.0700,7.61,1127.20,3522.50
0.0900,7.30,1174.17,13150.68
0.1300,11.41,751.47,5213.31
0.1400,7.61,1127.20,5636.01
0.1500,7.30,1174.17,5823.87
0.1600,11.41,751.47,4931.51
0.1700,7.94,1080.23,4837.57
0.1800,20.29,422.70,4696.67
0.2200,8.69,986.30,4931.51
0.2300,20.29,422.70,3052.84
0.6200,13.04,657.53,5776.91
0.6300,15.21,563.60,5636.01
0.7200,10.74,798.43,5448.14
0.7300,8.30,1033.27,5682.97
0.7400,14.04,610.57,5166.34
0.7500,13.04,657.53,5166.34
0.7600,12.17,704.50,5119.37
0.7700,10.14,845.40,5119.37
0.7800,15.21,563.60,4931.51
0.7900,20.29,422.70,5072.41
0.8000,15.21,563.60,12211.35
0.8400,20.29,422.70,13103.72
0.8500,10.74,798.43,4086.11
0.8600,7.61,1127.20,4133.07
0.8700,7.61,1127.20,4227.01
0.9000,13.04,657.53,3851.27
1.7600,7.94,1080.23,5636.01
1.7700,9.13,939.33,5448.14
1.7800,12.17,704.50,12821.92
1.7900,9.61,892.37,12962.82
2.2700,45.64,187.87,5589.04
2.3900,13.04,657.53,3193.74
2.4400,14.04,610.57,21651.66
2.4500,20.29,422.70,12634.05
2.4700,60.86,140.90,2724.07
2.7200,18.26,469.67,21369.86
2.7600,15.21,563.60,18833.66
2.7700,16.60,516.63,10520.55
2.7900,30.43,281.80,19303.33
3.0100,7.61,1127.20,16579.26
3.0400,7.30,1174.17,19397.26
3.1700,60.86,140.90,21369.86
3.5800,13.04,657.53,5636.01
3.6300,9.61,892.37,3804.31
3.6400,10.14,845.40,3710.37
3.6600,26.08,328.77,12352.25
