Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,34.23,250.49,7733.86
0.0500,30.43,281.80,5823.87
0.0600,34.23,250.49,5792.56
0.3200,11.41,751.47,5573.39
0.5700,54.77,156.56,8767.12
0.5800,54.77,156.56,11397.26
0.5900,54.77,156.56,11303.33
0.6000,45.64,187.87,14246.58
0.7100,34.23,250.49,3318.98
0.7200,27.39,313.11,3005.87
0.7300,24.90,344.42,5698.63
0.7400,24.90,344.42,8673.19
0.7500,24.90,344.42,8704.50
0.7600,22.82,375.73,8986.30
0.7700,22.82,375.73,8986.30
0.7800,22.82,375.73,14465.75
0.7900,22.82,375.73,9111.55
0.8000,21.07,407.05,8798.43
0.8300,16.11,532.29,9111.55
0.8500,15.21,563.60,5761.25
0.8600,15.21,563.60,5729.94
0.8700,16.11,532.29,14465.75
0.8800,17.12,500.98,8516.63
0.8900,17.12,500.98,8485.32
0.9000,18.26,469.67,8516.63
0.9100,19.56,438.36,8704.50
0.9200,21.07,407.05,8516.63
0.9300,19.56,438.36,5792.56
0.9400,21.07,407.05,11428.57
0.9600,34.23,250.49,2317.03
0.9700,27.39,313.11,2410.96
0.9800,27.39,313.11,2692.76
0.9900,39.12,219.18,2724.07
1.0100,27.39,313.11,2755.38
1.0200,45.64,187.87,2818.00
1.3500,11.91,720.16,4915.85
1.3600,13.04,657.53,4884.54
1.3700,10.95,782.78,4947.16
1.3800,10.53,814.09,5009.78
1.5100,30.43,281.80,8360.08
1.6600,10.53,814.09,5729.94
1.9600,8.83,970.65,8266.14
1.9900,12.45,688.85,10238.75
2.0000,9.44,908.02,10332.68
2.0100,7.82,1095.89,10332.68
2.0200,8.05,1064.58,5479.45
2.0300,9.13,939.33,3882.58
2.0400,11.41,751.47,3569.47
2.0500,12.45,688.85,8454.01
2.0900,39.12,219.18,7984.34
2.1300,54.77,156.56,9299.41
2.1400,34.23,250.49,5886.50
2.2200,68.47,125.24,5855.19
2.3600,13.69,626.22,8266.14
2.3700,18.26,469.67,3005.87
2.3800,18.26,469.67,3005.87
2.3900,11.41,751.47,3068.49
2.4000,9.13,939.33,8516.63
2.4100,9.44,908.02,2661.45
2.4200,10.14,845.40,2724.07
2.4800,21.07,407.05,2692.76
2.5700,45.64,187.87,9925.64
2.5800,8.83,970.65,10019.57
