Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.5000,7.61,1127.20,7937.38
0.5200,15.21,563.60,11037.18
0.5300,14.04,610.57,6011.74
0.5500,15.21,563.60,8407.05
0.5600,18.26,469.67,8407.05
0.5700,45.64,187.87,12681.02
0.6300,18.26,469.67,17142.86
0.6800,14.04,610.57,21604.70
0.7100,15.21,563.60,17142.86
0.7200,18.26,469.67,12681.02
0.7300,16.60,516.63,17095.89
0.7400,18.26,469.67,17001.96
0.7500,45.64,187.87,21604.70
0.7600,45.64,187.87,21510.76
0.8000,20.29,422.70,21463.80
0.8300,22.82,375.73,21604.70
0.8400,22.82,375.73,8688.85
0.8500,22.82,375.73,8500.98
0.8600,26.08,328.77,12962.82
0.8700,30.43,281.80,8500.98
0.8800,30.43,281.80,8688.85
0.8900,26.08,328.77,3710.37
0.9000,16.60,516.63,21651.66
0.9100,15.21,563.60,3334.64
0.9200,15.21,563.60,3334.64
0.9300,14.04,610.57,3193.74
0.9400,11.41,751.47,8688.85
0.9500,12.17,704.50,2911.94
0.9600,13.04,657.53,2958.90
0.9700,13.04,657.53,3005.87
0.9800,14.04,610.57,12399.22
0.9900,18.26,469.67,17095.89
1.0000,45.64,187.87,12587.08
1.0600,22.82,375.73,20853.23
1.3100,10.74,798.43,3193.74
1.4000,16.60,516.63,2348.34
1.4100,16.60,516.63,2395.30
1.5400,20.29,422.70,21275.93
1.5600,15.21,563.60,8078.28
1.5700,13.04,657.53,12634.05
1.5800,12.17,704.50,8078.28
1.5900,12.17,704.50,12774.95
1.6000,10.74,798.43,17001.96
1.6100,10.14,845.40,21651.66
1.8600,15.21,563.60,12774.95
1.8700,16.60,516.63,12681.02
2.2100,26.08,328.77,5025.44
2.2200,10.74,798.43,4978.47
2.2300,10.74,798.43,4743.64
2.2400,8.69,986.30,4696.67
2.2500,8.69,986.30,4508.81
2.2600,8.69,986.30,4133.07
2.2700,10.14,845.40,4039.14
2.2800,15.21,563.60,17048.92
2.3200,18.26,469.67,16954.99
2.3300,18.26,469.67,12681.02
2.3400,20.29,422.70,12727.98
2.3500,22.82,375.73,17095.89
2.3600,30.43,281.80,21651.66
2.3700,60.86,140.90,21698.63
2.3800,60.86,140.90,17001.96
2.8400,7.30,1174.17,10708.41
3.1000,91.29,93.93,21416.83
3.3800,91.29,93.93,6481.41
3.4200,20.29,422.70,2254.40
3.4300,26.08,328.77,8360.08
3.6900,30.43,281.80,3945.21
3.7000,36.52,234.83,3992.17
3.8000,10.74,798.43,5354.21
3.9700,30.43,281.80,4133.07
4.3000,15.21,563.60,21463.80
4.3100,16.60,516.63,14136.99
4.3600,20.29,422.70,10943.25
4.3700,10.14,845.40,4320.94
4.9400,10.14,845.40,6998.04
