Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
1.2300,60.86,140.90,17001.96
1.2500,36.52,234.83,21510.76
1.4600,36.52,234.83,2583.17
1.7800,91.29,93.93,3475.54
1.7900,30.43,281.80,3381.60
1.8000,45.64,187.87,12915.85
1.8400,30.43,281.80,8360.08
1.8500,20.29,422.70,17189.82
1.8600,18.26,469.67,7984.34
1.8700,16.60,516.63,12634.05
1.8800,16.60,516.63,17095.89
1.8900,18.26,469.67,12727.98
1.9000,20.29,422.70,8219.18
1.9100,20.29,422.70,3099.80
1.9200,20.29,422.70,3099.80
1.9300,22.82,375.73,3052.84
1.9400,36.52,234.83,3052.84
2.0400,91.29,93.93,12681.02
2.1100,36.52,234.83,17095.89
2.1200,36.52,234.83,17236.79
2.1300,36.52,234.83,17236.79
2.2100,91.29,93.93,8876.71
2.2200,91.29,93.93,9863.01
2.8800,45.64,187.87,8594.91
2.9000,91.29,93.93,3052.84
2.9600,91.29,93.93,8313.11
2.9700,45.64,187.87,21651.66
2.9800,60.86,140.90,17095.89
3.0000,60.86,140.90,3334.64
3.0100,26.08,328.77,8782.78
3.0200,20.29,422.70,17236.79
3.0300,30.43,281.80,17095.89
3.6500,45.64,187.87,13056.75
3.6600,60.86,140.90,8547.95
3.7700,91.29,93.93,6293.54
4.0400,60.86,140.90,16908.02
4.0500,36.52,234.83,21557.73
4.0700,60.86,140.90,17189.82
4.0800,60.86,140.90,17236.79
4.0900,60.86,140.90,17236.79
4.1200,26.08,328.77,21604.70
4.1300,18.26,469.67,21698.63
4.1400,18.26,469.67,16954.99
4.1500,16.60,516.63,21557.73
4.1600,16.60,516.63,17095.89
4.1700,15.21,563.60,17189.82
4.1800,13.04,657.53,17189.82
4.1900,14.04,610.57,21651.66
4.2000,14.04,610.57,21604.70
4.2100,14.04,610.57,21651.66
4.2200,14.04,610.57,12587.08
4.2300,14.04,610.57,12774.95
4.2400,14.04,610.57,12727.98
4.2500,15.21,563.60,17236.79
4.2600,20.29,422.70,17142.86
4.2700,45.64,187.87,21651.66
4.2800,91.29,93.93,16954.99
4.3000,20.29,422.70,8454.01
4.3100,18.26,469.67,12821.92
4.3200,18.26,469.67,12587.08
4.3300,18.26,469.67,21651.66
4.4600,14.04,610.57,10943.25
4.4700,12.17,704.50,6904.11
4.5200,45.64,187.87,6857.14
4.5900,45.64,187.87,21322.90
4.6000,26.08,328.77,21557.73
4.6100,22.82,375.73,16861.06
4.6300,22.82,375.73,21275.93
4.7200,20.29,422.70,16767.12
4.7300,20.29,422.70,16908.02
4.7400,20.29,422.70,17142.86
4.7500,22.82,375.73,8500.98
4.7600,18.26,469.67,8500.98
4.7700,18.26,469.67,8360.08
4.7800,20.29,422.70,8031.31
4.8000,20.29,422.70,21416.83
5.1600,30.43,281.80,21557.73
5.2200,36.52,234.83,21322.90
5.2500,26.08,328.77,21651.66
5.2600,36.52,234.83,17189.82
5.2700,36.52,234.83,17142.86
5.2800,26.08,328.77,16954.99
5.3000,45.64,187.87,19209.39
5.3300,36.52,234.83,19256.36
5.4000,22.82,375.73,14841.49
5.4100,22.82,375.73,10896.28
5.4300,91.29,93.93,10990.22
5.5400,7.61,1127.20,16908.02
6.0900,36.52,234.83,21463.80
6.1000,36.52,234.83,20759.30
