Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,7.61,1127.20,6528.38
0.1500,8.30,1033.27,9205.48
0.1600,9.13,939.33,13902.15
0.1700,20.29,422.70,5119.37
0.1800,7.61,1127.20,13150.68
0.1900,9.13,939.33,4978.47
0.2800,15.21,563.60,5776.91
0.2900,16.60,516.63,5119.37
0.3000,36.52,234.83,4696.67
0.4100,15.21,563.60,14606.65
0.4200,10.74,798.43,4696.67
0.4300,9.61,892.37,4133.07
0.4400,10.74,798.43,7232.88
0.5800,10.74,798.43,7514.68
0.5900,7.61,1127.20,12117.42
0.6000,60.86,140.90,14935.42
0.6100,11.41,751.47,7514.68
0.7000,36.52,234.83,11178.08
0.7200,10.74,798.43,6058.71
0.7400,8.30,1033.27,4696.67
0.7500,30.43,281.80,5729.94
0.7600,10.14,845.40,5307.24
0.7700,10.74,798.43,6998.04
0.7800,10.74,798.43,3616.44
0.7900,8.69,986.30,7514.68
0.8000,7.61,1127.20,6105.68
0.8100,7.30,1174.17,5119.37
0.8200,7.94,1080.23,4743.64
0.8300,8.30,1033.27,5025.44
0.8400,9.61,892.37,5025.44
0.8500,30.43,281.80,6481.41
0.8600,30.43,281.80,6293.54
0.9200,10.14,845.40,10426.61
0.9300,9.13,939.33,21416.83
0.9400,13.04,657.53,8407.05
0.9500,20.29,422.70,4461.84
1.3200,45.64,187.87,16673.19
1.4900,20.29,422.70,4978.47
1.8500,60.86,140.90,3475.54
1.9000,60.86,140.90,13150.68
1.9100,60.86,140.90,13385.52
1.9300,45.64,187.87,21651.66
1.9400,26.08,328.77,7608.61
1.9500,60.86,140.90,16908.02
1.9600,45.64,187.87,17001.96
1.9700,36.52,234.83,17236.79
1.9900,30.43,281.80,7937.38
2.0000,22.82,375.73,8313.11
2.0100,26.08,328.77,12915.85
2.0200,26.08,328.77,13620.35
2.0300,26.08,328.77,13902.15
2.0400,30.43,281.80,9299.41
2.0500,45.64,187.87,10003.91
2.0600,45.64,187.87,10191.78
2.1400,26.08,328.77,3052.84
2.2400,14.04,610.57,7279.84
2.2500,12.17,704.50,8735.81
2.3000,8.69,986.30,6152.64
2.3400,26.08,328.77,9158.51
2.3500,26.08,328.77,3992.17
2.3700,30.43,281.80,8876.71
2.3800,26.08,328.77,4133.07
2.3900,30.43,281.80,9017.61
2.4000,30.43,281.80,21698.63
2.4100,30.43,281.80,8688.85
2.4200,30.43,281.80,3757.34
2.5100,8.30,1033.27,5401.17
2.7200,26.08,328.77,4086.11
2.7300,22.82,375.73,3945.21
2.7400,26.08,328.77,3945.21
2.7500,26.08,328.77,3945.21
2.7600,26.08,328.77,3804.31
2.7700,22.82,375.73,3757.34
2.7800,26.08,328.77,4039.14
2.7900,30.43,281.80,3992.17
2.8200,60.86,140.90,8266.14
3.3300,60.86,140.90,3663.41
3.8700,45.64,187.87,4320.94
3.8800,30.43,281.80,4320.94
3.8900,36.52,234.83,4180.04
3.9100,30.43,281.80,12915.85
4.1000,45.64,187.87,3663.41
4.1100,26.08,328.77,3710.37
4.1200,26.08,328.77,3945.21
4.1300,30.43,281.80,3945.21
4.1400,30.43,281.80,3569.47
4.1500,60.86,140.90,8219.18
4.2700,36.52,234.83,8454.01
4.2800,45.64,187.87,4086.11
4.2900,45.64,187.87,4039.14
4.3000,36.52,234.83,4180.04
4.3100,30.43,281.80,4180.04
4.3200,30.43,281.80,4133.07
4.3300,60.86,140.90,4133.07
4.5800,9.13,939.33,4649.71
4.6000,26.08,328.77,5307.24
4.6100,20.29,422.70,8923.68
4.6300,13.04,657.53,21604.70
4.6400,14.04,610.57,21604.70
4.6500,15.21,563.60,21228.96
5.7600,12.17,704.50,18927.59
5.8900,9.13,939.33,7749.51
6.0200,20.29,422.70,12915.85
6.0300,7.94,1080.23,13291.59
6.0400,9.13,939.33,14371.82
6.0500,10.14,845.40,7702.54
6.1400,9.13,939.33,14559.69
6.1500,7.61,1127.20,14465.75
6.1600,7.30,1174.17,7608.61
6.1800,7.61,1127.20,7796.48
6.1900,7.61,1127.20,7373.78
6.2700,9.61,892.37,5636.01
6.3100,16.60,516.63,13949.12
6.3200,9.13,939.33,4367.91
6.3300,9.61,892.37,7326.81
6.3600,13.04,657.53,7373.78
6.3700,18.26,469.67,7373.78
6.3800,8.69,986.30,14606.65
6.3900,13.04,657.53,7185.91
6.4400,16.60,516.63,7984.34
6.4500,13.04,657.53,7279.84
6.4900,12.17,704.50,21698.63
6.5400,16.60,516.63,14512.72
6.5500,10.14,845.40,21463.80
6.5600,14.04,610.57,6998.04
6.6100,12.17,704.50,6857.14
6.6200,7.61,1127.20,7749.51
6.6700,8.69,986.30,6669.28
6.6800,7.94,1080.23,7373.78
6.6900,8.69,986.30,3804.31
6.7100,20.29,422.70,7655.58
6.7200,8.69,986.30,10614.48
6.7300,9.13,939.33,7279.84
6.7400,12.17,704.50,7185.91
6.7500,18.26,469.67,3992.17
6.8400,10.14,845.40,14371.82
6.9000,10.74,798.43,7279.84
6.9100,36.52,234.83,7467.71
7.0000,26.08,328.77,4602.74
7.0500,10.14,845.40,7984.34
7.0600,20.29,422.70,11976.52
7.0700,36.52,234.83,12070.45
7.0800,26.08,328.77,7373.78
7.0900,30.43,281.80,7185.91
7.1100,20.29,422.70,21557.73
7.1200,22.82,375.73,21463.80
7.1500,10.74,798.43,7232.88
7.2700,26.08,328.77,7655.58
7.3000,10.74,798.43,10896.28
