Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.82,1095.89,3162.43
0.0100,7.21,1189.82,3976.52
0.0200,7.40,1158.51,3381.60
0.0300,7.61,1127.20,3256.36
0.0400,7.61,1127.20,3068.49
0.0500,8.56,1001.96,3068.49
0.0600,8.83,970.65,10270.06
0.0700,9.78,876.71,4070.45
0.0800,9.78,876.71,4258.32
0.0900,10.53,814.09,10457.93
0.1000,10.95,782.78,5322.90
0.1100,11.91,720.16,5322.90
0.1200,11.41,751.47,10457.93
0.1300,10.53,814.09,9956.95
0.1400,10.95,782.78,2911.94
0.1500,9.78,876.71,3099.80
0.1600,11.41,751.47,2943.25
0.1700,45.64,187.87,2943.25
0.2100,10.14,845.40,4665.36
0.2500,22.82,375.73,2630.14
0.2600,30.43,281.80,2974.56
0.2700,27.39,313.11,3256.36
0.2800,27.39,313.11,3193.74
0.3800,11.91,720.16,5041.10
0.3900,11.41,751.47,4947.16
0.4000,10.53,814.09,4978.47
0.4100,9.78,876.71,4853.23
0.4200,9.44,908.02,5228.96
0.4300,9.78,876.71,10144.81
0.4400,13.04,657.53,10144.81
0.5700,18.26,469.67,8454.01
0.5800,13.69,626.22,10270.06
0.5900,13.04,657.53,5354.21
0.6000,10.95,782.78,5761.25
0.6100,10.14,845.40,8547.95
0.6200,10.53,814.09,8579.26
0.6300,10.53,814.09,6011.74
0.6400,11.41,751.47,6168.30
0.6500,21.07,407.05,2473.58
0.6600,39.12,219.18,11459.88
0.6700,30.43,281.80,6919.77
0.7000,34.23,250.49,11365.95
0.7100,39.12,219.18,8579.26
0.7900,34.23,250.49,5260.27
0.8000,34.23,250.49,5135.03
0.8100,34.23,250.49,14403.13
0.8600,27.39,313.11,14183.95
0.8700,54.77,156.56,14371.82
0.8800,27.39,313.11,5729.94
0.8900,22.82,375.73,2097.85
0.9000,24.90,344.42,2254.40
0.9100,24.90,344.42,2379.65
0.9200,27.39,313.11,2567.51
1.0300,8.30,1033.27,5041.10
1.0500,17.12,500.98,2191.78
1.0600,15.21,563.60,5761.25
1.0700,15.21,563.60,1941.29
1.0800,15.21,563.60,1972.60
1.0900,15.21,563.60,1972.60
1.1000,16.11,532.29,1941.29
1.1100,16.11,532.29,5573.39
1.1200,16.11,532.29,5698.63
1.1300,17.12,500.98,2003.91
1.1400,18.26,469.67,2035.23
1.1500,19.56,438.36,2035.23
1.1600,22.82,375.73,5573.39
1.1800,24.90,344.42,14434.44
1.1900,14.41,594.91,2755.38
1.2600,16.11,532.29,8454.01
1.2700,15.21,563.60,8360.08
1.2800,15.21,563.60,8516.63
1.2900,13.04,657.53,5667.32
1.3000,13.04,657.53,5636.01
1.3100,12.45,688.85,5448.14
1.3200,13.04,657.53,8360.08
1.3300,12.45,688.85,5260.27
1.3400,11.91,720.16,5573.39
1.3500,11.91,720.16,1565.56
1.3600,12.45,688.85,1628.18
1.3700,12.45,688.85,5542.07
1.3800,13.04,657.53,8485.32
1.3900,13.04,657.53,14309.20
1.4100,14.41,594.91,14277.89
1.4200,16.11,532.29,5479.45
1.4300,17.12,500.98,5416.83
1.4400,18.26,469.67,5479.45
1.4500,19.56,438.36,11459.88
1.4600,19.56,438.36,5542.07
1.4700,21.07,407.05,2348.34
1.4800,22.82,375.73,2473.58
1.4900,22.82,375.73,2536.20
1.5000,24.90,344.42,5792.56
1.5100,18.26,469.67,5761.25
1.5200,17.12,500.98,5855.19
1.5300,17.12,500.98,5636.01
1.5400,17.12,500.98,8610.57
1.5500,16.11,532.29,8516.63
1.5600,15.21,563.60,11491.19
1.5700,15.21,563.60,11459.88
1.5800,16.11,532.29,11365.95
1.5900,17.12,500.98,14371.82
1.6000,19.56,438.36,14403.13
1.6100,30.43,281.80,14403.13
1.7200,30.43,281.80,5761.25
1.7300,21.07,407.05,5886.50
1.7400,19.56,438.36,5886.50
1.7500,27.39,313.11,5855.19
1.7600,18.26,469.67,6011.74
1.7700,18.26,469.67,6011.74
1.8400,45.64,187.87,14340.51
1.8500,54.77,156.56,14434.44
1.9200,13.04,657.53,4602.74
1.9300,11.91,720.16,4665.36
1.9400,10.95,782.78,2097.85
1.9700,68.47,125.24,14309.20
1.9800,27.39,313.11,9800.39
2.0000,27.39,313.11,14340.51
2.0200,27.39,313.11,14371.82
2.0300,24.90,344.42,8360.08
2.0400,27.39,313.11,8360.08
2.0500,91.29,93.93,11334.64
2.0900,27.39,313.11,2254.40
2.1100,39.12,219.18,2254.40
2.1200,34.23,250.49,11459.88
2.1400,34.23,250.49,11365.95
2.1500,39.12,219.18,14403.13
2.1600,34.23,250.49,11334.64
2.2200,54.77,156.56,14403.13
2.3200,9.44,908.02,4414.87
2.3300,8.83,970.65,12681.02
2.3500,10.53,814.09,14340.51
2.4100,24.90,344.42,11303.33
2.4800,7.21,1189.82,6230.92
2.4900,7.40,1158.51,5135.03
2.5000,8.83,970.65,5166.34
2.5100,8.56,1001.96,5103.72
2.5200,9.13,939.33,4978.47
2.5300,8.83,970.65,4884.54
2.5400,8.56,1001.96,4915.85
2.5500,8.83,970.65,4947.16
2.5800,10.14,845.40,5072.41
2.5900,9.78,876.71,4634.05
2.6000,16.11,532.29,4446.18
2.6100,19.56,438.36,4258.32
2.6200,19.56,438.36,8360.08
2.6300,18.26,469.67,2129.16
2.6400,18.26,469.67,14434.44
2.6500,19.56,438.36,8547.95
2.6600,21.07,407.05,8673.19
2.6700,22.82,375.73,8547.95
2.6800,22.82,375.73,14434.44
2.6900,27.39,313.11,14403.13
2.7000,30.43,281.80,11209.39
2.7100,27.39,313.11,11209.39
2.7200,22.82,375.73,14434.44
2.7300,17.12,500.98,5667.32
2.7400,7.61,1127.20,5980.43
2.7900,7.82,1095.89,5385.52
2.8000,8.83,970.65,5448.14
2.8100,9.78,876.71,5416.83
2.8200,27.39,313.11,5448.14
2.8300,7.21,1189.82,6418.79
2.8600,7.82,1095.89,6262.23
2.8700,8.05,1064.58,5917.81
2.8800,7.61,1127.20,5792.56
2.8900,10.53,814.09,5761.25
2.9000,8.56,1001.96,11240.70
2.9100,9.13,939.33,5354.21
2.9200,10.53,814.09,5573.39
2.9300,11.41,751.47,5385.52
2.9400,10.53,814.09,14403.13
3.0300,45.64,187.87,8610.57
3.0600,68.47,125.24,14403.13
3.0700,54.77,156.56,14309.20
3.2700,7.82,1095.89,14309.20
3.2800,7.82,1095.89,8297.46
3.2900,7.82,1095.89,8328.77
3.3600,24.90,344.42,14465.75
3.3700,30.43,281.80,5729.94
3.5100,34.23,250.49,3099.80
3.5200,9.44,908.02,3287.67
3.5300,10.14,845.40,3663.41
3.5400,13.04,657.53,11021.53
3.5500,22.82,375.73,4727.98
3.5600,17.12,500.98,4727.98
3.5800,13.04,657.53,4978.47
3.5900,45.64,187.87,4915.85
3.6000,45.64,187.87,4540.12
3.6100,39.12,219.18,3569.47
3.6200,34.23,250.49,3256.36
3.6300,34.23,250.49,2818.00
3.6400,30.43,281.80,2818.00
3.6500,45.64,187.87,8673.19
3.7000,68.47,125.24,11397.26
3.7800,8.83,970.65,4727.98
3.7900,91.29,93.93,4790.61
3.8100,12.45,688.85,2755.38
3.8200,39.12,219.18,4477.50
3.8300,27.39,313.11,8297.46
3.8400,27.39,313.11,8360.08
3.8500,24.90,344.42,14371.82
3.8600,22.82,375.73,14371.82
4.0500,8.56,1001.96,9831.70
4.0600,8.56,1001.96,9894.32
4.0700,8.83,970.65,9863.01
4.0800,9.13,939.33,6450.10
4.0900,9.13,939.33,9863.01
4.1000,8.83,970.65,9769.08
4.1100,8.83,970.65,9769.08
4.1200,8.83,970.65,9675.15
4.1300,8.56,1001.96,12806.26
4.1400,8.05,1064.58,12681.02
4.1600,8.83,970.65,14152.64
4.4000,7.61,1127.20,4634.05
4.5500,7.21,1189.82,10207.44
