Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0200,7.82,1095.89,3318.98
0.5000,39.12,219.18,3757.34
0.5100,91.29,93.93,8954.99
0.5200,54.77,156.56,14434.44
0.5300,45.64,187.87,11459.88
0.5400,30.43,281.80,11522.50
0.5500,22.82,375.73,2943.25
0.5600,21.07,407.05,3256.36
0.5700,21.07,407.05,3350.29
0.5800,21.07,407.05,3381.60
0.5900,19.56,438.36,3256.36
0.6000,18.26,469.67,3193.74
0.6100,19.56,438.36,3318.98
0.6200,21.07,407.05,3318.98
0.6300,21.07,407.05,3287.67
0.6400,19.56,438.36,3318.98
0.6500,18.26,469.67,3131.12
0.6600,16.11,532.29,3225.05
0.6700,15.21,563.60,3381.60
0.6800,13.69,626.22,3412.92
0.6900,13.69,626.22,3412.92
0.7000,17.12,500.98,3444.23
0.7400,22.82,375.73,3256.36
0.7500,17.12,500.98,3256.36
0.7600,14.41,594.91,3287.67
0.7700,15.21,563.60,3287.67
0.7800,16.11,532.29,3256.36
0.7900,19.56,438.36,3350.29
0.8000,34.23,250.49,3569.47
0.8600,11.41,751.47,5855.19
0.8700,10.95,782.78,5761.25
0.8800,22.82,375.73,5604.70
1.0000,22.82,375.73,3882.58
1.0100,21.07,407.05,3976.52
1.0200,19.56,438.36,3694.72
1.0300,18.26,469.67,3663.41
1.0400,17.12,500.98,3726.03
1.0500,16.11,532.29,3726.03
1.0600,15.21,563.60,3694.72
1.0700,15.21,563.60,3632.09
1.0800,14.41,594.91,3663.41
1.0900,13.69,626.22,3600.78
1.1000,13.69,626.22,3600.78
1.1100,14.41,594.91,3569.47
1.1200,14.41,594.91,3506.85
1.1300,15.21,563.60,3318.98
1.1400,16.11,532.29,3287.67
1.1500,16.11,532.29,3444.23
1.1600,17.12,500.98,3444.23
1.1700,16.11,532.29,3131.12
1.1800,16.11,532.29,3037.18
1.1900,18.26,469.67,3068.49
1.2000,19.56,438.36,3131.12
1.2100,21.07,407.05,3068.49
1.2300,22.82,375.73,8798.43
1.2500,24.90,344.42,14434.44
1.2600,27.39,313.11,5949.12
1.2700,34.23,250.49,5886.50
1.2800,34.23,250.49,5667.32
1.3100,27.39,313.11,5729.94
1.3200,22.82,375.73,5510.76
1.3300,45.64,187.87,5448.14
1.3600,68.47,125.24,5197.65
1.3700,27.39,313.11,5260.27
1.3800,34.23,250.49,5322.90
1.3900,30.43,281.80,5228.96
1.4000,39.12,219.18,5166.34
1.4300,91.29,93.93,14246.58
1.4400,34.23,250.49,14434.44
1.4500,24.90,344.42,5416.83
1.4600,21.07,407.05,5698.63
1.4700,22.82,375.73,5761.25
1.4800,22.82,375.73,5479.45
1.4900,22.82,375.73,5228.96
1.5000,24.90,344.42,14434.44
1.5100,22.82,375.73,11365.95
1.5200,21.07,407.05,8610.57
1.5300,21.07,407.05,5510.76
1.5400,21.07,407.05,5573.39
1.5500,21.07,407.05,5448.14
1.5600,21.07,407.05,5479.45
1.5700,22.82,375.73,2598.83
1.5800,22.82,375.73,2849.32
1.5900,22.82,375.73,3256.36
1.6000,24.90,344.42,3131.12
1.6100,24.90,344.42,2974.56
1.6200,22.82,375.73,3538.16
1.6300,22.82,375.73,3538.16
1.6400,22.82,375.73,3318.98
1.6500,22.82,375.73,5510.76
1.6600,22.82,375.73,5479.45
1.6700,24.90,344.42,5542.07
1.6800,24.90,344.42,5792.56
1.6900,39.12,219.18,5886.50
1.7800,13.04,657.53,4602.74
1.7900,10.95,782.78,5729.94
1.8000,13.04,657.53,5448.14
