Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0800,27.39,313.11,3381.60
0.4500,7.82,1095.89,3131.12
0.4600,22.82,375.73,3005.87
0.5200,15.21,563.60,3193.74
0.5300,7.61,1127.20,3131.12
0.5400,10.53,814.09,3945.21
0.5500,12.45,688.85,3757.34
0.5600,10.53,814.09,3475.54
1.1500,13.69,626.22,2755.38
1.1600,15.21,563.60,2567.51
1.1700,10.14,845.40,3694.72
1.1800,13.04,657.53,4070.45
1.1900,15.21,563.60,4164.38
1.2000,16.11,532.29,4289.63
1.2100,11.91,720.16,4602.74
1.2200,13.04,657.53,4164.38
1.2300,15.21,563.60,4007.83
1.2400,24.90,344.42,4101.76
1.2600,45.64,187.87,5354.21
1.2900,91.29,93.93,11303.33
1.3000,68.47,125.24,11428.57
1.3300,45.64,187.87,8547.95
1.3400,45.64,187.87,11491.19
1.3500,45.64,187.87,11365.95
1.3600,54.77,156.56,11428.57
1.3700,45.64,187.87,11428.57
1.3800,34.23,250.49,2630.14
1.3900,34.23,250.49,3037.18
1.4000,27.39,313.11,3068.49
1.4100,24.90,344.42,3068.49
1.4200,22.82,375.73,3131.12
1.4300,22.82,375.73,3068.49
1.4400,22.82,375.73,2911.94
1.4500,24.90,344.42,2849.32
1.4600,27.39,313.11,2755.38
1.5000,34.23,250.49,11240.70
1.5100,18.26,469.67,11146.77
1.5200,14.41,594.91,11334.64
1.5300,19.56,438.36,11209.39
1.5400,34.23,250.49,11209.39
1.5500,45.64,187.87,6481.41
1.5700,24.90,344.42,10144.81
1.5800,27.39,313.11,5949.12
1.5900,24.90,344.42,6043.05
1.6000,24.90,344.42,6074.36
1.6700,30.43,281.80,5322.90
1.7700,8.56,1001.96,5291.59
1.7800,9.78,876.71,5260.27
1.8000,18.26,469.67,4915.85
1.8200,11.41,751.47,6168.30
1.8300,8.83,970.65,5980.43
1.8400,9.44,908.02,6168.30
1.8500,9.78,876.71,6168.30
1.8600,8.05,1064.58,11240.70
1.8700,7.82,1095.89,11679.06
1.8800,7.40,1158.51,10864.97
1.9400,15.21,563.60,10645.79
1.9500,19.56,438.36,11240.70
1.9600,22.82,375.73,2003.91
1.9700,54.77,156.56,2317.03
1.9800,30.43,281.80,2442.27
2.2000,45.64,187.87,2035.23
2.2800,34.23,250.49,5479.45
2.3000,22.82,375.73,6324.85
2.3100,14.41,594.91,8046.97
2.3200,13.04,657.53,5510.76
2.3300,12.45,688.85,8547.95
2.3400,10.95,782.78,8203.52
2.3500,10.95,782.78,11334.64
2.3600,27.39,313.11,14371.82
2.4000,68.47,125.24,8641.88
2.4100,54.77,156.56,8547.95
2.4200,54.77,156.56,8516.63
2.4500,54.77,156.56,2880.63
2.4600,39.12,219.18,2911.94
2.4700,39.12,219.18,2849.32
2.4800,45.64,187.87,5792.56
2.5800,22.82,375.73,2536.20
2.5900,39.12,219.18,2724.07
2.6400,54.77,156.56,2880.63
2.8000,91.29,93.93,5385.52
2.8100,27.39,313.11,5228.96
2.8200,22.82,375.73,11178.08
2.8300,21.07,407.05,11491.19
2.8400,21.07,407.05,2598.83
2.8500,21.07,407.05,2661.45
2.8600,22.82,375.73,2661.45
2.8700,34.23,250.49,2818.00
2.8800,54.77,156.56,2849.32
2.8900,54.77,156.56,2849.32
2.9000,39.12,219.18,2880.63
2.9900,34.23,250.49,3600.78
3.0000,27.39,313.11,3412.92
3.0100,24.90,344.42,2974.56
3.0800,34.23,250.49,3381.60
3.1500,22.82,375.73,6481.41
3.1600,24.90,344.42,2442.27
3.1700,27.39,313.11,2598.83
3.1800,30.43,281.80,2818.00
3.1900,34.23,250.49,6387.48
3.2000,34.23,250.49,2974.56
3.4300,45.64,187.87,2630.14
3.4400,30.43,281.80,2724.07
3.4500,39.12,219.18,2786.69
3.4600,54.77,156.56,2755.38
3.4700,54.77,156.56,2692.76
3.4800,27.39,313.11,2598.83
3.4900,27.39,313.11,2692.76
3.5000,24.90,344.42,2661.45
3.5500,68.47,125.24,2348.34
3.5800,34.23,250.49,5917.81
3.5900,39.12,219.18,2410.96
3.6000,30.43,281.80,5636.01
3.6100,30.43,281.80,5980.43
3.6400,19.56,438.36,2442.27
3.6600,12.45,688.85,3225.05
3.7300,22.82,375.73,2504.89
3.7400,19.56,438.36,2317.03
3.7600,24.90,344.42,2254.40
3.8000,34.23,250.49,2630.14
3.8100,39.12,219.18,2661.45
3.8200,91.29,93.93,2630.14
3.8500,30.43,281.80,5698.63
3.8600,30.43,281.80,2692.76
3.8700,34.23,250.49,2724.07
3.8800,91.29,93.93,2317.03
4.0800,34.23,250.49,2442.27
4.0900,68.47,125.24,6105.68
4.1000,30.43,281.80,2724.07
4.1100,24.90,344.42,2911.94
4.1200,22.82,375.73,2943.25
4.1300,27.39,313.11,6418.79
4.1400,30.43,281.80,6387.48
4.1500,30.43,281.80,6293.54
4.1600,34.23,250.49,6199.61
4.1700,45.64,187.87,6105.68
4.1900,45.64,187.87,6136.99
4.2000,39.12,219.18,2974.56
4.2400,45.64,187.87,5135.03
4.2500,34.23,250.49,6262.23
4.2800,39.12,219.18,12743.64
4.3700,7.61,1127.20,6230.92
4.3800,7.82,1095.89,5667.32
4.4000,22.82,375.73,1158.51
4.4100,8.56,1001.96,9894.32
4.4200,8.30,1033.27,12774.95
4.4400,8.83,970.65,12587.08
4.4500,9.13,939.33,9863.01
4.4600,8.56,1001.96,6575.34
4.4700,10.95,782.78,6575.34
4.4900,11.91,720.16,6700.59
4.5000,10.95,782.78,3068.49
4.5100,10.95,782.78,3162.43
4.5800,18.26,469.67,1972.60
4.5900,17.12,500.98,1972.60
4.6000,19.56,438.36,2129.16
4.6100,18.26,469.67,2348.34
4.6200,17.12,500.98,5855.19
4.6300,18.26,469.67,5855.19
4.6400,19.56,438.36,6011.74
4.6500,19.56,438.36,2598.83
4.6600,21.07,407.05,2598.83
4.6700,39.12,219.18,6230.92
4.7400,18.26,469.67,4978.47
4.8300,7.61,1127.20,4477.50
4.8500,7.61,1127.20,3538.16
5.0000,7.61,1127.20,3068.49
