Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.13,939.33,4133.07
0.0500,10.14,845.40,6340.51
0.2000,7.30,1174.17,5260.27
0.2100,7.61,1127.20,5401.17
0.2200,9.61,892.37,6340.51
0.2700,16.60,516.63,4790.61
0.2800,7.94,1080.23,5072.41
0.2900,10.14,845.40,4978.47
0.3000,11.41,751.47,5166.34
0.3100,14.04,610.57,5166.34
0.3200,9.61,892.37,5542.07
0.3300,8.69,986.30,6058.71
0.3400,10.14,845.40,5682.97
0.3500,12.17,704.50,4696.67
0.3600,18.26,469.67,4696.67
0.3700,11.41,751.47,5682.97
0.4000,10.14,845.40,5870.84
0.4500,7.61,1127.20,6199.61
0.4600,8.30,1033.27,5917.81
0.5200,8.30,1033.27,5401.17
0.5300,7.30,1174.17,5542.07
0.5600,7.94,1080.23,5589.04
0.5700,10.14,845.40,5401.17
0.5800,10.74,798.43,5166.34
0.5900,9.13,939.33,5964.77
0.7500,8.69,986.30,6340.51
0.7600,7.61,1127.20,6199.61
0.7700,10.14,845.40,6105.68
0.8200,7.94,1080.23,5682.97
0.9400,12.17,704.50,5307.24
0.9500,12.17,704.50,5260.27
0.9600,18.26,469.67,5448.14
0.9700,9.13,939.33,5636.01
0.9800,9.13,939.33,6105.68
0.9900,9.13,939.33,5682.97
1.0000,10.74,798.43,5448.14
1.0100,10.74,798.43,5401.17
1.0300,11.41,751.47,21557.73
1.0400,10.74,798.43,21651.66
1.0500,10.74,798.43,17001.96
1.0600,11.41,751.47,21651.66
1.1000,14.04,610.57,18927.59
1.3400,22.82,375.73,6152.64
1.3500,91.29,93.93,14982.39
1.3600,7.61,1127.20,5964.77
1.7600,8.69,986.30,6998.04
1.8600,26.08,328.77,19068.49
1.8700,30.43,281.80,18974.56
1.8800,36.52,234.83,21604.70
1.9100,36.52,234.83,21275.93
1.9200,45.64,187.87,17048.92
1.9600,60.86,140.90,12540.12
2.2600,14.04,610.57,7091.98
2.2700,20.29,422.70,7091.98
2.2800,16.60,516.63,7138.94
2.2900,8.30,1033.27,5401.17
2.3000,7.61,1127.20,5307.24
2.3100,9.13,939.33,6622.31
2.3200,15.21,563.60,6622.31
2.4600,9.61,892.37,6011.74
2.4700,15.21,563.60,5917.81
2.7000,30.43,281.80,3240.70
2.7100,18.26,469.67,3052.84
2.7200,20.29,422.70,2958.90
2.7400,45.64,187.87,3052.84
2.7500,26.08,328.77,3099.80
2.7600,30.43,281.80,3005.87
2.8800,30.43,281.80,6199.61
2.9800,15.21,563.60,6434.44
2.9900,12.17,704.50,6199.61
3.0000,11.41,751.47,6152.64
3.0100,11.41,751.47,6105.68
3.0200,12.17,704.50,6058.71
3.0300,10.14,845.40,6105.68
3.0400,9.13,939.33,6199.61
3.4700,36.52,234.83,21557.73
3.4800,20.29,422.70,19303.33
3.4900,16.60,516.63,5495.11
3.5000,15.21,563.60,19209.39
3.5200,13.04,657.53,21510.76
3.5300,12.17,704.50,21463.80
3.5500,12.17,704.50,14935.42
3.5600,11.41,751.47,14888.45
3.5700,10.74,798.43,21557.73
3.5800,10.74,798.43,21510.76
3.6000,12.17,704.50,19209.39
3.6100,13.04,657.53,19068.49
3.6400,8.30,1033.27,10614.48
3.7900,18.26,469.67,16532.29
3.9000,7.30,1174.17,6058.71
3.9100,10.74,798.43,6340.51
3.9200,16.60,516.63,6434.44
3.9300,12.17,704.50,6622.31
3.9600,9.61,892.37,6622.31
3.9700,7.61,1127.20,4837.57
3.9900,9.13,939.33,5213.31
4.0000,10.14,845.40,5260.27
4.0100,9.13,939.33,6152.64
4.0200,10.74,798.43,6293.54
4.0600,12.17,704.50,6434.44
4.0700,8.30,1033.27,6011.74
4.0800,8.30,1033.27,5729.94
4.0900,7.61,1127.20,6152.64
4.1400,10.74,798.43,6058.71
4.1500,11.41,751.47,5636.01
4.1600,14.04,610.57,5682.97
4.2800,13.04,657.53,7091.98
4.2900,11.41,751.47,7138.94
