Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1400,13.04,657.53,4884.54
0.3300,8.30,1033.27,5401.17
0.4400,10.74,798.43,5636.01
0.5200,30.43,281.80,4133.07
0.5300,8.69,986.30,4180.04
0.6200,36.52,234.83,4837.57
0.6400,60.86,140.90,17189.82
0.8900,30.43,281.80,16954.99
0.9000,22.82,375.73,21557.73
0.9100,22.82,375.73,12258.32
0.9200,22.82,375.73,21604.70
0.9300,20.29,422.70,21698.63
0.9400,18.26,469.67,17142.86
0.9500,18.26,469.67,12915.85
0.9600,20.29,422.70,12915.85
0.9700,20.29,422.70,12774.95
0.9800,20.29,422.70,17142.86
0.9900,18.26,469.67,17048.92
1.0000,20.29,422.70,21698.63
1.0100,22.82,375.73,21182.00
1.0300,22.82,375.73,17142.86
1.0400,30.43,281.80,21698.63
1.0500,26.08,328.77,21228.96
1.0700,45.64,187.87,21557.73
1.1000,45.64,187.87,17142.86
1.1100,91.29,93.93,21463.80
1.8100,26.08,328.77,2442.27
1.8200,22.82,375.73,12634.05
2.8700,16.60,516.63,5213.31
2.8900,7.61,1127.20,4555.77
3.0300,7.94,1080.23,13056.75
3.0400,9.13,939.33,3851.27
3.0500,7.61,1127.20,4696.67
3.0900,7.30,1174.17,3898.24
3.2200,10.14,845.40,4931.51
3.2300,7.61,1127.20,4086.11
3.2400,36.52,234.83,3193.74
3.2700,7.30,1174.17,3569.47
3.3300,7.94,1080.23,3522.50
3.3400,10.14,845.40,3898.24
3.3500,12.17,704.50,3945.21
3.3800,7.30,1174.17,3428.57
