Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
1.0200,8.30,1033.27,3037.18
1.0300,8.30,1033.27,3005.87
1.0400,8.30,1033.27,3005.87
1.0500,8.56,1001.96,3037.18
1.0600,7.21,1189.82,3193.74
1.0700,8.05,1064.58,3381.60
1.0800,7.40,1158.51,3444.23
1.1100,16.11,532.29,3256.36
1.1300,8.83,970.65,2504.89
1.1400,7.82,1095.89,4352.25
1.1500,8.05,1064.58,4446.18
1.1600,7.82,1095.89,4383.56
1.1700,7.82,1095.89,4227.01
1.1800,7.82,1095.89,4227.01
1.1900,7.82,1095.89,4227.01
1.2000,7.21,1189.82,3913.89
1.2100,7.21,1189.82,3851.27
1.2200,7.40,1158.51,3475.54
1.2300,9.13,939.33,4007.83
1.2400,9.44,908.02,3851.27
1.2500,8.83,970.65,3882.58
1.2600,7.82,1095.89,3788.65
1.2700,7.61,1127.20,3632.09
1.2800,7.40,1158.51,3569.47
1.2900,7.21,1189.82,3569.47
1.3000,7.21,1189.82,9455.97
1.3600,13.69,626.22,4039.14
1.3700,21.07,407.05,3913.89
1.4400,24.90,344.42,3663.41
1.4600,27.39,313.11,5542.07
1.4700,9.13,939.33,5542.07
1.4800,7.82,1095.89,5542.07
1.4900,68.47,125.24,4853.23
1.6600,68.47,125.24,3225.05
1.6700,27.39,313.11,3225.05
1.6800,45.64,187.87,3131.12
1.7900,27.39,313.11,7170.25
1.8000,39.12,219.18,7076.32
1.8100,39.12,219.18,14183.95
1.9500,68.47,125.24,2943.25
1.9600,45.64,187.87,3037.18
1.9700,27.39,313.11,3131.12
1.9800,27.39,313.11,3068.49
1.9900,39.12,219.18,3068.49
2.0600,91.29,93.93,5510.76
2.0700,34.23,250.49,5917.81
2.0800,27.39,313.11,6074.36
2.1400,14.41,594.91,5698.63
2.2200,17.12,500.98,3444.23
2.2300,14.41,594.91,3788.65
2.2400,10.53,814.09,3851.27
2.2500,8.83,970.65,3819.96
2.2600,8.30,1033.27,3569.47
2.2700,7.82,1095.89,3412.92
2.2800,7.40,1158.51,3538.16
2.2900,7.21,1189.82,3663.41
2.3000,7.40,1158.51,3788.65
2.3100,7.40,1158.51,3819.96
2.3200,7.40,1158.51,3757.34
2.3300,7.61,1127.20,3694.72
2.3400,8.30,1033.27,9800.39
2.3500,9.78,876.71,9675.15
2.4600,34.23,250.49,3976.52
2.4700,22.82,375.73,8579.26
2.4800,19.56,438.36,11491.19
2.5000,16.11,532.29,6951.08
2.5100,15.21,563.60,3757.34
2.5200,14.41,594.91,6825.83
2.5300,12.45,688.85,4007.83
2.5400,11.91,720.16,4164.38
2.5500,11.41,751.47,4007.83
2.5600,13.69,626.22,4039.14
2.5700,17.12,500.98,4133.07
2.5800,17.12,500.98,4289.63
2.5900,18.26,469.67,4320.94
2.6000,19.56,438.36,4289.63
2.6100,21.07,407.05,4571.43
2.6200,22.82,375.73,4915.85
2.6300,24.90,344.42,5166.34
2.6400,30.43,281.80,3632.09
2.7200,34.23,250.49,14403.13
2.7300,30.43,281.80,11303.33
2.7400,45.64,187.87,11397.26
2.7500,54.77,156.56,11428.57
2.7600,34.23,250.49,8422.70
2.7700,34.23,250.49,11303.33
2.7800,45.64,187.87,14465.75
2.8000,24.90,344.42,14215.26
2.8100,21.07,407.05,2692.76
2.8200,22.82,375.73,2849.32
2.8300,27.39,313.11,3005.87
2.8500,15.21,563.60,3037.18
3.0400,68.47,125.24,8391.39
3.0500,45.64,187.87,3068.49
3.0600,39.12,219.18,3193.74
3.0700,39.12,219.18,3005.87
3.3200,9.13,939.33,5260.27
3.5700,8.30,1033.27,3318.98
3.5900,7.21,1189.82,4007.83
3.7500,34.23,250.49,3005.87
