Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.6500,36.52,234.83,8500.98
0.6600,36.52,234.83,8923.68
0.6700,45.64,187.87,4884.54
0.8200,30.43,281.80,5213.31
0.8600,26.08,328.77,13056.75
0.8700,30.43,281.80,13150.68
0.8800,30.43,281.80,12962.82
0.8900,26.08,328.77,14136.99
0.9000,45.64,187.87,14324.85
1.0200,26.08,328.77,3522.50
1.0500,22.82,375.73,21651.66
1.0700,16.60,516.63,19256.36
1.0800,16.60,516.63,6387.48
1.0900,15.21,563.60,6152.64
1.1000,20.29,422.70,6434.44
1.1100,36.52,234.83,6340.51
1.2400,91.29,93.93,8454.01
1.2500,36.52,234.83,7749.51
1.2700,26.08,328.77,7749.51
1.2800,22.82,375.73,18739.73
1.3200,22.82,375.73,6340.51
1.3300,22.82,375.73,6669.28
1.3600,60.86,140.90,21463.80
1.3700,20.29,422.70,21651.66
1.3800,18.26,469.67,21557.73
1.3900,20.29,422.70,12070.45
1.5000,91.29,93.93,8454.01
1.8100,30.43,281.80,12727.98
1.8400,20.29,422.70,17189.82
1.8500,22.82,375.73,21651.66
1.8600,20.29,422.70,21651.66
1.8700,20.29,422.70,21604.70
1.8800,18.26,469.67,21182.00
1.8900,16.60,516.63,12821.92
1.9000,18.26,469.67,21510.76
1.9100,22.82,375.73,8688.85
1.9200,22.82,375.73,14324.85
1.9300,22.82,375.73,14324.85
1.9400,22.82,375.73,14043.05
1.9500,20.29,422.70,13620.35
1.9600,16.60,516.63,12962.82
1.9800,16.60,516.63,18974.56
1.9900,18.26,469.67,18786.69
2.0000,20.29,422.70,21275.93
2.0100,22.82,375.73,21557.73
2.0200,22.82,375.73,11084.15
2.0300,26.08,328.77,11037.18
2.0800,45.64,187.87,12258.32
