Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,15.21,563.60,6293.54
0.0200,8.69,986.30,5448.14
0.0300,7.61,1127.20,12681.02
0.0400,7.94,1080.23,13150.68
0.0500,7.61,1127.20,13197.65
0.0700,7.30,1174.17,12493.15
0.1400,7.30,1174.17,12587.08
0.1500,8.69,986.30,13761.25
0.1600,8.30,1033.27,14371.82
0.1700,7.30,1174.17,14324.85
0.3400,7.30,1174.17,6152.64
0.3500,7.30,1174.17,5823.87
0.3600,8.69,986.30,6105.68
0.4000,7.30,1174.17,21135.03
0.4300,7.30,1174.17,12681.02
0.4400,8.30,1033.27,5542.07
0.4500,8.30,1033.27,6528.38
0.5300,9.13,939.33,5823.87
0.5400,8.30,1033.27,5776.91
0.5500,8.30,1033.27,5448.14
0.5800,7.61,1127.20,6199.61
0.6100,8.69,986.30,5072.41
0.6200,15.21,563.60,5072.41
0.6600,11.41,751.47,12352.25
0.6700,8.30,1033.27,11835.62
0.6800,7.61,1127.20,5823.87
0.7200,7.61,1127.20,19538.16
0.7300,7.30,1174.17,5072.41
0.7900,8.30,1033.27,12399.22
0.9800,91.29,93.93,21698.63
1.0400,60.86,140.90,12868.88
1.0500,45.64,187.87,13009.78
1.0600,22.82,375.73,8454.01
1.0700,22.82,375.73,17236.79
1.0800,22.82,375.73,12915.85
1.0900,26.08,328.77,12493.15
1.2100,18.26,469.67,17095.89
1.2200,20.29,422.70,12727.98
1.2300,20.29,422.70,17236.79
1.2400,18.26,469.67,17142.86
1.2500,18.26,469.67,21604.70
1.2600,18.26,469.67,21651.66
1.2700,18.26,469.67,16908.02
1.2800,18.26,469.67,17001.96
1.2900,18.26,469.67,21557.73
1.3000,18.26,469.67,21416.83
1.3100,18.26,469.67,21510.76
1.3200,18.26,469.67,21369.86
1.3400,20.29,422.70,21369.86
1.3500,20.29,422.70,21604.70
1.3600,20.29,422.70,17142.86
1.3700,20.29,422.70,17283.76
1.3800,20.29,422.70,12915.85
1.3900,20.29,422.70,8594.91
1.4000,20.29,422.70,12915.85
1.4100,22.82,375.73,17189.82
1.4200,22.82,375.73,17142.86
1.4300,20.29,422.70,12727.98
1.4400,20.29,422.70,17283.76
1.4500,18.26,469.67,17236.79
1.4700,18.26,469.67,21135.03
1.4800,16.60,516.63,3710.37
1.4900,15.21,563.60,8500.98
1.5000,14.04,610.57,8594.91
1.5100,13.04,657.53,17095.89
1.5200,14.04,610.57,21463.80
