Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,15.21,563.60,3256.36
0.0100,45.64,187.87,3099.80
0.0200,54.77,156.56,8986.30
0.0400,91.29,93.93,11397.26
0.0500,39.12,219.18,11459.88
0.0600,45.64,187.87,11491.19
0.0900,34.23,250.49,5604.70
0.1000,39.12,219.18,5448.14
0.1400,39.12,219.18,11428.57
0.1500,39.12,219.18,11428.57
0.1600,39.12,219.18,11428.57
0.1700,45.64,187.87,8485.32
0.2000,68.47,125.24,11459.88
0.2100,34.23,250.49,4884.54
0.2200,39.12,219.18,8516.63
0.2300,34.23,250.49,8547.95
0.2400,34.23,250.49,4727.98
0.2500,34.23,250.49,3632.09
0.2600,39.12,219.18,3162.43
0.2700,39.12,219.18,3162.43
0.2800,30.43,281.80,3256.36
0.2900,30.43,281.80,3381.60
0.3000,34.23,250.49,3757.34
0.3100,34.23,250.49,11491.19
0.3200,34.23,250.49,11334.64
0.3300,34.23,250.49,3193.74
0.3400,45.64,187.87,11491.19
0.4000,30.43,281.80,11428.57
0.4100,39.12,219.18,11397.26
0.4200,39.12,219.18,11334.64
0.4300,34.23,250.49,11303.33
0.4500,22.82,375.73,14403.13
0.4600,22.82,375.73,11178.08
0.4700,34.23,250.49,14246.58
0.4800,34.23,250.49,14434.44
0.4900,34.23,250.49,11303.33
0.5000,34.23,250.49,5228.96
0.5100,45.64,187.87,5166.34
0.5200,30.43,281.80,3162.43
0.5300,30.43,281.80,5260.27
0.5400,27.39,313.11,11459.88
0.5500,24.90,344.42,5573.39
0.5600,27.39,313.11,5542.07
0.5700,27.39,313.11,5416.83
0.5800,24.90,344.42,14340.51
0.6200,30.43,281.80,14183.95
0.6400,21.07,407.05,4164.38
0.6500,19.56,438.36,12774.95
0.6800,18.26,469.67,12931.51
0.6900,16.11,532.29,12900.20
0.7200,19.56,438.36,12931.51
0.7400,27.39,313.11,14215.26
0.7500,30.43,281.80,14340.51
0.7600,30.43,281.80,14465.75
0.7700,27.39,313.11,11459.88
0.7800,27.39,313.11,14434.44
0.7900,27.39,313.11,14465.75
0.8000,30.43,281.80,11491.19
0.8100,30.43,281.80,11428.57
0.8200,34.23,250.49,11491.19
0.8300,39.12,219.18,11428.57
0.8400,34.23,250.49,11365.95
0.8500,34.23,250.49,8579.26
0.8600,39.12,219.18,8673.19
0.9000,24.90,344.42,10238.75
0.9100,21.07,407.05,9894.32
0.9200,21.07,407.05,10019.57
0.9300,22.82,375.73,12931.51
0.9400,27.39,313.11,11397.26
0.9500,30.43,281.80,11365.95
0.9600,39.12,219.18,14403.13
0.9700,54.77,156.56,14371.82
1.0200,30.43,281.80,2755.38
1.0300,21.07,407.05,2818.00
1.0400,21.07,407.05,2849.32
1.0500,22.82,375.73,2880.63
1.0600,27.39,313.11,2911.94
1.0700,24.90,344.42,2911.94
1.0800,24.90,344.42,2630.14
1.1600,34.23,250.49,4007.83
1.1700,19.56,438.36,6136.99
1.1800,17.12,500.98,6168.30
1.1900,17.12,500.98,3632.09
1.2000,17.12,500.98,3663.41
1.2100,27.39,313.11,3412.92
1.4300,19.56,438.36,4070.45
1.4600,22.82,375.73,1722.11
1.6200,22.82,375.73,3099.80
1.6300,21.07,407.05,2692.76
1.6400,22.82,375.73,2630.14
1.6500,54.77,156.56,2598.83
1.6600,39.12,219.18,2630.14
1.6700,24.90,344.42,2630.14
1.6800,22.82,375.73,2598.83
1.6900,27.39,313.11,2567.51
1.7000,39.12,219.18,2567.51
1.7100,39.12,219.18,2567.51
1.7200,54.77,156.56,2598.83
1.7300,30.43,281.80,2630.14
1.7400,24.90,344.42,2692.76
1.7500,21.07,407.05,2880.63
1.7600,21.07,407.05,3068.49
1.7700,22.82,375.73,3287.67
1.7800,27.39,313.11,4039.14
1.8900,91.29,93.93,3381.60
1.9000,34.23,250.49,5041.10
1.9100,30.43,281.80,5103.72
1.9200,27.39,313.11,4665.36
1.9300,24.90,344.42,4634.05
1.9400,22.82,375.73,4696.67
1.9500,30.43,281.80,5041.10
1.9700,54.77,156.56,4915.85
1.9800,45.64,187.87,4947.16
1.9900,39.12,219.18,5103.72
2.0000,39.12,219.18,5135.03
2.0400,54.77,156.56,4947.16
2.0500,91.29,93.93,5103.72
2.2200,14.41,594.91,1440.31
2.2300,13.04,657.53,1440.31
2.2400,11.91,720.16,1502.94
