Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.8900,14.04,610.57,8735.81
0.9000,8.69,986.30,8735.81
0.9200,20.29,422.70,5213.31
0.9300,16.60,516.63,7514.68
0.9400,15.21,563.60,21698.63
0.9500,13.04,657.53,17142.86
0.9600,12.17,704.50,17095.89
0.9700,13.04,657.53,21698.63
0.9900,13.04,657.53,14747.55
1.0200,15.21,563.60,21604.70
1.0400,18.26,469.67,4039.14
1.0500,15.21,563.60,4133.07
1.0600,12.17,704.50,3851.27
1.0700,11.41,751.47,21604.70
1.0900,11.41,751.47,21510.76
2.0400,9.13,939.33,2958.90
2.0500,7.94,1080.23,3522.50
2.3700,36.52,234.83,15029.35
2.5000,20.29,422.70,9816.05
2.5100,18.26,469.67,9111.55
2.5300,30.43,281.80,21604.70
2.5400,26.08,328.77,17095.89
2.5500,30.43,281.80,17283.76
3.1700,30.43,281.80,19350.29
3.1800,60.86,140.90,19303.33
3.2000,12.17,704.50,12493.15
3.2100,10.74,798.43,19350.29
3.2400,8.69,986.30,14888.45
3.2500,7.94,1080.23,14559.69
3.2600,7.61,1127.20,13902.15
3.2700,7.94,1080.23,11506.85
3.8600,22.82,375.73,5964.77
3.8700,22.82,375.73,19162.43
3.8800,20.29,422.70,19350.29
3.8900,15.21,563.60,10473.58
3.9000,14.04,610.57,19303.33
3.9100,12.17,704.50,19256.36
4.2400,60.86,140.90,4039.14
4.3900,11.41,751.47,4273.97
4.4000,14.04,610.57,4086.11
4.4400,45.64,187.87,4133.07
4.4800,45.64,187.87,3945.21
4.4900,45.64,187.87,9534.25
4.5000,45.64,187.87,10708.41
4.6800,7.61,1127.20,3710.37
4.6900,7.94,1080.23,3851.27
4.7000,91.29,93.93,3898.24
4.7700,7.30,1174.17,4133.07
4.7800,10.74,798.43,4133.07
4.7900,16.60,516.63,4039.14
4.8000,18.26,469.67,3992.17
4.8100,22.82,375.73,4367.91
