Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0300,7.61,1127.20,5009.78
0.0700,7.21,1189.82,5197.65
0.0800,7.21,1189.82,5197.65
0.1100,7.61,1127.20,3381.60
0.2400,11.91,720.16,2786.69
0.2700,7.21,1189.82,4947.16
0.3300,9.13,939.33,5166.34
0.3400,10.14,845.40,6011.74
0.3500,8.30,1033.27,5980.43
0.3600,8.05,1064.58,5354.21
0.3700,8.30,1033.27,5291.59
0.3800,10.95,782.78,5385.52
0.3900,12.45,688.85,2911.94
0.4000,13.69,626.22,5103.72
0.4400,8.83,970.65,3318.98
0.7500,8.05,1064.58,1847.36
0.7800,30.43,281.80,2160.47
0.8600,10.53,814.09,4853.23
0.9100,7.82,1095.89,7013.70
0.9200,12.45,688.85,6199.61
0.9300,21.07,407.05,6324.85
0.9400,21.07,407.05,1816.05
0.9500,18.26,469.67,1972.60
0.9600,17.12,500.98,2003.91
0.9700,17.12,500.98,2035.23
0.9800,18.26,469.67,11428.57
1.0600,21.07,407.05,14277.89
1.0700,19.56,438.36,11303.33
1.0800,19.56,438.36,8641.88
1.0900,19.56,438.36,8516.63
1.1000,21.07,407.05,11272.02
1.1100,22.82,375.73,4289.63
1.1400,8.56,1001.96,4383.56
1.1500,10.53,814.09,4446.18
1.1600,10.95,782.78,4320.94
1.1700,10.14,845.40,4227.01
1.1800,10.53,814.09,4383.56
1.1900,10.95,782.78,4571.43
1.2000,8.56,1001.96,4540.12
1.2100,8.05,1064.58,4414.87
1.2200,9.44,908.02,4602.74
1.2300,10.14,845.40,4759.30
1.2400,9.13,939.33,4602.74
1.2500,7.82,1095.89,4602.74
1.2600,9.44,908.02,5416.83
1.2700,13.69,626.22,5135.03
1.2800,13.69,626.22,5072.41
1.2900,13.04,657.53,5009.78
1.3000,10.95,782.78,4978.47
1.3100,10.53,814.09,4978.47
1.3200,8.56,1001.96,4978.47
1.3300,7.21,1189.82,4947.16
1.3400,7.61,1127.20,4790.61
1.3500,8.83,970.65,4727.98
1.3600,10.95,782.78,4884.54
1.3700,9.13,939.33,4978.47
1.3800,13.04,657.53,4978.47
1.3900,10.14,845.40,4414.87
1.4000,10.95,782.78,4164.38
1.4100,10.95,782.78,3851.27
1.4300,11.41,751.47,14340.51
1.4600,10.53,814.09,12837.57
1.4700,10.95,782.78,9769.08
1.4800,10.95,782.78,9863.01
1.5100,8.05,1064.58,9769.08
1.5200,9.78,876.71,3225.05
1.5500,11.41,751.47,14152.64
1.5600,10.53,814.09,11146.77
1.5700,10.53,814.09,4884.54
1.5800,10.95,782.78,5166.34
1.5900,11.41,751.47,14434.44
1.6100,11.91,720.16,3099.80
1.6200,12.45,688.85,3225.05
1.6300,13.04,657.53,5604.70
1.6400,12.45,688.85,3976.52
1.6500,12.45,688.85,3913.89
1.6600,12.45,688.85,3788.65
1.6700,11.91,720.16,3757.34
1.6800,12.45,688.85,3882.58
1.6900,14.41,594.91,3819.96
1.7000,14.41,594.91,3694.72
1.7100,14.41,594.91,3913.89
1.7200,14.41,594.91,4039.14
1.7300,13.69,626.22,4039.14
1.7400,13.04,657.53,5792.56
1.7500,13.69,626.22,6262.23
1.7700,13.69,626.22,5636.01
1.7800,10.95,782.78,4759.30
1.7900,10.14,845.40,4821.92
1.8000,9.44,908.02,11334.64
1.8100,10.14,845.40,11428.57
1.8200,10.53,814.09,5166.34
1.8300,10.53,814.09,8234.83
1.8400,10.95,782.78,5135.03
1.8500,11.41,751.47,5103.72
1.8600,13.04,657.53,5041.10
1.8700,18.26,469.67,4978.47
1.8800,24.90,344.42,4821.92
1.8900,17.12,500.98,2191.78
1.9000,18.26,469.67,4540.12
1.9100,18.26,469.67,4571.43
1.9200,22.82,375.73,4540.12
1.9300,34.23,250.49,4634.05
1.9700,7.21,1189.82,4602.74
2.0200,8.83,970.65,3851.27
2.0300,9.13,939.33,6074.36
2.0600,18.26,469.67,4383.56
2.0900,34.23,250.49,4133.07
2.1000,19.56,438.36,4289.63
2.1100,10.53,814.09,4414.87
2.1200,8.56,1001.96,4540.12
2.1300,8.30,1033.27,4446.18
2.1400,8.56,1001.96,4477.50
2.1500,8.83,970.65,4508.81
2.1600,8.05,1064.58,4540.12
2.1700,8.30,1033.27,4540.12
2.1800,8.56,1001.96,4602.74
2.1900,8.56,1001.96,4634.05
2.2000,10.53,814.09,4602.74
2.2100,11.91,720.16,9894.32
2.2200,12.45,688.85,12774.95
2.2300,12.45,688.85,6794.52
2.2400,12.45,688.85,7013.70
2.2500,11.91,720.16,6794.52
2.2600,11.91,720.16,6731.90
2.2700,11.41,751.47,6700.59
2.2800,10.95,782.78,3287.67
2.2900,12.45,688.85,6731.90
2.3000,16.11,532.29,9769.08
2.3100,39.12,219.18,14277.89
2.4300,9.78,876.71,6637.96
2.4400,9.78,876.71,6825.83
2.4500,8.83,970.65,6669.28
2.5700,8.30,1033.27,6293.54
2.5800,8.05,1064.58,6450.10
2.5900,8.30,1033.27,6387.48
2.6000,7.61,1127.20,6356.16
2.7300,13.69,626.22,14403.13
2.7400,13.69,626.22,11428.57
2.7500,13.04,657.53,5416.83
2.7600,13.04,657.53,5604.70
2.7700,12.45,688.85,5604.70
2.7800,13.04,657.53,8391.39
2.7900,13.69,626.22,5604.70
2.8000,15.21,563.60,5729.94
2.8100,15.21,563.60,5698.63
2.8200,12.45,688.85,6293.54
2.8300,12.45,688.85,5573.39
2.8600,9.78,876.71,6669.28
2.8700,9.13,939.33,3506.85
2.8800,8.83,970.65,3600.78
2.8900,9.44,908.02,6794.52
2.9000,9.44,908.02,6825.83
2.9100,9.44,908.02,6919.77
2.9200,9.13,939.33,3475.54
2.9300,8.83,970.65,3256.36
2.9400,9.13,939.33,9956.95
2.9700,10.53,814.09,6637.96
2.9800,9.13,939.33,3600.78
2.9900,10.14,845.40,3945.21
3.0000,11.41,751.47,4414.87
3.0100,11.41,751.47,5103.72
3.1400,27.39,313.11,1847.36
3.1600,17.12,500.98,2473.58
3.1700,16.11,532.29,2379.65
3.1800,15.21,563.60,5855.19
3.1900,16.11,532.29,6262.23
3.2000,17.12,500.98,6481.41
3.2100,18.26,469.67,2755.38
3.2200,21.07,407.05,3068.49
3.2300,17.12,500.98,3193.74
3.2400,17.12,500.98,3225.05
3.2500,18.26,469.67,3131.12
3.2600,21.07,407.05,2911.94
3.2700,34.23,250.49,3350.29
3.2900,34.23,250.49,3037.18
3.3000,34.23,250.49,14434.44
3.3100,34.23,250.49,14371.82
3.3200,30.43,281.80,3068.49
3.3300,30.43,281.80,3068.49
3.3400,30.43,281.80,3099.80
3.3500,27.39,313.11,5636.01
3.3600,27.39,313.11,2598.83
3.3700,34.23,250.49,2692.76
3.3800,34.23,250.49,2724.07
3.3900,24.90,344.42,2786.69
3.4000,19.56,438.36,2849.32
3.4100,22.82,375.73,3099.80
3.4200,30.43,281.80,3005.87
3.6000,68.47,125.24,3663.41
3.6100,39.12,219.18,4070.45
3.6200,54.77,156.56,6011.74
3.6400,7.21,1189.82,6857.14
3.6800,10.14,845.40,5542.07
3.6900,11.41,751.47,6387.48
3.7000,10.14,845.40,6606.65
3.7100,8.56,1001.96,6544.03
3.7200,8.56,1001.96,6575.34
3.7300,8.30,1033.27,6481.41
3.7400,8.05,1064.58,6418.79
3.7600,9.13,939.33,5792.56
3.7700,9.78,876.71,5949.12
3.7800,10.53,814.09,5980.43
3.7900,10.53,814.09,2880.63
3.8000,10.53,814.09,14403.13
3.8100,9.44,908.02,14371.82
3.8500,39.12,219.18,1816.05
3.8700,17.12,500.98,8485.32
3.8800,15.21,563.60,11459.88
3.8900,16.11,532.29,2598.83
3.9000,16.11,532.29,2692.76
3.9100,17.12,500.98,2849.32
3.9200,17.12,500.98,3005.87
3.9300,16.11,532.29,3162.43
3.9400,16.11,532.29,3444.23
3.9500,15.21,563.60,11272.02
3.9600,16.11,532.29,11428.57
3.9700,16.11,532.29,2692.76
3.9800,12.45,688.85,6825.83
3.9900,10.95,782.78,6606.65
4.0000,10.14,845.40,6512.72
4.0100,9.78,876.71,6356.16
4.0200,10.14,845.40,5949.12
4.0300,10.14,845.40,5729.94
4.0500,9.78,876.71,9800.39
4.0600,11.41,751.47,5855.19
4.1100,24.90,344.42,3632.09
4.1200,68.47,125.24,4383.56
4.1300,54.77,156.56,11272.02
4.1400,39.12,219.18,5667.32
4.1500,39.12,219.18,11428.57
4.1600,54.77,156.56,11178.08
4.1700,34.23,250.49,14434.44
4.1900,39.12,219.18,14371.82
4.2000,34.23,250.49,11365.95
4.2100,34.23,250.49,8360.08
4.2200,30.43,281.80,8516.63
4.2300,24.90,344.42,3005.87
4.2400,21.07,407.05,3005.87
4.2500,21.07,407.05,3037.18
4.2600,21.07,407.05,3256.36
4.2700,22.82,375.73,3256.36
4.2800,27.39,313.11,3193.74
4.2900,30.43,281.80,3131.12
4.3000,34.23,250.49,3412.92
4.3100,39.12,219.18,3600.78
4.3200,45.64,187.87,3538.16
4.3900,34.23,250.49,3005.87
4.4000,27.39,313.11,3068.49
4.4100,30.43,281.80,3318.98
4.4200,54.77,156.56,3475.54
4.6100,16.11,532.29,2160.47
4.6200,15.21,563.60,2191.78
4.6300,15.21,563.60,6105.68
4.6600,15.21,563.60,14183.95
4.6700,15.21,563.60,3099.80
4.6800,16.11,532.29,3068.49
4.6900,16.11,532.29,3005.87
4.7000,16.11,532.29,2943.25
4.7100,17.12,500.98,3005.87
4.7200,18.26,469.67,3068.49
4.7300,24.90,344.42,3256.36
5.1300,54.77,156.56,3913.89
5.1400,30.43,281.80,14434.44
5.1500,30.43,281.80,11459.88
5.1600,30.43,281.80,8610.57
5.1700,27.39,313.11,11522.50
5.1800,27.39,313.11,11522.50
5.1900,27.39,313.11,11491.19
5.2000,68.47,125.24,14465.75
5.2100,30.43,281.80,3381.60
5.2500,7.40,1158.51,2755.38
5.3500,18.26,469.67,6919.77
5.3600,14.41,594.91,6731.90
5.3700,13.69,626.22,14434.44
5.3900,13.04,657.53,7076.32
5.4200,13.69,626.22,12712.33
5.4300,13.69,626.22,3193.74
5.4400,14.41,594.91,3318.98
5.4500,15.21,563.60,3412.92
5.4600,16.11,532.29,3412.92
5.4700,16.11,532.29,3350.29
5.4800,16.11,532.29,3381.60
5.4900,15.21,563.60,3318.98
5.5000,16.11,532.29,7013.70
5.5100,16.11,532.29,6982.39
5.5200,16.11,532.29,3475.54
5.5300,15.21,563.60,11397.26
5.5400,14.41,594.91,11459.88
5.5600,13.69,626.22,3225.05
5.5700,13.69,626.22,6982.39
5.5800,14.41,594.91,7045.01
5.5900,15.21,563.60,7045.01
5.6000,15.21,563.60,9737.77
5.6200,17.12,500.98,14246.58
5.6700,21.07,407.05,14340.51
5.6800,18.26,469.67,14434.44
5.6900,19.56,438.36,4696.67
5.7000,21.07,407.05,4320.94
5.7400,7.82,1095.89,3287.67
5.7500,7.61,1127.20,3350.29
5.7600,7.82,1095.89,3632.09
5.7700,8.56,1001.96,6951.08
5.7800,7.40,1158.51,3694.72
6.0400,14.41,594.91,3444.23
6.0600,10.53,814.09,2097.85
6.0800,27.39,313.11,6575.34
6.0900,15.21,563.60,14371.82
6.1100,15.21,563.60,6418.79
6.1200,15.21,563.60,2755.38
6.1300,15.21,563.60,2943.25
6.1400,15.21,563.60,3131.12
6.1600,13.69,626.22,9925.64
6.1700,13.04,657.53,3600.78
6.1800,13.04,657.53,3726.03
6.1900,13.69,626.22,3726.03
6.2000,14.41,594.91,3757.34
6.2100,14.41,594.91,3976.52
6.2200,14.41,594.91,3819.96
6.2300,13.69,626.22,3632.09
6.2400,13.69,626.22,3381.60
6.2700,15.21,563.60,4884.54
6.2800,13.04,657.53,5009.78
6.2900,13.04,657.53,5135.03
6.3000,13.69,626.22,5197.65
6.3100,13.69,626.22,5103.72
6.3200,13.69,626.22,5041.10
6.3300,9.13,939.33,5166.34
6.3800,11.91,720.16,5197.65
6.3900,12.45,688.85,4320.94
6.4000,13.69,626.22,3851.27
6.4200,11.91,720.16,9863.01
6.4300,10.14,845.40,3663.41
6.4400,9.44,908.02,6700.59
6.4500,9.13,939.33,6544.03
6.4600,9.44,908.02,6230.92
6.4700,9.44,908.02,6356.16
6.4800,8.83,970.65,3632.09
6.4900,8.30,1033.27,3882.58
6.5000,8.56,1001.96,4007.83
6.5100,9.13,939.33,3694.72
6.5200,9.13,939.33,3726.03
6.5300,10.14,845.40,3788.65
6.5400,11.91,720.16,3632.09
6.5500,13.04,657.53,6262.23
6.5600,14.41,594.91,5698.63
6.5700,18.26,469.67,5542.07
6.5800,14.41,594.91,5510.76
6.5900,13.04,657.53,5636.01
6.6000,12.45,688.85,5792.56
6.6100,11.41,751.47,5761.25
6.6200,11.41,751.47,5604.70
6.6300,11.41,751.47,5729.94
6.6400,10.53,814.09,5917.81
6.6500,9.44,908.02,5886.50
6.6600,9.44,908.02,5448.14
6.6700,9.44,908.02,5510.76
6.6800,9.78,876.71,5573.39
6.6900,10.53,814.09,7138.94
6.7000,11.41,751.47,7232.88
6.7100,13.69,626.22,6387.48
6.7200,9.44,908.02,5291.59
6.7300,8.05,1064.58,5197.65
6.7500,7.61,1127.20,5072.41
6.7700,30.43,281.80,5291.59
6.7800,22.82,375.73,5416.83
6.7900,21.07,407.05,3538.16
6.8000,21.07,407.05,3506.85
6.8100,22.82,375.73,3256.36
6.8200,22.82,375.73,3256.36
6.8300,30.43,281.80,3225.05
6.8400,45.64,187.87,3131.12
6.8500,39.12,219.18,3099.80
6.8600,21.07,407.05,2943.25
6.8700,17.12,500.98,2755.38
6.8800,17.12,500.98,2943.25
6.8900,17.12,500.98,2974.56
6.9000,17.12,500.98,3005.87
6.9100,17.12,500.98,2974.56
6.9200,17.12,500.98,2943.25
6.9300,17.12,500.98,3005.87
6.9400,16.11,532.29,3193.74
6.9500,16.11,532.29,3381.60
6.9600,16.11,532.29,3350.29
6.9700,16.11,532.29,3412.92
6.9800,17.12,500.98,3475.54
6.9900,17.12,500.98,3412.92
7.0000,18.26,469.67,3444.23
7.0100,18.26,469.67,3444.23
7.0200,19.56,438.36,3256.36
7.0300,19.56,438.36,3287.67
7.0400,21.07,407.05,3193.74
7.0500,34.23,250.49,3131.12
7.0700,34.23,250.49,2974.56
7.0800,30.43,281.80,2911.94
7.0900,34.23,250.49,2974.56
7.1000,68.47,125.24,3099.80
7.1100,45.64,187.87,3005.87
7.1200,45.64,187.87,2724.07
7.1300,68.47,125.24,14371.82
7.1600,91.29,93.93,12587.08
7.1800,14.41,594.91,14309.20
7.1900,13.69,626.22,5729.94
7.2000,11.91,720.16,5636.01
7.2100,10.95,782.78,5604.70
7.2200,10.14,845.40,5729.94
7.2300,10.14,845.40,5761.25
7.2400,10.14,845.40,5698.63
7.2500,10.14,845.40,5573.39
7.2600,10.14,845.40,5510.76
7.2700,10.14,845.40,5542.07
7.2800,10.14,845.40,5604.70
7.2900,9.44,908.02,5542.07
7.3000,8.05,1064.58,5354.21
7.3300,9.13,939.33,5729.94
7.3400,12.45,688.85,6043.05
7.3500,18.26,469.67,6105.68
7.3600,13.04,657.53,6105.68
7.3700,9.78,876.71,6763.21
7.3800,7.21,1189.82,5479.45
7.4100,8.05,1064.58,5354.21
7.4200,8.05,1064.58,5729.94
