Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,7.30,1174.17,6387.48
0.0200,7.30,1174.17,7373.78
0.0400,7.30,1174.17,8500.98
0.0500,10.74,798.43,10426.61
0.0600,11.41,751.47,10050.88
0.0700,16.60,516.63,10285.71
0.0900,10.14,845.40,8407.05
0.1000,7.94,1080.23,11835.62
0.1100,7.94,1080.23,8782.78
0.1200,8.30,1033.27,8313.11
0.1300,9.13,939.33,8266.14
0.1400,11.41,751.47,9440.31
0.1500,12.17,704.50,3663.41
0.1600,12.17,704.50,9487.28
0.1700,14.04,610.57,8970.65
0.2000,16.60,516.63,9909.98
0.8200,36.52,234.83,17283.76
0.8300,26.08,328.77,17236.79
0.8400,26.08,328.77,17189.82
0.8900,60.86,140.90,17189.82
0.9000,60.86,140.90,17189.82
0.9100,60.86,140.90,17095.89
0.9200,45.64,187.87,16954.99
0.9300,36.52,234.83,21604.70
0.9400,30.43,281.80,17095.89
0.9500,36.52,234.83,17236.79
0.9600,36.52,234.83,17236.79
0.9700,26.08,328.77,17142.86
0.9800,26.08,328.77,17189.82
0.9900,30.43,281.80,17142.86
1.0000,22.82,375.73,17236.79
1.0100,26.08,328.77,17189.82
1.0200,22.82,375.73,17142.86
1.0300,22.82,375.73,16908.02
1.0400,20.29,422.70,21604.70
1.0500,20.29,422.70,21651.66
1.0600,20.29,422.70,16954.99
1.0700,20.29,422.70,17142.86
1.0800,20.29,422.70,17048.92
1.0900,20.29,422.70,21604.70
1.1000,18.26,469.67,17283.76
1.1100,16.60,516.63,17236.79
1.1200,18.26,469.67,21698.63
1.1300,20.29,422.70,16954.99
1.1400,22.82,375.73,21698.63
1.1500,30.43,281.80,21651.66
1.2500,13.04,657.53,4884.54
1.2600,12.17,704.50,4931.51
1.2700,22.82,375.73,4978.47
1.2800,36.52,234.83,11835.62
1.3200,20.29,422.70,21604.70
1.3300,22.82,375.73,21698.63
1.3400,20.29,422.70,12821.92
1.3500,22.82,375.73,17095.89
1.3600,26.08,328.77,16954.99
1.3700,26.08,328.77,21369.86
1.3900,26.08,328.77,21557.73
1.4000,30.43,281.80,21510.76
1.4400,22.82,375.73,21135.03
1.5600,45.64,187.87,21604.70
1.8200,36.52,234.83,21463.80
1.8600,36.52,234.83,17189.82
1.8700,36.52,234.83,17236.79
1.9000,36.52,234.83,17001.96
1.9100,30.43,281.80,21604.70
1.9200,36.52,234.83,16954.99
1.9300,45.64,187.87,17142.86
1.9400,30.43,281.80,17189.82
1.9500,26.08,328.77,17001.96
1.9600,30.43,281.80,11694.72
1.9700,36.52,234.83,7608.61
2.2400,30.43,281.80,17283.76
2.2500,30.43,281.80,21369.86
2.2600,26.08,328.77,6011.74
2.5800,60.86,140.90,17142.86
2.8500,7.94,1080.23,7702.54
2.8600,9.13,939.33,7420.74
3.3800,20.29,422.70,21135.03
3.3900,30.43,281.80,6998.04
3.4200,8.69,986.30,7138.94
3.4300,7.94,1080.23,7091.98
3.4400,7.94,1080.23,6951.08
3.4600,18.26,469.67,18974.56
3.4700,18.26,469.67,19115.46
3.4800,10.74,798.43,9956.95
3.4900,9.13,939.33,10379.65
3.6400,9.61,892.37,12258.32
3.6500,7.30,1174.17,10379.65
3.6600,7.61,1127.20,10238.75
3.6700,7.61,1127.20,10144.81
3.6800,9.61,892.37,11131.12
3.7400,7.61,1127.20,19068.49
3.7600,7.30,1174.17,21557.73
3.8100,7.30,1174.17,21604.70
3.8300,9.13,939.33,11506.85
3.9600,7.30,1174.17,11412.92
3.9700,7.30,1174.17,20900.20
4.0300,7.30,1174.17,10708.41
4.0400,7.94,1080.23,10567.51
4.0500,8.30,1033.27,10614.48
4.0600,7.94,1080.23,10473.58
4.0700,7.94,1080.23,10238.75
4.1000,7.30,1174.17,11835.62
4.1100,7.30,1174.17,12023.48
4.1200,7.30,1174.17,8782.78
4.1300,8.30,1033.27,7279.84
4.1600,7.61,1127.20,11976.52
4.1700,7.61,1127.20,12352.25
4.1800,7.61,1127.20,11225.05
4.1900,7.61,1127.20,11131.12
4.2000,7.30,1174.17,11318.98
