Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.3400,10.74,798.43,12540.12
0.3500,8.69,986.30,12634.05
0.3600,8.69,986.30,12727.98
0.3700,7.94,1080.23,12915.85
0.3900,7.61,1127.20,13009.78
0.4000,8.30,1033.27,14183.95
0.4400,7.94,1080.23,13526.42
0.4500,16.60,516.63,12774.95
0.8800,26.08,328.77,19209.39
0.8900,45.64,187.87,17189.82
1.2800,15.21,563.60,5636.01
1.5300,18.26,469.67,2536.20
1.6600,91.29,93.93,21651.66
1.7400,11.41,751.47,6340.51
1.7500,10.14,845.40,6199.61
1.7600,10.74,798.43,6293.54
1.7700,9.61,892.37,6105.68
1.8700,13.04,657.53,6340.51
1.9100,26.08,328.77,6575.34
1.9200,22.82,375.73,6481.41
1.9300,22.82,375.73,6105.68
1.9400,26.08,328.77,6105.68
1.9700,60.86,140.90,21322.90
1.9800,45.64,187.87,5354.21
1.9900,91.29,93.93,5542.07
2.0200,60.86,140.90,21463.80
2.0300,15.21,563.60,19209.39
2.0400,15.21,563.60,6105.68
2.0500,15.21,563.60,6152.64
2.0600,60.86,140.90,6152.64
2.1200,15.21,563.60,21557.73
2.1300,18.26,469.67,21557.73
2.1400,20.29,422.70,21557.73
2.2700,36.52,234.83,7138.94
2.2800,36.52,234.83,6481.41
2.2900,36.52,234.83,5448.14
2.3000,36.52,234.83,11084.15
2.3100,45.64,187.87,21041.10
2.3700,30.43,281.80,18927.59
2.7900,22.82,375.73,6011.74
2.8000,20.29,422.70,6058.71
2.8100,45.64,187.87,5776.91
2.8600,9.61,892.37,5917.81
2.8700,11.41,751.47,5682.97
