Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.8200,10.95,782.78,5041.10
0.8300,7.61,1127.20,4915.85
0.8400,8.83,970.65,8172.21
0.8500,15.21,563.60,5009.78
0.8600,21.07,407.05,2755.38
0.8700,30.43,281.80,2943.25
0.9100,45.64,187.87,2974.56
0.9200,24.90,344.42,2880.63
0.9300,22.82,375.73,2880.63
0.9400,22.82,375.73,2880.63
0.9500,22.82,375.73,3068.49
0.9600,22.82,375.73,3256.36
0.9700,27.39,313.11,3193.74
0.9800,27.39,313.11,5917.81
0.9900,30.43,281.80,2849.32
1.0000,24.90,344.42,2880.63
1.0100,21.07,407.05,2849.32
1.0200,21.07,407.05,2755.38
1.0300,15.21,563.60,5009.78
1.0400,13.69,626.22,14371.82
1.0500,13.69,626.22,14309.20
1.0600,13.69,626.22,4414.87
1.0700,13.04,657.53,4383.56
1.0800,13.04,657.53,4446.18
1.0900,13.04,657.53,4477.50
1.1000,13.69,626.22,4383.56
1.1100,15.21,563.60,12774.95
1.1300,17.12,500.98,14434.44
1.1400,17.12,500.98,14371.82
1.1700,27.39,313.11,4540.12
1.1800,22.82,375.73,4540.12
1.1900,24.90,344.42,4727.98
1.2000,34.23,250.49,4884.54
1.2100,39.12,219.18,3569.47
1.2400,11.91,720.16,3193.74
1.2500,13.04,657.53,6262.23
1.2600,14.41,594.91,12649.71
1.2700,13.04,657.53,11365.95
1.2800,13.04,657.53,14277.89
1.3000,13.69,626.22,14309.20
1.3100,13.69,626.22,14434.44
1.3200,13.69,626.22,14434.44
1.3300,14.41,594.91,14434.44
1.3400,14.41,594.91,11365.95
1.3500,14.41,594.91,11459.88
1.3600,15.21,563.60,5542.07
1.3700,15.21,563.60,2379.65
1.3800,16.11,532.29,2598.83
1.3900,16.11,532.29,2598.83
1.4000,17.12,500.98,2661.45
1.4100,16.11,532.29,2661.45
1.4200,16.11,532.29,2630.14
1.4300,17.12,500.98,2598.83
1.4400,18.26,469.67,2724.07
1.4500,19.56,438.36,2818.00
1.4600,19.56,438.36,2849.32
1.4700,19.56,438.36,2755.38
1.4800,21.07,407.05,2724.07
1.4900,22.82,375.73,2755.38
1.5000,24.90,344.42,6136.99
1.5100,30.43,281.80,6262.23
1.5200,39.12,219.18,6293.54
1.5300,39.12,219.18,5792.56
1.5400,34.23,250.49,3131.12
1.5500,39.12,219.18,3193.74
1.5600,39.12,219.18,3600.78
1.7000,22.82,375.73,5448.14
1.7100,19.56,438.36,2598.83
1.7200,17.12,500.98,2880.63
1.7300,17.12,500.98,2818.00
1.7400,17.12,500.98,3068.49
1.7500,18.26,469.67,2818.00
