Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.95,782.78,2473.58
0.0600,68.47,125.24,5135.03
0.0700,45.64,187.87,10238.75
0.5500,16.11,532.29,3475.54
0.7000,91.29,93.93,3945.21
0.8600,27.39,313.11,3350.29
0.9400,11.41,751.47,5260.27
1.1100,18.26,469.67,14371.82
1.1600,18.26,469.67,14246.58
1.1700,18.26,469.67,14371.82
1.1800,19.56,438.36,14371.82
1.1900,19.56,438.36,14434.44
1.2000,19.56,438.36,11459.88
1.2100,21.07,407.05,11522.50
1.2200,22.82,375.73,11491.19
1.2300,24.90,344.42,11397.26
1.2400,30.43,281.80,14465.75
1.2600,34.23,250.49,8641.88
1.2900,68.47,125.24,2536.20
1.3000,27.39,313.11,2755.38
1.3100,22.82,375.73,2943.25
1.3200,22.82,375.73,2943.25
1.3300,22.82,375.73,2880.63
1.3400,22.82,375.73,2849.32
1.3500,22.82,375.73,2849.32
1.3600,22.82,375.73,2849.32
1.3700,21.07,407.05,2911.94
1.3800,21.07,407.05,2974.56
1.3900,21.07,407.05,2943.25
1.4000,21.07,407.05,2880.63
1.4100,21.07,407.05,2724.07
1.4200,22.82,375.73,2692.76
1.4300,24.90,344.42,2661.45
1.4400,24.90,344.42,2598.83
1.4500,27.39,313.11,5667.32
1.4600,24.90,344.42,5761.25
1.4700,24.90,344.42,5855.19
1.4800,27.39,313.11,5949.12
1.4900,27.39,313.11,6011.74
1.5900,24.90,344.42,5103.72
1.6000,22.82,375.73,5135.03
1.6100,21.07,407.05,3005.87
1.6200,21.07,407.05,3005.87
1.6300,21.07,407.05,2911.94
1.6400,22.82,375.73,2880.63
1.6500,22.82,375.73,3068.49
1.6600,22.82,375.73,8735.81
1.6700,24.90,344.42,2880.63
1.6800,27.39,313.11,2849.32
1.6900,27.39,313.11,2943.25
1.7000,30.43,281.80,3037.18
1.7100,30.43,281.80,2974.56
1.7200,30.43,281.80,2849.32
1.7300,30.43,281.80,2786.69
1.7400,30.43,281.80,2786.69
1.7500,30.43,281.80,2849.32
1.7600,30.43,281.80,2880.63
1.7700,39.12,219.18,5823.87
1.7800,34.23,250.49,5322.90
1.8700,30.43,281.80,2943.25
1.8800,27.39,313.11,2818.00
1.8900,30.43,281.80,2818.00
1.9000,30.43,281.80,2755.38
1.9100,30.43,281.80,2755.38
1.9200,45.64,187.87,2818.00
1.9300,34.23,250.49,2911.94
1.9400,30.43,281.80,3037.18
1.9500,30.43,281.80,2974.56
1.9600,24.90,344.42,2880.63
1.9700,22.82,375.73,2849.32
1.9800,21.07,407.05,3005.87
1.9900,22.82,375.73,2911.94
2.0000,22.82,375.73,2818.00
2.0100,21.07,407.05,5260.27
2.0200,19.56,438.36,5322.90
2.0300,19.56,438.36,8610.57
2.0400,21.07,407.05,2473.58
2.0500,24.90,344.42,8516.63
2.0600,30.43,281.80,5573.39
2.2900,34.23,250.49,4790.61
2.3000,27.39,313.11,2943.25
2.3100,24.90,344.42,2849.32
2.3200,27.39,313.11,3131.12
2.3300,27.39,313.11,3068.49
2.3400,27.39,313.11,2911.94
2.3500,24.90,344.42,2849.32
2.3600,24.90,344.42,2880.63
2.3700,22.82,375.73,2880.63
2.3800,22.82,375.73,2974.56
2.3900,22.82,375.73,3037.18
2.4000,24.90,344.42,3068.49
2.4100,24.90,344.42,2943.25
2.4200,24.90,344.42,2849.32
2.4300,24.90,344.42,2880.63
2.4400,24.90,344.42,2880.63
2.4500,22.82,375.73,2849.32
2.4600,22.82,375.73,3256.36
2.4700,24.90,344.42,3099.80
2.4800,30.43,281.80,2943.25
2.4900,34.23,250.49,2849.32
2.5000,45.64,187.87,2849.32
2.5100,34.23,250.49,2818.00
2.5200,30.43,281.80,8579.26
2.5300,39.12,219.18,11272.02
2.5400,39.12,219.18,14434.44
2.5500,34.23,250.49,14340.51
2.5800,34.23,250.49,14246.58
2.5900,39.12,219.18,14403.13
2.6200,54.77,156.56,11397.26
2.6600,45.64,187.87,11491.19
2.6700,39.12,219.18,11491.19
2.6800,30.43,281.80,14465.75
2.6900,34.23,250.49,11397.26
2.7700,16.11,532.29,5416.83
2.7800,17.12,500.98,5385.52
2.7900,17.12,500.98,11459.88
2.8000,18.26,469.67,11459.88
2.8100,19.56,438.36,11491.19
2.8200,19.56,438.36,5698.63
2.8300,24.90,344.42,14465.75
2.8500,7.21,1189.82,3913.89
2.8600,7.61,1127.20,4320.94
2.8700,30.43,281.80,4571.43
2.8800,12.45,688.85,1659.49
2.8900,14.41,594.91,1690.80
3.0500,68.47,125.24,14434.44
3.0600,39.12,219.18,14277.89
3.1200,91.29,93.93,5354.21
3.2200,12.45,688.85,2943.25
3.2300,19.56,438.36,2786.69
3.2400,17.12,500.98,2943.25
3.2700,22.82,375.73,3068.49
3.2800,27.39,313.11,2755.38
3.2900,21.07,407.05,2724.07
3.3000,21.07,407.05,2724.07
3.3100,19.56,438.36,2567.51
3.3200,22.82,375.73,2473.58
3.3300,24.90,344.42,2536.20
3.4800,39.12,219.18,8579.26
3.4900,45.64,187.87,8422.70
3.5000,68.47,125.24,8360.08
4.1500,45.64,187.87,5636.01
4.1600,16.11,532.29,5416.83
4.1700,15.21,563.60,7577.30
4.2700,7.21,1189.82,5197.65
4.4200,21.07,407.05,5573.39
