Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0200,10.95,782.78,3851.27
0.0400,10.95,782.78,3819.96
0.5000,8.83,970.65,4227.01
0.5100,8.83,970.65,4258.32
0.5200,10.14,845.40,4289.63
0.5300,13.04,657.53,4414.87
0.5400,12.45,688.85,4195.69
0.5500,10.53,814.09,9737.77
0.5600,9.78,876.71,3444.23
0.5700,9.13,939.33,3663.41
0.5800,9.44,908.02,3882.58
0.5900,9.78,876.71,4227.01
0.6000,9.13,939.33,4258.32
0.6100,8.83,970.65,3882.58
0.6200,9.44,908.02,4446.18
0.6300,10.14,845.40,4101.76
0.6400,21.07,407.05,3976.52
0.6500,22.82,375.73,3757.34
0.6900,39.12,219.18,3538.16
0.7400,68.47,125.24,8610.57
0.9300,45.64,187.87,14434.44
0.9400,45.64,187.87,11459.88
0.9500,39.12,219.18,14403.13
0.9600,39.12,219.18,14371.82
0.9800,45.64,187.87,11428.57
0.9900,34.23,250.49,11240.70
1.0000,30.43,281.80,4039.14
1.0100,27.39,313.11,4634.05
1.0200,30.43,281.80,4634.05
1.1600,45.64,187.87,3068.49
1.1700,30.43,281.80,3225.05
1.1800,45.64,187.87,3976.52
1.2500,68.47,125.24,4101.76
1.2600,30.43,281.80,3882.58
1.2700,27.39,313.11,3632.09
1.2800,27.39,313.11,3318.98
1.2900,34.23,250.49,4352.25
1.3000,39.12,219.18,3945.21
1.3600,17.12,500.98,3913.89
1.3700,8.83,970.65,3913.89
1.4000,22.82,375.73,14152.64
1.4100,24.90,344.42,14121.33
1.4200,24.90,344.42,14090.02
1.4500,22.82,375.73,12555.77
1.4600,22.82,375.73,4383.56
1.4700,17.12,500.98,4508.81
1.4800,14.41,594.91,4508.81
1.4900,11.91,720.16,4540.12
1.5000,10.95,782.78,4571.43
1.5100,9.78,876.71,4571.43
1.5200,8.83,970.65,4508.81
1.5300,9.13,939.33,4477.50
1.6600,68.47,125.24,8391.39
1.8100,13.69,626.22,4634.05
1.8200,13.04,657.53,3726.03
1.8300,11.91,720.16,7702.54
1.8400,10.95,782.78,3976.52
1.8500,10.53,814.09,4289.63
1.8600,10.14,845.40,4164.38
1.8700,9.13,939.33,4070.45
1.8800,9.44,908.02,4039.14
1.8900,11.41,751.47,4039.14
1.9000,12.45,688.85,3851.27
1.9100,13.04,657.53,3506.85
1.9200,15.21,563.60,3350.29
1.9300,18.26,469.67,3350.29
1.9400,24.90,344.42,3663.41
1.9700,39.12,219.18,14371.82
1.9800,27.39,313.11,14246.58
2.0000,39.12,219.18,3037.18
2.0400,13.04,657.53,5479.45
2.0500,12.45,688.85,5698.63
2.0600,12.45,688.85,5698.63
2.0700,13.04,657.53,5698.63
2.0800,9.78,876.71,5823.87
2.0900,10.14,845.40,6105.68
2.1000,9.44,908.02,5949.12
2.1100,9.13,939.33,5510.76
2.1200,15.21,563.60,5636.01
2.1300,19.56,438.36,9142.86
2.1800,18.26,469.67,14121.33
2.2100,68.47,125.24,5041.10
2.3100,91.29,93.93,3412.92
2.3200,34.23,250.49,4133.07
2.3300,30.43,281.80,4540.12
2.3400,27.39,313.11,4477.50
2.3500,27.39,313.11,4352.25
2.3600,34.23,250.49,4571.43
2.3800,91.29,93.93,4320.94
2.3900,30.43,281.80,3569.47
2.4000,27.39,313.11,3162.43
2.4100,27.39,313.11,3162.43
2.4200,24.90,344.42,3256.36
2.4300,24.90,344.42,3475.54
2.4400,22.82,375.73,3569.47
2.4500,21.07,407.05,4540.12
2.4600,22.82,375.73,4540.12
2.4700,24.90,344.42,4508.81
2.4800,24.90,344.42,4571.43
2.5600,45.64,187.87,4508.81
2.5700,39.12,219.18,4352.25
2.5800,39.12,219.18,14340.51
2.5900,68.47,125.24,11397.26
2.6500,91.29,93.93,3475.54
2.6600,27.39,313.11,4602.74
2.6700,27.39,313.11,4477.50
2.6800,27.39,313.11,4508.81
2.6900,30.43,281.80,4414.87
2.7000,34.23,250.49,4195.69
2.8000,34.23,250.49,3350.29
2.8300,34.23,250.49,3225.05
2.8400,24.90,344.42,3225.05
2.8500,24.90,344.42,3225.05
2.8600,22.82,375.73,3131.12
2.8700,22.82,375.73,3099.80
2.8800,24.90,344.42,2818.00
2.8900,24.90,344.42,2974.56
2.9000,27.39,313.11,3162.43
2.9100,39.12,219.18,3538.16
3.0500,45.64,187.87,3256.36
3.0600,34.23,250.49,4634.05
3.0700,34.23,250.49,4383.56
3.0800,45.64,187.87,3819.96
3.0900,54.77,156.56,4164.38
3.1000,34.23,250.49,4101.76
3.1100,30.43,281.80,3819.96
3.1400,39.12,219.18,14371.82
3.1500,68.47,125.24,5573.39
3.1600,54.77,156.56,5729.94
3.1800,27.39,313.11,5761.25
3.1900,10.14,845.40,5479.45
3.2000,10.14,845.40,5448.14
3.2100,10.53,814.09,5479.45
3.2200,10.14,845.40,5448.14
3.2300,9.44,908.02,5260.27
3.2400,9.44,908.02,5510.76
3.2500,9.44,908.02,5260.27
3.2600,14.41,594.91,4477.50
3.2900,24.90,344.42,6951.08
3.3100,18.26,469.67,4696.67
3.3200,19.56,438.36,4634.05
3.3300,22.82,375.73,4289.63
3.3400,24.90,344.42,4320.94
3.3600,45.64,187.87,4352.25
3.3700,30.43,281.80,4477.50
3.3800,24.90,344.42,5322.90
3.3900,24.90,344.42,5448.14
3.4000,27.39,313.11,5542.07
3.4200,54.77,156.56,8297.46
3.4300,21.07,407.05,3882.58
3.4400,19.56,438.36,3819.96
3.4600,24.90,344.42,4383.56
3.4700,16.11,532.29,4383.56
3.4800,15.21,563.60,4164.38
3.4900,13.04,657.53,3882.58
3.5000,13.04,657.53,12931.51
3.5100,17.12,500.98,12868.88
3.5600,39.12,219.18,5823.87
3.5800,13.04,657.53,6262.23
3.6600,30.43,281.80,3506.85
3.6700,30.43,281.80,14309.20
3.6800,30.43,281.80,14403.13
3.6900,45.64,187.87,11303.33
3.7000,39.12,219.18,5729.94
3.7100,91.29,93.93,11459.88
3.7300,34.23,250.49,4070.45
3.7400,34.23,250.49,3506.85
3.7500,45.64,187.87,3569.47
3.8900,39.12,219.18,14277.89
3.9000,39.12,219.18,14371.82
3.9100,45.64,187.87,6011.74
3.9200,54.77,156.56,6074.36
4.0300,24.90,344.42,1847.36
4.0400,21.07,407.05,1816.05
4.0500,22.82,375.73,1816.05
4.0600,27.39,313.11,1816.05
4.1300,22.82,375.73,14246.58
4.1700,11.41,751.47,4133.07
4.1800,11.41,751.47,4164.38
4.1900,7.82,1095.89,4164.38
4.2000,7.21,1189.82,4320.94
4.2100,7.82,1095.89,4289.63
4.2200,8.30,1033.27,4289.63
4.3800,27.39,313.11,2661.45
4.3900,34.23,250.49,12681.02
4.4400,39.12,219.18,12806.26
4.4500,19.56,438.36,3819.96
4.4600,18.26,469.67,3757.34
4.4700,19.56,438.36,12962.82
4.4800,16.11,532.29,12868.88
4.5200,21.07,407.05,14309.20
4.5300,22.82,375.73,14434.44
4.5400,24.90,344.42,11365.95
4.5500,30.43,281.80,11459.88
4.5600,34.23,250.49,11303.33
4.5700,54.77,156.56,11397.26
4.5800,54.77,156.56,11209.39
4.6200,13.69,626.22,4665.36
4.6300,21.07,407.05,14403.13
4.6400,22.82,375.73,14340.51
4.6700,27.39,313.11,4477.50
4.6800,24.90,344.42,3225.05
4.6900,24.90,344.42,4540.12
4.7000,24.90,344.42,4477.50
4.7100,24.90,344.42,4446.18
4.7200,27.39,313.11,4289.63
4.7300,24.90,344.42,4258.32
4.7400,24.90,344.42,4446.18
4.7500,24.90,344.42,4477.50
4.7600,30.43,281.80,3475.54
4.7700,91.29,93.93,3600.78
4.8100,34.23,250.49,5573.39
4.8200,45.64,187.87,8986.30
4.8300,22.82,375.73,14340.51
4.8400,24.90,344.42,5041.10
4.8500,19.56,438.36,4696.67
4.8600,17.12,500.98,4634.05
4.8700,16.11,532.29,4571.43
4.8800,17.12,500.98,4571.43
4.8900,18.26,469.67,4602.74
4.9000,27.39,313.11,4665.36
4.9100,39.12,219.18,4634.05
5.0800,68.47,125.24,3506.85
5.0900,45.64,187.87,4289.63
5.1000,45.64,187.87,4540.12
5.1300,45.64,187.87,14277.89
5.1400,39.12,219.18,3506.85
5.1500,45.64,187.87,8516.63
5.2500,7.61,1127.20,5166.34
5.2600,27.39,313.11,3945.21
5.2700,15.21,563.60,4853.23
5.2800,15.21,563.60,5072.41
5.2900,14.41,594.91,4665.36
5.3000,13.69,626.22,4759.30
5.3100,13.69,626.22,3475.54
5.3200,13.69,626.22,5416.83
5.3300,14.41,594.91,5479.45
5.3400,19.56,438.36,5542.07
5.3500,54.77,156.56,2755.38
5.3600,30.43,281.80,2818.00
5.5400,68.47,125.24,4665.36
5.5500,34.23,250.49,4195.69
5.5600,54.77,156.56,4383.56
5.5700,45.64,187.87,4227.01
5.5800,91.29,93.93,4133.07
5.7800,91.29,93.93,5385.52
5.8800,45.64,187.87,8360.08
5.9500,39.12,219.18,3538.16
5.9800,68.47,125.24,4383.56
5.9900,39.12,219.18,2818.00
6.2200,22.82,375.73,3538.16
6.3800,11.91,720.16,3350.29
6.3900,10.95,782.78,3538.16
