Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,14.41,594.91,2410.96
0.3400,13.04,657.53,4947.16
0.3500,7.21,1189.82,4821.92
0.3800,7.61,1127.20,9737.77
0.3900,9.44,908.02,9737.77
0.4200,21.07,407.05,5479.45
0.4300,21.07,407.05,5479.45
0.4400,21.07,407.05,5636.01
0.4500,16.11,532.29,5636.01
0.4600,14.41,594.91,5698.63
0.4700,13.04,657.53,5667.32
0.4800,13.04,657.53,5761.25
0.4900,13.69,626.22,5542.07
0.5000,15.21,563.60,5729.94
0.5100,16.11,532.29,2003.91
0.5200,45.64,187.87,1941.29
0.5400,19.56,438.36,2097.85
0.5500,18.26,469.67,2097.85
0.5600,18.26,469.67,2160.47
0.5700,17.12,500.98,2191.78
0.5800,18.26,469.67,2129.16
0.5900,18.26,469.67,2129.16
0.6000,17.12,500.98,2254.40
0.6100,17.12,500.98,2410.96
0.6200,18.26,469.67,2536.20
0.6300,18.26,469.67,2473.58
0.6400,19.56,438.36,2379.65
0.6500,19.56,438.36,2317.03
0.6600,19.56,438.36,2285.71
0.6700,19.56,438.36,2254.40
0.6800,21.07,407.05,5604.70
0.6900,22.82,375.73,14465.75
0.7000,22.82,375.73,8610.57
0.7100,21.07,407.05,5761.25
0.7200,21.07,407.05,2129.16
0.7300,21.07,407.05,5698.63
0.7400,19.56,438.36,8547.95
0.7500,19.56,438.36,8516.63
0.7600,21.07,407.05,11491.19
0.7700,45.64,187.87,11397.26
0.7800,45.64,187.87,5761.25
0.8200,22.82,375.73,2254.40
0.8300,24.90,344.42,2254.40
0.8400,19.56,438.36,5761.25
0.8500,18.26,469.67,5636.01
0.8600,18.26,469.67,8641.88
0.8700,16.11,532.29,5761.25
0.8800,16.11,532.29,8610.57
0.8900,17.12,500.98,2818.00
0.9100,16.11,532.29,2191.78
0.9200,12.45,688.85,8798.43
0.9300,14.41,594.91,2692.76
0.9400,15.21,563.60,2567.51
0.9500,17.12,500.98,2379.65
0.9600,17.12,500.98,6669.28
0.9700,17.12,500.98,6262.23
0.9800,18.26,469.67,6230.92
0.9900,19.56,438.36,5980.43
1.0000,18.26,469.67,5542.07
1.0100,17.12,500.98,5823.87
1.0200,17.12,500.98,6168.30
1.0300,18.26,469.67,1972.60
1.0400,17.12,500.98,2160.47
1.0500,17.12,500.98,2191.78
1.0600,18.26,469.67,2097.85
1.0700,22.82,375.73,5917.81
1.0800,24.90,344.42,6011.74
1.0900,27.39,313.11,6043.05
1.1000,30.43,281.80,5729.94
1.1100,30.43,281.80,14183.95
1.1200,34.23,250.49,3694.72
1.2200,21.07,407.05,3632.09
1.2300,24.90,344.42,3475.54
1.2400,24.90,344.42,11522.50
1.2700,45.64,187.87,14465.75
1.5300,11.41,751.47,5166.34
1.5400,11.91,720.16,8266.14
1.5500,11.41,751.47,5542.07
1.5600,12.45,688.85,5886.50
1.5700,11.91,720.16,5855.19
1.5800,10.95,782.78,5917.81
1.5900,11.41,751.47,5917.81
1.6000,13.04,657.53,5917.81
1.6100,13.04,657.53,5729.94
1.6200,13.04,657.53,5855.19
1.6300,12.45,688.85,5823.87
1.6400,11.91,720.16,5792.56
1.6500,11.41,751.47,5636.01
1.6600,11.41,751.47,5729.94
1.6700,11.91,720.16,5792.56
1.6800,11.41,751.47,5792.56
1.6900,11.41,751.47,5698.63
1.7000,11.41,751.47,8829.75
1.7100,11.41,751.47,8954.99
1.7200,10.95,782.78,5886.50
1.7300,10.95,782.78,6105.68
1.7400,10.53,814.09,14403.13
1.7500,10.95,782.78,8673.19
1.7600,11.41,751.47,8516.63
1.7700,11.41,751.47,14434.44
1.7800,11.91,720.16,14340.51
1.8000,12.45,688.85,12587.08
1.8100,13.04,657.53,12868.88
1.8200,13.04,657.53,9925.64
1.8300,13.04,657.53,12524.46
1.8500,13.69,626.22,12649.71
1.8600,13.69,626.22,12837.57
1.8700,13.04,657.53,12900.20
1.8800,13.04,657.53,12868.88
1.8900,12.45,688.85,9894.32
1.9000,11.41,751.47,6951.08
1.9100,10.95,782.78,9956.95
1.9200,11.41,751.47,6919.77
1.9300,11.91,720.16,6794.52
1.9400,12.45,688.85,10050.88
1.9500,11.41,751.47,5855.19
1.9600,11.91,720.16,4164.38
1.9700,13.04,657.53,10019.57
1.9800,12.45,688.85,9988.26
1.9900,11.41,751.47,9894.32
2.0000,11.91,720.16,9800.39
2.0100,12.45,688.85,12900.20
2.1000,54.77,156.56,6982.39
2.1100,11.41,751.47,10176.13
2.1200,10.53,814.09,6544.03
2.1400,10.53,814.09,5260.27
2.1500,10.53,814.09,5510.76
2.1600,10.14,845.40,5604.70
2.1700,9.78,876.71,5135.03
2.2500,9.44,908.02,5103.72
2.2600,9.44,908.02,5260.27
2.2700,9.44,908.02,11021.53
2.2800,9.44,908.02,14090.02
2.3300,9.44,908.02,14277.89
2.3400,9.78,876.71,5855.19
2.3900,11.41,751.47,12868.88
2.4000,11.91,720.16,9706.46
2.8400,34.23,250.49,3037.18
2.8800,19.56,438.36,5667.32
2.9000,18.26,469.67,8798.43
2.9100,19.56,438.36,5135.03
2.9400,14.41,594.91,5855.19
2.9500,13.04,657.53,6011.74
2.9600,13.69,626.22,6043.05
2.9700,15.21,563.60,5792.56
2.9800,17.12,500.98,5949.12
2.9900,18.26,469.67,6136.99
3.0000,19.56,438.36,1753.42
3.0100,21.07,407.05,6105.68
3.0200,21.07,407.05,6043.05
3.0300,21.07,407.05,5980.43
3.0400,24.90,344.42,5980.43
3.0500,34.23,250.49,5917.81
3.0600,39.12,219.18,5917.81
3.0700,39.12,219.18,6105.68
3.0800,68.47,125.24,6105.68
3.0900,27.39,313.11,2880.63
3.1000,24.90,344.42,6262.23
3.1100,24.90,344.42,14434.44
3.1200,22.82,375.73,14371.82
3.1300,21.07,407.05,14152.64
3.1400,21.07,407.05,6105.68
3.1500,24.90,344.42,5980.43
3.1600,24.90,344.42,5761.25
3.1700,24.90,344.42,2661.45
3.1800,24.90,344.42,2692.76
3.1900,24.90,344.42,2692.76
3.2000,27.39,313.11,2724.07
3.2100,30.43,281.80,2598.83
3.2200,27.39,313.11,2536.20
3.2300,27.39,313.11,2567.51
3.2400,30.43,281.80,2598.83
3.2500,39.12,219.18,5761.25
3.2600,39.12,219.18,11334.64
3.2700,39.12,219.18,14340.51
3.2800,45.64,187.87,14434.44
3.2900,45.64,187.87,14403.13
3.3000,54.77,156.56,8579.26
3.3200,11.41,751.47,9612.52
3.3300,10.95,782.78,5416.83
3.3400,10.14,845.40,5479.45
3.3500,9.44,908.02,14340.51
3.3600,9.13,939.33,5322.90
3.3700,9.13,939.33,5291.59
3.3800,9.44,908.02,5792.56
3.3900,9.13,939.33,5761.25
3.4000,9.13,939.33,5855.19
3.4100,8.56,1001.96,5636.01
3.4200,8.56,1001.96,5636.01
3.4300,9.13,939.33,5855.19
3.4400,9.13,939.33,6011.74
3.4900,8.56,1001.96,5667.32
3.5300,8.56,1001.96,5792.56
3.5400,8.83,970.65,5698.63
3.5700,9.44,908.02,14215.26
3.5800,9.78,876.71,5761.25
3.5900,8.30,1033.27,5667.32
3.6000,8.30,1033.27,11334.64
3.6100,8.30,1033.27,11272.02
3.6200,9.78,876.71,5855.19
3.6700,10.53,814.09,1596.87
