Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.5300,24.90,344.42,5667.32
0.5400,27.39,313.11,5479.45
0.7100,30.43,281.80,6731.90
0.7200,27.39,313.11,8360.08
0.7300,39.12,219.18,11491.19
0.7400,45.64,187.87,11459.88
0.7500,34.23,250.49,14403.13
0.7600,39.12,219.18,14403.13
0.7700,30.43,281.80,10958.90
0.7800,24.90,344.42,11209.39
0.7900,19.56,438.36,13964.77
0.8000,18.26,469.67,7201.57
0.8200,18.26,469.67,11428.57
0.8300,18.26,469.67,11459.88
0.8400,19.56,438.36,8516.63
0.8500,22.82,375.73,11428.57
0.8600,39.12,219.18,14371.82
0.8700,30.43,281.80,9831.70
0.8800,27.39,313.11,7483.37
0.8900,39.12,219.18,3726.03
0.9000,30.43,281.80,9455.97
0.9100,34.23,250.49,8923.68
0.9200,30.43,281.80,9643.84
0.9400,11.41,751.47,7201.57
0.9500,9.44,908.02,7107.63
0.9600,9.13,939.33,7107.63
0.9700,22.82,375.73,7295.50
0.9800,19.56,438.36,6888.45
0.9900,17.12,500.98,6951.08
1.0000,16.11,532.29,7107.63
1.0100,16.11,532.29,3444.23
1.0200,16.11,532.29,3506.85
1.0300,15.21,563.60,7671.23
1.0400,16.11,532.29,7514.68
1.0500,27.39,313.11,6763.21
1.0600,34.23,250.49,6857.14
1.0700,27.39,313.11,10238.75
1.0800,22.82,375.73,5041.10
1.0900,21.07,407.05,3632.09
1.1000,30.43,281.80,4289.63
1.1200,8.56,1001.96,7295.50
1.1500,16.11,532.29,2911.94
1.1600,16.11,532.29,7170.25
1.1700,14.41,594.91,7107.63
1.1800,13.04,657.53,6982.39
1.1900,13.04,657.53,6794.52
1.2000,11.91,720.16,6700.59
1.2100,10.95,782.78,6700.59
1.2200,10.14,845.40,6700.59
1.2300,10.14,845.40,6763.21
1.2400,10.95,782.78,6794.52
1.2500,10.53,814.09,6794.52
1.2600,10.14,845.40,10332.68
1.2700,10.53,814.09,10144.81
1.2800,10.53,814.09,10207.44
1.2900,10.14,845.40,5636.01
1.3000,8.30,1033.27,5886.50
1.3100,8.30,1033.27,10363.99
1.3200,8.05,1064.58,4133.07
1.3300,9.78,876.71,10207.44
1.3500,45.64,187.87,14309.20
1.3600,34.23,250.49,14434.44
1.3700,39.12,219.18,14497.06
1.3800,34.23,250.49,9236.79
1.4100,9.78,876.71,10113.50
1.4200,9.44,908.02,10207.44
1.6000,7.61,1127.20,4070.45
1.6100,7.82,1095.89,4133.07
1.6200,8.05,1064.58,4101.76
1.6300,8.05,1064.58,4164.38
1.7200,7.40,1158.51,3819.96
1.7300,7.82,1095.89,3819.96
1.7400,16.11,532.29,7076.32
1.7500,18.26,469.67,10144.81
1.7600,18.26,469.67,10082.19
1.7700,18.26,469.67,6919.77
1.7800,19.56,438.36,7420.74
1.7900,19.56,438.36,7452.05
1.8000,19.56,438.36,9299.41
1.8100,21.07,407.05,9330.72
1.8200,22.82,375.73,9362.04
1.8500,45.64,187.87,6982.39
1.8600,24.90,344.42,6450.10
1.8700,22.82,375.73,3538.16
1.8800,22.82,375.73,6763.21
1.8900,24.90,344.42,6450.10
1.9000,54.77,156.56,9956.95
1.9200,91.29,93.93,9894.32
2.1500,19.56,438.36,4007.83
2.1600,19.56,438.36,3318.98
2.1700,19.56,438.36,3162.43
2.1800,18.26,469.67,12743.64
2.1900,21.07,407.05,6825.83
2.2100,45.64,187.87,6450.10
2.2200,30.43,281.80,9518.59
2.2300,22.82,375.73,12649.71
2.2400,22.82,375.73,12461.84
2.2500,22.82,375.73,13056.75
2.2600,19.56,438.36,7452.05
2.2700,18.26,469.67,7483.37
2.2800,21.07,407.05,7702.54
2.2900,27.39,313.11,7608.61
2.3000,24.90,344.42,7389.43
2.3100,24.90,344.42,7389.43
2.3200,30.43,281.80,7389.43
2.3700,54.77,156.56,5886.50
2.3800,68.47,125.24,8892.37
2.4200,68.47,125.24,8234.83
2.4700,7.61,1127.20,3694.72
2.4800,7.21,1189.82,3444.23
2.5500,45.64,187.87,14403.13
2.5600,54.77,156.56,9048.92
2.5700,45.64,187.87,9299.41
2.5800,39.12,219.18,9174.17
2.5900,54.77,156.56,8892.37
2.6000,91.29,93.93,6074.36
2.6100,91.29,93.93,5855.19
2.6200,39.12,219.18,6262.23
2.6300,54.77,156.56,6606.65
2.6400,45.64,187.87,9894.32
2.6500,54.77,156.56,9894.32
2.6600,39.12,219.18,9956.95
2.7000,22.82,375.73,7389.43
2.7100,13.69,626.22,7953.03
2.7200,13.69,626.22,7953.03
2.7300,13.69,626.22,7608.61
2.7400,13.04,657.53,7358.12
2.7500,11.91,720.16,7107.63
2.7600,11.41,751.47,3131.12
2.7700,13.69,626.22,6763.21
2.7800,15.21,563.60,6700.59
2.7900,17.12,500.98,6731.90
2.8000,21.07,407.05,14371.82
2.8100,18.26,469.67,14403.13
2.8200,18.26,469.67,14215.26
2.8400,17.12,500.98,9988.26
2.8800,13.04,657.53,13056.75
2.8900,13.04,657.53,12962.82
2.9000,14.41,594.91,6794.52
2.9100,11.91,720.16,3913.89
2.9200,9.78,876.71,4007.83
2.9300,9.13,939.33,3757.34
2.9400,9.78,876.71,7170.25
2.9500,10.53,814.09,10301.37
2.9700,24.90,344.42,10019.57
2.9800,19.56,438.36,6700.59
2.9900,19.56,438.36,6888.45
3.0000,21.07,407.05,6888.45
3.0100,22.82,375.73,6857.14
3.0200,22.82,375.73,6825.83
3.0300,22.82,375.73,2160.47
3.0400,22.82,375.73,2317.03
3.0500,24.90,344.42,6011.74
3.0600,45.64,187.87,5949.12
3.1100,54.77,156.56,7796.48
3.1200,54.77,156.56,10802.35
3.1900,68.47,125.24,3945.21
3.2200,11.41,751.47,2974.56
3.3100,7.40,1158.51,6857.14
3.3200,7.21,1189.82,6731.90
3.3400,10.95,782.78,6105.68
3.3500,34.23,250.49,9080.23
3.3700,68.47,125.24,12868.88
3.3800,30.43,281.80,7013.70
3.4000,39.12,219.18,14183.95
3.4100,30.43,281.80,9956.95
3.4200,30.43,281.80,9925.64
3.4300,34.23,250.49,9675.15
3.4400,45.64,187.87,9675.15
3.4500,45.64,187.87,6262.23
