Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.78,876.71,5667.32
0.0100,8.56,1001.96,6262.23
0.0200,10.53,814.09,6199.61
0.0300,13.69,626.22,6199.61
0.0400,34.23,250.49,6324.85
0.0600,39.12,219.18,6043.05
0.0700,16.11,532.29,5980.43
0.0800,16.11,532.29,6043.05
0.1800,7.40,1158.51,7639.92
0.2000,24.90,344.42,5792.56
0.2300,18.26,469.67,6324.85
0.2400,13.69,626.22,3350.29
0.2500,15.21,563.60,3506.85
0.2600,16.11,532.29,3475.54
0.2700,21.07,407.05,3412.92
0.2800,14.41,594.91,3193.74
0.2900,13.69,626.22,3600.78
0.3000,15.21,563.60,4039.14
0.3200,19.56,438.36,3757.34
0.3300,27.39,313.11,3569.47
0.3400,18.26,469.67,5949.12
0.3500,14.41,594.91,3506.85
0.3600,16.11,532.29,3632.09
0.3700,45.64,187.87,3663.41
0.3900,39.12,219.18,3444.23
0.4000,19.56,438.36,3444.23
0.4100,15.21,563.60,3475.54
0.4200,30.43,281.80,3162.43
0.4300,54.77,156.56,3193.74
0.4400,91.29,93.93,5949.12
0.4500,45.64,187.87,6011.74
0.4800,54.77,156.56,9330.72
0.5400,34.23,250.49,9737.77
0.5500,24.90,344.42,2223.09
0.5600,22.82,375.73,9518.59
0.5700,21.07,407.05,7264.19
0.5800,19.56,438.36,9612.52
0.5900,19.56,438.36,6199.61
0.6000,19.56,438.36,6074.36
0.6100,21.07,407.05,5949.12
0.6200,27.39,313.11,7420.74
0.6300,45.64,187.87,9268.10
0.6400,45.64,187.87,5949.12
0.6500,30.43,281.80,9299.41
0.7200,54.77,156.56,6512.72
0.7400,39.12,219.18,5135.03
0.7500,27.39,313.11,5291.59
0.7600,24.90,344.42,5542.07
0.7700,24.90,344.42,8767.12
0.7800,27.39,313.11,8798.43
0.7900,27.39,313.11,5385.52
0.8000,27.39,313.11,2223.09
0.8100,27.39,313.11,11303.33
0.8200,24.90,344.42,11428.57
0.8300,24.90,344.42,5792.56
0.8400,24.90,344.42,2692.76
0.8500,27.39,313.11,2598.83
0.8600,27.39,313.11,2410.96
0.8700,27.39,313.11,2317.03
0.8800,27.39,313.11,5729.94
0.8900,24.90,344.42,8516.63
0.9000,27.39,313.11,8454.01
0.9100,34.23,250.49,8360.08
0.9200,30.43,281.80,8391.39
0.9300,30.43,281.80,8454.01
0.9400,34.23,250.49,8673.19
0.9500,39.12,219.18,8798.43
0.9600,39.12,219.18,8673.19
0.9700,39.12,219.18,8516.63
0.9800,39.12,219.18,8109.59
0.9900,45.64,187.87,8234.83
1.0000,54.77,156.56,8516.63
1.0100,30.43,281.80,9142.86
1.0200,21.07,407.05,9487.28
1.0300,16.11,532.29,3193.74
1.0400,14.41,594.91,3287.67
1.0500,13.69,626.22,3350.29
1.0600,14.41,594.91,3225.05
1.0700,14.41,594.91,2786.69
1.0800,14.41,594.91,3005.87
1.0900,15.21,563.60,2661.45
1.1000,16.11,532.29,6669.28
1.1100,16.11,532.29,7170.25
1.1200,19.56,438.36,9205.48
1.1500,30.43,281.80,9142.86
1.1600,21.07,407.05,8986.30
1.1700,19.56,438.36,5573.39
1.1800,19.56,438.36,5542.07
1.1900,19.56,438.36,8516.63
1.2000,19.56,438.36,8266.14
1.2100,21.07,407.05,8140.90
1.2200,22.82,375.73,14403.13
1.2300,22.82,375.73,14371.82
1.2400,24.90,344.42,8328.77
1.2500,24.90,344.42,8579.26
1.2600,24.90,344.42,14403.13
1.2700,27.39,313.11,8610.57
1.2800,30.43,281.80,8767.12
1.2900,27.39,313.11,8641.88
1.3000,27.39,313.11,8547.95
1.3100,27.39,313.11,5792.56
1.3200,27.39,313.11,2567.51
1.3300,27.39,313.11,5886.50
1.3400,27.39,313.11,5823.87
1.3500,39.12,219.18,5636.01
1.3600,54.77,156.56,4978.47
1.9400,27.39,313.11,9549.90
1.9500,24.90,344.42,9769.08
1.9600,22.82,375.73,9863.01
1.9700,22.82,375.73,1753.42
1.9800,22.82,375.73,1722.11
2.0100,30.43,281.80,6293.54
2.0300,27.39,313.11,7733.86
2.0400,19.56,438.36,14371.82
2.0500,19.56,438.36,7483.37
2.0600,21.07,407.05,7452.05
2.0700,21.07,407.05,7326.81
2.0800,21.07,407.05,14403.13
2.3800,39.12,219.18,4007.83
2.3900,30.43,281.80,4352.25
2.4000,30.43,281.80,4383.56
2.4100,27.39,313.11,4352.25
2.4200,27.39,313.11,4414.87
2.4300,27.39,313.11,4007.83
2.4400,30.43,281.80,8234.83
2.5000,34.23,250.49,7859.10
2.5300,27.39,313.11,8641.88
2.5400,30.43,281.80,9111.55
2.5700,91.29,93.93,5729.94
2.6100,54.77,156.56,8360.08
2.6200,45.64,187.87,8234.83
2.6600,54.77,156.56,8266.14
