Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.56,1001.96,2786.69
0.2700,68.47,125.24,3068.49
0.2900,27.39,313.11,5792.56
0.3000,27.39,313.11,5980.43
0.3100,22.82,375.73,3318.98
0.4400,91.29,93.93,2755.38
0.4600,22.82,375.73,5510.76
0.4700,24.90,344.42,5855.19
0.4800,24.90,344.42,9612.52
0.4900,27.39,313.11,12587.08
0.5000,27.39,313.11,12868.88
0.5100,27.39,313.11,14403.13
0.5200,30.43,281.80,14465.75
0.5300,30.43,281.80,14403.13
0.5400,30.43,281.80,5823.87
0.5700,34.23,250.49,6356.16
0.5900,30.43,281.80,8767.12
0.6000,27.39,313.11,5604.70
0.6100,24.90,344.42,5886.50
0.6200,24.90,344.42,2911.94
0.6300,21.07,407.05,2692.76
0.7700,34.23,250.49,14434.44
0.7800,34.23,250.49,8579.26
0.7900,30.43,281.80,8579.26
0.8000,30.43,281.80,8704.50
0.8100,30.43,281.80,8735.81
0.8200,27.39,313.11,8767.12
0.8300,27.39,313.11,14403.13
0.8400,27.39,313.11,14340.51
0.8500,27.39,313.11,14434.44
0.8600,27.39,313.11,14340.51
0.8900,91.29,93.93,5980.43
0.9800,22.82,375.73,6356.16
0.9900,30.43,281.80,5260.27
1.0000,34.23,250.49,5103.72
1.0300,18.26,469.67,5636.01
1.0400,19.56,438.36,5385.52
1.0600,30.43,281.80,2755.38
1.0700,34.23,250.49,2504.89
1.0800,30.43,281.80,2536.20
1.0900,34.23,250.49,2630.14
1.1000,39.12,219.18,2755.38
1.1100,27.39,313.11,2849.32
1.1200,24.90,344.42,2880.63
1.1300,24.90,344.42,2911.94
1.1400,24.90,344.42,2911.94
1.1500,27.39,313.11,2943.25
1.1600,27.39,313.11,2943.25
1.1700,27.39,313.11,2880.63
1.1800,24.90,344.42,2786.69
1.1900,22.82,375.73,2692.76
1.2000,21.07,407.05,2661.45
1.2100,19.56,438.36,2661.45
1.2200,17.12,500.98,5761.25
1.2300,16.11,532.29,11365.95
1.2400,16.11,532.29,14403.13
1.2900,13.69,626.22,12712.33
1.3000,13.69,626.22,12900.20
1.3100,14.41,594.91,9925.64
1.3200,15.21,563.60,12931.51
1.3300,15.21,563.60,14371.82
1.3400,17.12,500.98,14371.82
1.3500,19.56,438.36,14152.64
1.3700,30.43,281.80,14309.20
1.3800,30.43,281.80,14434.44
1.3900,34.23,250.49,11240.70
1.5100,54.77,156.56,3099.80
1.5600,45.64,187.87,3663.41
1.5700,30.43,281.80,3600.78
1.5800,24.90,344.42,3225.05
1.5900,19.56,438.36,3256.36
1.6000,18.26,469.67,2911.94
1.6200,14.41,594.91,11365.95
1.6300,13.69,626.22,8328.77
1.7500,54.77,156.56,14371.82
1.7600,91.29,93.93,11272.02
1.8000,34.23,250.49,5322.90
1.8100,21.07,407.05,5354.21
1.8200,18.26,469.67,5479.45
1.8300,18.26,469.67,8328.77
1.8400,18.26,469.67,8015.66
1.8500,17.12,500.98,8266.14
1.9700,54.77,156.56,11397.26
2.0000,22.82,375.73,9863.01
2.0800,14.41,594.91,14183.95
2.0900,14.41,594.91,5604.70
2.1000,13.04,657.53,11178.08
2.1100,13.04,657.53,5260.27
2.1200,13.04,657.53,14277.89
2.1300,12.45,688.85,14340.51
2.1400,11.91,720.16,11334.64
2.1500,13.04,657.53,5322.90
2.1600,12.45,688.85,14403.13
2.1700,13.69,626.22,14371.82
2.1800,16.11,532.29,5479.45
2.1900,18.26,469.67,14403.13
2.2000,22.82,375.73,11115.46
2.2100,34.23,250.49,11115.46
2.2200,54.77,156.56,5448.14
2.2300,34.23,250.49,5729.94
2.2400,21.07,407.05,14403.13
2.2500,18.26,469.67,14403.13
2.2600,17.12,500.98,14403.13
2.2700,16.11,532.29,11178.08
2.2800,16.11,532.29,14434.44
2.2900,16.11,532.29,11397.26
2.3000,16.11,532.29,11397.26
2.3100,19.56,438.36,14403.13
2.3200,21.07,407.05,11397.26
2.3300,19.56,438.36,14371.82
2.3800,24.90,344.42,14371.82
