Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0200,18.26,469.67,4477.50
0.0300,10.14,845.40,3037.18
0.0400,8.56,1001.96,3318.98
0.5800,91.29,93.93,3068.49
0.5900,68.47,125.24,3068.49
0.7500,16.11,532.29,2285.71
0.7600,15.21,563.60,4947.16
0.7700,21.07,407.05,11397.26
0.8500,21.07,407.05,8454.01
0.8600,34.23,250.49,14403.13
0.8700,34.23,250.49,4164.38
1.1200,30.43,281.80,3350.29
1.1300,16.11,532.29,3131.12
1.1400,13.69,626.22,3037.18
1.1500,13.69,626.22,3005.87
1.1600,13.69,626.22,2943.25
1.1700,13.69,626.22,3037.18
1.1800,14.41,594.91,3099.80
1.1900,15.21,563.60,3037.18
1.2000,18.26,469.67,2880.63
1.2100,19.56,438.36,5354.21
1.2200,22.82,375.73,5448.14
1.2900,17.12,500.98,5322.90
1.3000,17.12,500.98,5103.72
1.3100,24.90,344.42,14309.20
1.3900,14.41,594.91,5166.34
1.4000,14.41,594.91,4978.47
1.4100,16.11,532.29,4947.16
1.4200,45.64,187.87,4821.92
1.4300,34.23,250.49,8579.26
1.4400,39.12,219.18,8516.63
1.4500,30.43,281.80,8641.88
1.4600,22.82,375.73,3005.87
1.4700,19.56,438.36,2974.56
1.4800,17.12,500.98,2974.56
1.4900,17.12,500.98,2974.56
1.5000,18.26,469.67,3068.49
1.5100,18.26,469.67,3068.49
1.5200,17.12,500.98,3005.87
1.5300,18.26,469.67,3037.18
1.5400,18.26,469.67,3037.18
1.5500,19.56,438.36,3005.87
1.5600,34.23,250.49,3068.49
1.5800,27.39,313.11,3005.87
1.5900,27.39,313.11,2943.25
1.6000,27.39,313.11,3005.87
1.7300,18.26,469.67,3068.49
1.7400,16.11,532.29,3037.18
1.7500,15.21,563.60,3099.80
1.7600,15.21,563.60,3225.05
1.7700,15.21,563.60,3256.36
1.7800,16.11,532.29,3225.05
1.7900,21.07,407.05,3162.43
1.8000,30.43,281.80,3131.12
1.8100,27.39,313.11,3350.29
1.8200,24.90,344.42,3256.36
1.8300,30.43,281.80,3099.80
1.8400,34.23,250.49,4414.87
1.8500,34.23,250.49,4289.63
1.9100,30.43,281.80,12618.40
1.9200,18.26,469.67,7232.88
1.9300,17.12,500.98,12618.40
1.9500,19.56,438.36,3225.05
1.9600,22.82,375.73,3131.12
1.9700,30.43,281.80,5416.83
1.9900,54.77,156.56,5260.27
2.1800,27.39,313.11,1847.36
2.2600,34.23,250.49,2911.94
2.2700,30.43,281.80,2880.63
2.2800,30.43,281.80,2943.25
2.2900,30.43,281.80,2943.25
2.3000,30.43,281.80,2974.56
