Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,26.08,328.77,7608.61
0.0100,36.52,234.83,8031.31
0.0300,26.08,328.77,8313.11
0.0400,20.29,422.70,6528.38
0.0500,14.04,610.57,6951.08
0.0600,22.82,375.73,21463.80
0.0700,22.82,375.73,17330.72
0.0800,22.82,375.73,12352.25
0.0900,26.08,328.77,17377.69
0.1300,45.64,187.87,8547.95
0.1400,36.52,234.83,8688.85
0.1500,36.52,234.83,8547.95
0.1800,20.29,422.70,8172.21
0.1900,20.29,422.70,7749.51
0.2000,30.43,281.80,7749.51
0.2400,22.82,375.73,7749.51
0.2500,30.43,281.80,7749.51
0.2600,36.52,234.83,7937.38
0.2700,30.43,281.80,7843.44
0.2800,36.52,234.83,7561.64
0.3200,16.60,516.63,9440.31
0.3300,15.21,563.60,8219.18
0.3400,16.60,516.63,9675.15
0.3500,45.64,187.87,8407.05
0.3700,22.82,375.73,8454.01
0.3800,14.04,610.57,9017.61
0.3900,14.04,610.57,8313.11
0.4000,20.29,422.70,10990.22
0.4300,22.82,375.73,8360.08
0.4400,18.26,469.67,8782.78
0.4700,45.64,187.87,10050.88
0.4800,36.52,234.83,4884.54
0.5200,30.43,281.80,4931.51
0.5300,30.43,281.80,9581.21
0.5400,30.43,281.80,9111.55
0.5500,91.29,93.93,8735.81
1.0400,13.04,657.53,11694.72
1.0500,13.04,657.53,8547.95
1.0600,36.52,234.83,7843.44
1.0900,18.26,469.67,7843.44
1.1000,18.26,469.67,8594.91
1.1300,36.52,234.83,8594.91
1.1400,16.60,516.63,2066.54
1.1500,16.60,516.63,2207.44
1.2200,60.86,140.90,2630.14
1.2300,91.29,93.93,2818.00
1.3300,60.86,140.90,10191.78
1.4400,30.43,281.80,9017.61
1.4500,22.82,375.73,9064.58
1.4600,22.82,375.73,17330.72
1.4700,20.29,422.70,12774.95
1.4800,20.29,422.70,12727.98
1.4900,20.29,422.70,17189.82
1.5000,20.29,422.70,17330.72
1.5100,20.29,422.70,9487.28
1.5300,20.29,422.70,21651.66
1.5400,30.43,281.80,17095.89
1.5500,26.08,328.77,10332.68
1.5600,30.43,281.80,9534.25
1.6300,10.14,845.40,7890.41
1.6400,10.14,845.40,7655.58
1.6500,9.61,892.37,7514.68
1.6600,9.61,892.37,7655.58
1.6700,10.14,845.40,7749.51
1.6800,10.74,798.43,7702.54
1.8900,7.61,1127.20,8500.98
2.0000,10.74,798.43,8407.05
2.0100,9.61,892.37,8031.31
2.0200,9.61,892.37,7702.54
2.0300,10.74,798.43,7608.61
2.0400,11.41,751.47,7796.48
2.0500,12.17,704.50,12962.82
2.0600,12.17,704.50,21510.76
2.0800,12.17,704.50,19303.33
2.0900,13.04,657.53,18927.59
2.1000,13.04,657.53,14794.52
2.1300,16.60,516.63,16720.16
2.1400,16.60,516.63,16908.02
2.1700,20.29,422.70,16579.26
2.1800,30.43,281.80,16626.22
2.3400,18.26,469.67,10426.61
2.3500,15.21,563.60,6434.44
2.3700,13.04,657.53,11788.65
2.3800,12.17,704.50,12023.48
2.3900,11.41,751.47,12117.42
2.4000,10.74,798.43,17189.82
2.4300,13.04,657.53,12587.08
2.4400,15.21,563.60,12681.02
2.4500,16.60,516.63,12399.22
2.4600,18.26,469.67,7843.44
2.4700,30.43,281.80,8923.68
2.7700,60.86,140.90,21745.60
2.7800,45.64,187.87,21651.66
3.0800,45.64,187.87,7890.41
3.0900,22.82,375.73,8078.28
3.1000,22.82,375.73,8219.18
3.1100,36.52,234.83,8313.11
3.1200,30.43,281.80,9017.61
3.1300,60.86,140.90,9205.48
3.1900,45.64,187.87,8547.95
3.2100,45.64,187.87,8266.14
3.2200,45.64,187.87,12023.48
3.2300,36.52,234.83,11788.65
3.2400,60.86,140.90,9722.11
3.5400,13.04,657.53,2395.30
3.5500,12.17,704.50,2160.47
3.5600,13.04,657.53,8125.24
3.5700,11.41,751.47,12868.88
3.5800,11.41,751.47,13197.65
3.6300,7.30,1174.17,7420.74
3.7500,45.64,187.87,9064.58
3.7600,20.29,422.70,8172.21
3.7700,18.26,469.67,7984.34
3.7800,15.21,563.60,8125.24
3.7900,14.04,610.57,8078.28
3.8000,18.26,469.67,7655.58
3.8100,30.43,281.80,7373.78
3.9100,16.60,516.63,8735.81
3.9200,14.04,610.57,5823.87
3.9300,15.21,563.60,9675.15
3.9900,11.41,751.47,8688.85
4.0000,10.74,798.43,8454.01
4.0100,11.41,751.47,8641.88
4.0200,13.04,657.53,8641.88
4.0300,13.04,657.53,8407.05
4.0400,13.04,657.53,7796.48
4.0500,13.04,657.53,7373.78
4.0600,13.04,657.53,6763.21
4.0700,13.04,657.53,5870.84
4.0800,15.21,563.60,6716.24
