Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.7700,45.64,187.87,5776.91
0.8700,91.29,93.93,12868.88
0.8800,60.86,140.90,17377.69
0.8900,60.86,140.90,21651.66
0.9000,60.86,140.90,16908.02
1.0100,26.08,328.77,12305.28
1.0300,22.82,375.73,21135.03
1.2800,36.52,234.83,2536.20
1.2900,22.82,375.73,2301.37
2.0700,22.82,375.73,2442.27
2.0800,22.82,375.73,2395.30
2.1500,36.52,234.83,8219.18
2.1600,18.26,469.67,8500.98
2.1700,16.60,516.63,8266.14
2.1800,16.60,516.63,12493.15
2.1900,20.29,422.70,17001.96
2.4200,26.08,328.77,21698.63
2.4700,45.64,187.87,5917.81
2.5000,13.04,657.53,21557.73
2.5100,11.41,751.47,12023.48
2.5200,13.04,657.53,12352.25
2.5300,16.60,516.63,12634.05
2.5400,15.21,563.60,12634.05
2.5500,12.17,704.50,12681.02
2.5600,11.41,751.47,17142.86
2.5700,13.04,657.53,21604.70
2.5800,16.60,516.63,20947.16
2.6100,16.60,516.63,21510.76
2.6200,22.82,375.73,21510.76
2.6300,22.82,375.73,17189.82
2.6400,20.29,422.70,17283.76
2.6500,20.29,422.70,17236.79
2.6600,22.82,375.73,17142.86
2.6700,36.52,234.83,17048.92
2.6800,30.43,281.80,21510.76
2.6900,30.43,281.80,21651.66
2.7000,30.43,281.80,21463.80
2.7100,36.52,234.83,21651.66
3.2300,15.21,563.60,6246.58
3.2400,15.21,563.60,17142.86
3.2500,13.04,657.53,8500.98
3.2600,10.74,798.43,3146.77
3.2700,10.14,845.40,3146.77
3.2800,10.14,845.40,2958.90
3.2900,10.74,798.43,3240.70
3.3000,13.04,657.53,3381.60
3.3100,14.04,610.57,3287.67
3.3200,18.26,469.67,8078.28
3.7600,36.52,234.83,3099.80
3.7700,26.08,328.77,2958.90
3.7900,45.64,187.87,8454.01
3.8300,45.64,187.87,2771.04
3.8400,91.29,93.93,2677.10
4.1500,30.43,281.80,6810.18
4.1700,30.43,281.80,17330.72
4.1800,36.52,234.83,17189.82
4.1900,22.82,375.73,17095.89
4.2000,20.29,422.70,21651.66
4.2100,16.60,516.63,17189.82
4.2200,16.60,516.63,12774.95
4.2300,15.21,563.60,12681.02
4.2400,15.21,563.60,16908.02
4.2500,15.21,563.60,21510.76
4.2800,14.04,610.57,21416.83
4.2900,15.21,563.60,21604.70
4.3000,15.21,563.60,21698.63
4.3100,15.21,563.60,17001.96
4.3200,16.60,516.63,17095.89
4.3300,20.29,422.70,21604.70
4.3400,18.26,469.67,21510.76
4.4600,20.29,422.70,16861.06
4.4700,16.60,516.63,16814.09
4.4800,16.60,516.63,17095.89
4.4900,16.60,516.63,17189.82
4.5000,16.60,516.63,12774.95
4.5100,18.26,469.67,12868.88
4.5200,18.26,469.67,12774.95
4.5300,16.60,516.63,17236.79
4.5400,16.60,516.63,17189.82
4.5500,16.60,516.63,17189.82
4.5600,16.60,516.63,12774.95
4.5700,16.60,516.63,12681.02
4.5800,16.60,516.63,12821.92
4.5900,16.60,516.63,8454.01
4.6000,22.82,375.73,12446.18
4.6100,36.52,234.83,17048.92
4.7100,22.82,375.73,2818.00
4.9800,36.52,234.83,12399.22
4.9900,60.86,140.90,17095.89
5.0200,91.29,93.93,21510.76
5.0700,26.08,328.77,3381.60
5.0800,18.26,469.67,3381.60
5.0900,16.60,516.63,8688.85
5.1000,16.60,516.63,12915.85
5.1100,16.60,516.63,12868.88
5.1200,16.60,516.63,12821.92
5.1300,16.60,516.63,12774.95
5.1400,18.26,469.67,12681.02
5.1500,18.26,469.67,12681.02
5.1600,20.29,422.70,17048.92
5.1700,22.82,375.73,17189.82
5.5000,45.64,187.87,12868.88
5.5100,26.08,328.77,12915.85
5.5200,26.08,328.77,12915.85
5.5300,26.08,328.77,17142.86
5.7000,60.86,140.90,4602.74
5.8900,60.86,140.90,17142.86
5.9000,16.60,516.63,12587.08
5.9100,16.60,516.63,12587.08
5.9200,16.60,516.63,13009.78
5.9300,16.60,516.63,8688.85
5.9400,16.60,516.63,8735.81
5.9500,18.26,469.67,8735.81
5.9600,18.26,469.67,8594.91
5.9700,20.29,422.70,12915.85
5.9800,60.86,140.90,8172.21
6.0500,22.82,375.73,21510.76
6.0600,16.60,516.63,12821.92
6.0700,15.21,563.60,12634.05
6.0800,15.21,563.60,21698.63
6.0900,15.21,563.60,8125.24
6.1000,15.21,563.60,17095.89
6.1100,13.04,657.53,21651.66
6.1200,12.17,704.50,17048.92
6.1300,11.41,751.47,16814.09
6.1400,11.41,751.47,21604.70
6.1500,10.74,798.43,16861.06
6.1600,10.14,845.40,12587.08
6.1700,10.14,845.40,17142.86
6.1800,11.41,751.47,12540.12
6.1900,12.17,704.50,8360.08
6.2000,12.17,704.50,8547.95
6.2100,11.41,751.47,8407.05
6.2200,10.74,798.43,8500.98
6.2300,10.74,798.43,8641.88
6.2400,10.74,798.43,2818.00
6.2500,11.41,751.47,2911.94
6.2600,12.17,704.50,2771.04
6.2700,13.04,657.53,21604.70
6.2800,13.04,657.53,8454.01
6.2900,18.26,469.67,21651.66
6.3000,20.29,422.70,21416.83
6.3100,16.60,516.63,21510.76
6.3200,18.26,469.67,17189.82
6.3300,22.82,375.73,17189.82
6.3900,9.13,939.33,2958.90
6.4000,45.64,187.87,3099.80
