Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.9000,68.47,125.24,8328.77
1.0200,30.43,281.80,2442.27
1.0300,24.90,344.42,6105.68
1.0400,27.39,313.11,7232.88
1.0500,24.90,344.42,7170.25
1.0600,24.90,344.42,7170.25
1.0700,27.39,313.11,7138.94
1.0800,30.43,281.80,11397.26
1.0900,30.43,281.80,11522.50
1.1000,30.43,281.80,11303.33
1.1100,34.23,250.49,11272.02
1.1200,34.23,250.49,14403.13
1.1300,30.43,281.80,6481.41
1.1400,34.23,250.49,6637.96
1.1500,30.43,281.80,6794.52
1.1600,22.82,375.73,6669.28
1.1700,24.90,344.42,6544.03
1.1800,68.47,125.24,6324.85
1.1900,21.07,407.05,6356.16
1.2000,22.82,375.73,6293.54
1.2100,22.82,375.73,6262.23
1.2200,18.26,469.67,6230.92
1.2300,18.26,469.67,6199.61
1.2400,21.07,407.05,6293.54
1.2500,34.23,250.49,6293.54
1.2600,39.12,219.18,5949.12
1.2700,34.23,250.49,5542.07
1.2800,30.43,281.80,14434.44
1.2900,30.43,281.80,5729.94
1.3000,34.23,250.49,11491.19
1.3100,34.23,250.49,11491.19
1.3200,39.12,219.18,11459.88
1.3300,34.23,250.49,11491.19
1.3400,30.43,281.80,11522.50
1.3500,30.43,281.80,11522.50
1.3600,39.12,219.18,11522.50
1.3700,39.12,219.18,14403.13
1.3800,39.12,219.18,11459.88
1.3900,30.43,281.80,11491.19
1.4000,30.43,281.80,3287.67
1.4100,39.12,219.18,3538.16
1.4600,15.21,563.60,2160.47
1.4700,16.11,532.29,2223.09
1.4800,15.21,563.60,6199.61
1.4900,18.26,469.67,2160.47
1.5000,19.56,438.36,6356.16
1.5100,17.12,500.98,6324.85
1.5200,19.56,438.36,6293.54
1.5300,19.56,438.36,6262.23
1.5400,21.07,407.05,6324.85
1.5500,27.39,313.11,5917.81
1.5700,34.23,250.49,11303.33
1.5800,54.77,156.56,11397.26
1.5900,54.77,156.56,14403.13
1.6100,24.90,344.42,14277.89
1.6200,24.90,344.42,14434.44
1.6300,30.43,281.80,14434.44
1.6400,27.39,313.11,14340.51
1.6500,24.90,344.42,14215.26
1.6600,27.39,313.11,14215.26
1.6700,27.39,313.11,2943.25
1.6800,27.39,313.11,3381.60
1.6900,54.77,156.56,3475.54
1.7500,30.43,281.80,2880.63
1.8000,17.12,500.98,12931.51
1.8100,15.21,563.60,9956.95
1.8200,14.41,594.91,14340.51
1.8300,13.04,657.53,14340.51
1.8500,13.69,626.22,12837.57
1.8900,12.45,688.85,14246.58
1.9000,12.45,688.85,14309.20
1.9200,14.41,594.91,14434.44
1.9300,14.41,594.91,5573.39
1.9400,15.21,563.60,5667.32
1.9500,18.26,469.67,5510.76
1.9600,22.82,375.73,14309.20
1.9800,30.43,281.80,6043.05
1.9900,68.47,125.24,6199.61
2.0000,54.77,156.56,6011.74
2.0100,22.82,375.73,6043.05
2.0800,30.43,281.80,2598.83
2.0900,27.39,313.11,5792.56
2.1000,30.43,281.80,11459.88
2.1100,30.43,281.80,11522.50
2.1200,30.43,281.80,8485.32
2.1300,27.39,313.11,14434.44
2.1500,22.82,375.73,2880.63
2.1600,24.90,344.42,14465.75
2.1700,24.90,344.42,5792.56
2.1800,24.90,344.42,6262.23
2.1900,27.39,313.11,2724.07
2.2000,27.39,313.11,2630.14
2.2100,30.43,281.80,2692.76
2.2200,30.43,281.80,2661.45
2.2300,34.23,250.49,8516.63
2.2400,34.23,250.49,5604.70
2.2500,34.23,250.49,2818.00
2.2600,68.47,125.24,3287.67
2.4000,24.90,344.42,2849.32
2.4100,22.82,375.73,5823.87
2.4200,24.90,344.42,5886.50
2.4300,27.39,313.11,5980.43
2.4400,27.39,313.11,5855.19
2.4500,27.39,313.11,5792.56
2.4600,30.43,281.80,2724.07
2.4700,27.39,313.11,2661.45
2.4800,27.39,313.11,2598.83
2.4900,27.39,313.11,5949.12
2.5000,30.43,281.80,2598.83
2.5100,30.43,281.80,2724.07
2.5200,34.23,250.49,2786.69
2.5300,34.23,250.49,6230.92
2.5400,45.64,187.87,6199.61
2.5500,34.23,250.49,5886.50
2.6100,8.30,1033.27,3350.29
2.8500,7.21,1189.82,3569.47
2.8600,7.40,1158.51,3600.78
2.9400,54.77,156.56,3788.65
2.9600,24.90,344.42,4383.56
2.9700,21.07,407.05,4227.01
2.9800,21.07,407.05,11491.19
2.9900,19.56,438.36,14215.26
3.0000,19.56,438.36,14371.82
3.0100,19.56,438.36,14277.89
3.0400,19.56,438.36,14277.89
3.0500,24.90,344.42,14309.20
3.0600,27.39,313.11,5886.50
3.0700,30.43,281.80,14465.75
3.0800,39.12,219.18,11365.95
3.0900,24.90,344.42,5980.43
3.1200,30.43,281.80,6011.74
