Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,12.17,704.50,3522.50
0.0100,13.04,657.53,13197.65
0.0200,12.17,704.50,7185.91
0.0300,22.82,375.73,14043.05
0.0900,8.69,986.30,6387.48
0.1500,18.26,469.67,6387.48
0.2100,22.82,375.73,14465.75
0.2200,20.29,422.70,14465.75
0.2500,22.82,375.73,5636.01
0.2600,15.21,563.60,6058.71
0.3300,30.43,281.80,5495.11
0.3400,15.21,563.60,5589.04
0.3500,18.26,469.67,5401.17
0.5500,36.52,234.83,14277.89
0.6200,36.52,234.83,8500.98
0.6300,14.04,610.57,21651.66
0.6700,7.94,1080.23,21322.90
0.6800,7.94,1080.23,12352.25
0.6900,9.61,892.37,12587.08
0.7000,16.60,516.63,2630.14
0.7800,30.43,281.80,8641.88
0.7900,45.64,187.87,12774.95
0.8600,45.64,187.87,8454.01
0.8700,22.82,375.73,3381.60
0.8800,45.64,187.87,3334.64
0.9000,26.08,328.77,2958.90
0.9200,11.41,751.47,8266.14
0.9300,9.13,939.33,8266.14
0.9400,8.30,1033.27,8313.11
0.9500,7.94,1080.23,8313.11
0.9600,7.94,1080.23,8454.01
0.9700,7.94,1080.23,8313.11
0.9800,9.61,892.37,2677.10
1.3900,22.82,375.73,16954.99
1.4000,20.29,422.70,2630.14
1.4100,22.82,375.73,8407.05
1.4200,36.52,234.83,8266.14
1.4300,91.29,93.93,12774.95
1.7000,7.94,1080.23,16908.02
1.7100,7.94,1080.23,16814.09
1.7200,7.61,1127.20,12399.22
1.7300,7.61,1127.20,12634.05
1.7400,8.30,1033.27,12587.08
1.7500,8.69,986.30,16954.99
1.7700,12.17,704.50,17001.96
1.8400,20.29,422.70,4555.77
1.8500,26.08,328.77,4884.54
1.8900,7.61,1127.20,4555.77
2.4200,45.64,187.87,21557.73
2.6600,26.08,328.77,21557.73
2.6700,20.29,422.70,19397.26
2.6800,18.26,469.67,14935.42
2.7200,10.14,845.40,21135.03
2.7300,10.14,845.40,12774.95
2.7400,9.61,892.37,2583.17
2.7500,14.04,610.57,2724.07
2.8800,30.43,281.80,21604.70
2.8900,45.64,187.87,12681.02
2.9000,45.64,187.87,8172.21
3.2400,20.29,422.70,4837.57
3.2500,22.82,375.73,4696.67
3.2800,20.29,422.70,4555.77
3.2900,13.04,657.53,5636.01
3.3000,11.41,751.47,12070.45
3.3100,12.17,704.50,21604.70
3.3200,16.60,516.63,21557.73
3.3300,20.29,422.70,21557.73
3.3400,20.29,422.70,17048.92
3.4800,30.43,281.80,2864.97
3.5400,91.29,93.93,16908.02
3.5800,60.86,140.90,17283.76
3.6000,91.29,93.93,21698.63
3.6100,30.43,281.80,21557.73
4.0100,26.08,328.77,21651.66
4.0200,26.08,328.77,21651.66
4.2200,7.30,1174.17,6904.11
4.7100,60.86,140.90,17048.92
4.7800,18.26,469.67,16954.99
4.7900,16.60,516.63,17048.92
4.8000,16.60,516.63,17142.86
4.8100,16.60,516.63,21604.70
4.8200,16.60,516.63,21557.73
5.1300,16.60,516.63,2771.04
5.1400,12.17,704.50,3005.87
5.1500,14.04,610.57,3146.77
5.1600,15.21,563.60,3287.67
5.1700,15.21,563.60,3240.70
5.1800,20.29,422.70,8594.91
5.1900,91.29,93.93,8594.91
5.2100,91.29,93.93,3381.60
5.2200,18.26,469.67,3428.57
5.2300,14.04,610.57,3428.57
5.2400,14.04,610.57,3381.60
5.2500,16.60,516.63,3193.74
5.2600,22.82,375.73,8688.85
5.2700,18.26,469.67,8594.91
5.2800,16.60,516.63,8500.98
5.2900,18.26,469.67,3146.77
5.3000,18.26,469.67,3193.74
5.3100,18.26,469.67,8641.88
5.3200,18.26,469.67,8407.05
5.3300,20.29,422.70,12774.95
5.3400,22.82,375.73,17142.86
5.3500,26.08,328.77,17048.92
5.3600,30.43,281.80,17048.92
5.4000,30.43,281.80,8219.18
5.7600,30.43,281.80,3287.67
5.7700,22.82,375.73,3334.64
5.7800,20.29,422.70,3381.60
5.7900,20.29,422.70,12821.92
5.8000,20.29,422.70,8547.95
5.8100,18.26,469.67,8547.95
5.8200,18.26,469.67,17189.82
5.8300,20.29,422.70,21698.63
5.8400,26.08,328.77,21604.70
5.8800,26.08,328.77,17236.79
5.8900,30.43,281.80,21651.66
5.9000,36.52,234.83,21651.66
5.9100,45.64,187.87,21416.83
5.9200,60.86,140.90,21088.06
5.9400,14.04,610.57,10473.58
5.9500,11.41,751.47,10661.45
5.9800,12.17,704.50,19303.33
5.9900,7.94,1080.23,5495.11
6.0000,7.94,1080.23,5729.94
6.0100,8.30,1033.27,19350.29
6.0200,8.30,1033.27,19397.26
6.2500,8.69,986.30,4837.57
6.5000,16.60,516.63,5682.97
6.5200,9.13,939.33,2113.50
