Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.30,1033.27,1847.36
0.0900,7.21,1189.82,6888.45
0.1000,11.41,751.47,4101.76
0.2200,7.40,1158.51,5448.14
0.2300,8.05,1064.58,9581.21
0.2400,18.26,469.67,2974.56
0.2500,16.11,532.29,3005.87
0.3000,9.78,876.71,3600.78
0.6100,8.30,1033.27,4195.69
0.6200,9.13,939.33,3819.96
0.6300,9.44,908.02,3538.16
0.6800,19.56,438.36,3037.18
0.7000,45.64,187.87,11240.70
0.7400,19.56,438.36,1596.87
0.7500,17.12,500.98,1784.74
0.7600,27.39,313.11,1816.05
0.8000,91.29,93.93,2724.07
0.8100,30.43,281.80,2786.69
0.8200,24.90,344.42,2692.76
0.8300,24.90,344.42,2598.83
0.8400,24.90,344.42,2254.40
0.8500,24.90,344.42,5354.21
0.8600,24.90,344.42,11428.57
0.8700,24.90,344.42,14403.13
0.8800,30.43,281.80,11303.33
1.0000,7.82,1095.89,14183.95
1.0100,8.30,1033.27,9549.90
1.0200,7.61,1127.20,4571.43
1.0600,8.56,1001.96,11209.39
1.0700,8.05,1064.58,8391.39
1.1600,24.90,344.42,2943.25
1.1700,21.07,407.05,2504.89
1.1800,24.90,344.42,2317.03
1.3500,68.47,125.24,2818.00
1.3600,24.90,344.42,2818.00
1.3800,68.47,125.24,2880.63
1.3900,19.56,438.36,2880.63
1.4000,17.12,500.98,2911.94
1.4100,21.07,407.05,2911.94
1.4200,34.23,250.49,2880.63
1.4900,15.21,563.60,2692.76
1.5000,13.69,626.22,2724.07
1.5300,21.07,407.05,2974.56
1.5400,19.56,438.36,2974.56
1.5500,18.26,469.67,2974.56
1.5600,27.39,313.11,2974.56
1.5900,91.29,93.93,2943.25
1.6000,19.56,438.36,2943.25
1.6100,18.26,469.67,2943.25
1.6200,17.12,500.98,2943.25
1.6300,15.21,563.60,2943.25
1.6400,14.41,594.91,2943.25
1.6500,11.91,720.16,2880.63
1.6600,10.95,782.78,11491.19
1.6700,10.95,782.78,14371.82
1.7200,9.78,876.71,14403.13
1.7300,10.53,814.09,11397.26
1.7400,11.41,751.47,8485.32
1.7500,11.41,751.47,14434.44
1.7600,11.91,720.16,9299.41
1.7700,12.45,688.85,6230.92
1.7800,13.04,657.53,6168.30
1.7900,11.41,751.47,6199.61
1.8000,10.95,782.78,6230.92
1.8100,10.53,814.09,6230.92
1.8200,10.14,845.40,6199.61
1.8300,10.53,814.09,6168.30
1.8400,10.95,782.78,6168.30
1.8500,15.21,563.60,6387.48
1.8600,10.53,814.09,6356.16
1.8700,8.83,970.65,6262.23
1.8800,17.12,500.98,3162.43
1.8900,16.11,532.29,2974.56
1.9000,16.11,532.29,2880.63
1.9100,16.11,532.29,2786.69
1.9200,16.11,532.29,8360.08
1.9400,18.26,469.67,14371.82
1.9500,18.26,469.67,14403.13
1.9700,34.23,250.49,14215.26
1.9800,22.82,375.73,14403.13
2.0000,16.11,532.29,3569.47
2.0100,13.69,626.22,3475.54
2.0200,12.45,688.85,3381.60
2.0300,11.41,751.47,4884.54
2.0400,8.56,1001.96,5135.03
2.0500,7.61,1127.20,6074.36
2.0600,8.56,1001.96,6293.54
2.0800,22.82,375.73,5949.12
2.0900,21.07,407.05,2724.07
2.1000,21.07,407.05,2849.32
2.1100,22.82,375.73,2849.32
2.1200,21.07,407.05,8829.75
2.1300,17.12,500.98,2630.14
2.1400,17.12,500.98,2786.69
2.1500,17.12,500.98,2818.00
2.1600,17.12,500.98,2911.94
2.1700,17.12,500.98,2974.56
2.1800,19.56,438.36,3099.80
2.1900,21.07,407.05,3037.18
2.2000,17.12,500.98,2880.63
2.2100,17.12,500.98,2536.20
2.2200,18.26,469.67,8673.19
2.3200,21.07,407.05,1659.49
2.4100,24.90,344.42,2317.03
2.4200,27.39,313.11,2598.83
2.4300,34.23,250.49,2786.69
2.4400,54.77,156.56,2880.63
2.4500,45.64,187.87,2911.94
2.4600,39.12,219.18,3005.87
2.5700,39.12,219.18,5855.19
2.5800,13.04,657.53,1847.36
2.5900,11.91,720.16,10896.28
2.6000,10.14,845.40,14403.13
2.6100,10.14,845.40,11365.95
2.6200,9.78,876.71,8234.83
2.6300,10.53,814.09,8266.14
2.6400,11.91,720.16,1784.74
2.6500,14.41,594.91,1816.05
2.7300,17.12,500.98,1784.74
2.7400,17.12,500.98,1753.42
2.9100,30.43,281.80,3037.18
2.9200,30.43,281.80,2911.94
2.9300,91.29,93.93,2974.56
2.9400,68.47,125.24,2974.56
2.9500,45.64,187.87,2943.25
2.9600,30.43,281.80,2911.94
2.9700,21.07,407.05,2880.63
2.9800,19.56,438.36,2880.63
2.9900,19.56,438.36,2786.69
3.0000,21.07,407.05,2724.07
3.0100,22.82,375.73,2755.38
3.0200,21.07,407.05,2755.38
3.0300,21.07,407.05,2818.00
3.0400,22.82,375.73,2818.00
3.0500,21.07,407.05,2661.45
3.0600,18.26,469.67,2536.20
3.0700,17.12,500.98,2285.71
3.0800,30.43,281.80,8454.01
3.0900,21.07,407.05,8516.63
3.1000,15.21,563.60,1659.49
3.1100,16.11,532.29,1659.49
3.1200,18.26,469.67,1628.18
3.1300,24.90,344.42,1628.18
