Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.41,751.47,3256.36
0.3900,54.77,156.56,5698.63
0.8200,54.77,156.56,5917.81
0.8300,39.12,219.18,5855.19
0.8400,34.23,250.49,5761.25
0.8500,34.23,250.49,5729.94
0.8600,34.23,250.49,5729.94
0.8700,54.77,156.56,14434.44
0.8800,34.23,250.49,5823.87
0.8900,27.39,313.11,6074.36
0.9000,27.39,313.11,6230.92
0.9100,24.90,344.42,6418.79
0.9200,22.82,375.73,6043.05
0.9300,22.82,375.73,5823.87
0.9400,24.90,344.42,5823.87
0.9500,24.90,344.42,5698.63
0.9600,27.39,313.11,3569.47
0.9700,34.23,250.49,4133.07
0.9800,30.43,281.80,6074.36
0.9900,39.12,219.18,5980.43
1.0200,91.29,93.93,4508.81
1.0300,45.64,187.87,4571.43
1.0400,91.29,93.93,5698.63
1.0800,91.29,93.93,2849.32
1.0900,34.23,250.49,2536.20
1.2400,91.29,93.93,2379.65
1.2600,68.47,125.24,14403.13
1.2700,68.47,125.24,14465.75
1.2800,54.77,156.56,8641.88
1.2900,45.64,187.87,8610.57
1.3000,68.47,125.24,8485.32
1.3100,45.64,187.87,2724.07
1.3200,24.90,344.42,3005.87
1.3300,24.90,344.42,3287.67
1.3400,22.82,375.73,3131.12
1.3500,19.56,438.36,5949.12
1.3600,18.26,469.67,5949.12
1.3700,19.56,438.36,6105.68
1.3800,24.90,344.42,2285.71
1.3900,30.43,281.80,10113.50
1.4000,27.39,313.11,9800.39
1.4100,39.12,219.18,6293.54
1.4700,22.82,375.73,3037.18
1.4800,22.82,375.73,3318.98
1.4900,22.82,375.73,3350.29
1.5000,30.43,281.80,3131.12
1.5100,30.43,281.80,2755.38
1.5200,34.23,250.49,2410.96
1.5300,54.77,156.56,8986.30
1.6900,18.26,469.67,3694.72
1.7000,17.12,500.98,8485.32
1.7100,15.21,563.60,6011.74
1.7200,14.41,594.91,6074.36
1.7300,14.41,594.91,6356.16
1.7400,14.41,594.91,6481.41
1.7500,13.69,626.22,6230.92
1.7600,13.69,626.22,6074.36
1.7700,15.21,563.60,6011.74
1.7800,16.11,532.29,6356.16
1.7900,17.12,500.98,6011.74
1.8000,19.56,438.36,5855.19
1.8100,27.39,313.11,5667.32
1.8200,34.23,250.49,9299.41
1.8300,27.39,313.11,9330.72
1.8400,30.43,281.80,2818.00
1.8500,45.64,187.87,8954.99
1.8700,68.47,125.24,8767.12
2.0200,21.07,407.05,4164.38
2.0300,17.12,500.98,5823.87
2.0400,15.21,563.60,9330.72
2.0500,13.69,626.22,8829.75
2.0600,13.04,657.53,9142.86
2.0700,13.04,657.53,6356.16
2.0800,13.04,657.53,6637.96
