Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0400,10.74,798.43,4884.54
0.5300,36.52,234.83,7373.78
0.5800,20.29,422.70,5729.94
0.5900,13.04,657.53,5589.04
0.6000,7.61,1127.20,5823.87
1.3100,11.41,751.47,5589.04
1.3400,9.13,939.33,3522.50
1.3500,7.61,1127.20,3099.80
1.3700,20.29,422.70,21651.66
1.3800,26.08,328.77,8031.31
1.4300,22.82,375.73,2583.17
1.4800,30.43,281.80,17189.82
1.4900,36.52,234.83,17142.86
1.5000,60.86,140.90,17142.86
1.5200,91.29,93.93,17142.86
1.5300,36.52,234.83,17236.79
1.5400,45.64,187.87,17283.76
1.8000,36.52,234.83,6293.54
1.8100,45.64,187.87,5964.77
1.8400,9.61,892.37,6669.28
1.8500,8.30,1033.27,6387.48
1.9800,8.30,1033.27,19444.23
1.9900,7.61,1127.20,19397.26
2.1800,7.61,1127.20,14794.52
2.3000,26.08,328.77,19303.33
2.3200,30.43,281.80,21604.70
2.3400,22.82,375.73,19115.46
2.3500,26.08,328.77,19397.26
2.3600,30.43,281.80,21510.76
2.3700,30.43,281.80,21604.70
2.4000,45.64,187.87,17283.76
2.4100,30.43,281.80,17001.96
2.4200,36.52,234.83,17189.82
2.4300,36.52,234.83,17189.82
2.5000,45.64,187.87,17236.79
2.5100,30.43,281.80,17189.82
2.5200,36.52,234.83,17048.92
2.5300,91.29,93.93,17095.89
2.7300,7.30,1174.17,6152.64
2.7400,8.69,986.30,6105.68
2.7600,26.08,328.77,21463.80
2.7700,22.82,375.73,19350.29
2.7900,22.82,375.73,19209.39
2.8000,7.61,1127.20,21604.70
2.8100,7.61,1127.20,15029.35
2.8200,7.30,1174.17,14982.39
2.8300,7.30,1174.17,10473.58
2.8400,7.30,1174.17,10661.45
2.8600,7.30,1174.17,6152.64
2.8700,8.30,1033.27,6199.61
3.2700,26.08,328.77,19256.36
3.6900,9.13,939.33,5729.94
3.7100,10.14,845.40,5729.94
3.7200,10.74,798.43,6669.28
3.7300,9.13,939.33,6387.48
3.7500,36.52,234.83,6293.54
3.7600,30.43,281.80,6246.58
3.7700,22.82,375.73,6105.68
3.7800,36.52,234.83,5917.81
3.9000,12.17,704.50,7138.94
4.0000,22.82,375.73,6105.68
4.0200,26.08,328.77,21698.63
4.0300,22.82,375.73,21698.63
4.0400,22.82,375.73,17001.96
4.0500,26.08,328.77,17001.96
4.0600,36.52,234.83,17001.96
4.1100,45.64,187.87,17001.96
4.1200,36.52,234.83,21698.63
4.3500,7.94,1080.23,10520.55
4.3700,36.52,234.83,14747.55
4.4000,22.82,375.73,17189.82
4.4100,26.08,328.77,17189.82
4.4200,22.82,375.73,17189.82
4.4300,30.43,281.80,21651.66
4.4400,20.29,422.70,21604.70
4.4500,16.60,516.63,19350.29
4.4700,16.60,516.63,17283.76
4.4800,20.29,422.70,17095.89
4.4900,20.29,422.70,17095.89
4.5000,22.82,375.73,17001.96
4.5100,22.82,375.73,8031.31
4.5200,30.43,281.80,21275.93
4.5300,30.43,281.80,21651.66
4.5400,91.29,93.93,17236.79
4.5600,45.64,187.87,17236.79
4.5700,36.52,234.83,12727.98
4.5900,91.29,93.93,17142.86
4.6500,36.52,234.83,17142.86
4.6600,26.08,328.77,17048.92
4.7000,26.08,328.77,16861.06
4.7600,7.61,1127.20,15029.35
4.7700,8.30,1033.27,14982.39
4.7900,30.43,281.80,19021.53
4.8200,45.64,187.87,21698.63
4.8300,30.43,281.80,21604.70
4.8400,30.43,281.80,21275.93
4.8800,45.64,187.87,14653.62
4.8900,36.52,234.83,21651.66
4.9500,36.52,234.83,8078.28
5.1000,60.86,140.90,12774.95
5.2000,91.29,93.93,17095.89
5.2400,45.64,187.87,14935.42
5.2500,30.43,281.80,6152.64
5.2600,45.64,187.87,6340.51
5.2700,91.29,93.93,5729.94
5.2800,45.64,187.87,5589.04
5.3000,18.26,469.67,5542.07
5.3100,18.26,469.67,5870.84
5.3200,16.60,516.63,5354.21
5.4800,13.04,657.53,8266.14
5.6400,16.60,516.63,6763.21
5.6500,12.17,704.50,9487.28
5.6600,11.41,751.47,9205.48
